target_num,target_is_prime,input_string,target_str,target_factor_list,pred_str,beam_idx,log_prob,n_target_factors,pred_same_as_target,pred_factor_list,n_pred_factors,product,correct_product,correct_factorization,num_prime_factors_pred,percent_prime_factors_pred
4269,False,13E9,>3x64D.,"[3, 1423]",>3x1Ex32.,1,-2.3452398777008057,2,False,"[3, 29, 47]",3,4089.0,False,False,3.0,1.0
4277,False,1402,>7xDx32.,"[7, 13, 47]",>1402.__,0,-0.5404220223426819,3,False,[4277],1,4277.0,True,False,0.0,0.0
4277,False,1402,>7xDx32.,"[7, 13, 47]",>7xDx32.,1,-2.191972017288208,3,False,"[7, 13, 47]",3,4277.0,True,True,3.0,1.0
4290,False,1410,>2x3x5xBxD.,"[2, 3, 5, 11, 13]",>2x3x5xBxD._,0,-0.6101376414299011,5,False,"[2, 3, 5, 11, 13]",5,4290.0,True,True,5.0,1.0
4290,False,1410,>2x3x5xBxD.,"[2, 3, 5, 11, 13]",>2x2x3x5x54.,1,-0.9561953544616699,5,False,"[2, 2, 3, 5, 79]",5,4740.0,False,False,5.0,1.0
4294,False,1414,>2x14x78.,"[2, 19, 113]",>2x2x18x32.____,0,-0.7561215162277222,3,False,"[2, 2, 23, 47]",4,4324.0,False,False,4.0,1.0
4294,False,1414,>2x14x78.,"[2, 19, 113]",>2x2x2x2x12x12.,1,-1.9469175338745117,3,False,"[2, 2, 2, 2, 17, 17]",6,4624.0,False,False,6.0,1.0
4300,False,141A,>2x2x5x5x2D.,"[2, 2, 5, 5, 43]",>2x2x5x5x2D.,0,-1.393665075302124,5,False,"[2, 2, 5, 5, 43]",5,4300.0,True,True,5.0,1.0
4300,False,141A,>2x2x5x5x2D.,"[2, 2, 5, 5, 43]",>2x5x5x5x14.,1,-2.6481432914733887,5,False,"[2, 5, 5, 5, 19]",5,4750.0,False,False,5.0,1.0
4306,False,1421,>2x988.,"[2, 2153]",>2x2x2x2x131.__,0,-1.1739286184310913,2,False,"[2, 2, 2, 2, 271]",5,4336.0,False,False,5.0,1.0
4306,False,1421,>2x988.,"[2, 2153]",>2x2x2x2x2xBxD.,1,-1.6525870561599731,2,False,"[2, 2, 2, 2, 2, 11, 13]",7,4576.0,False,False,7.0,1.0
4313,False,1428,>14x102.,"[19, 227]",>14x102._,0,-0.6632302403450012,2,False,"[19, 227]",2,4313.0,True,True,2.0,1.0
4313,False,1428,>14x102.,"[19, 227]",>7x12x27.,1,-1.7677834033966064,2,False,"[7, 17, 37]",3,4403.0,False,False,3.0,1.0
4315,False,142A,>5x3C8.,"[5, 863]",>5x3C8.___,0,-0.008206607773900032,2,False,"[5, 863]",2,4315.0,True,True,2.0,1.0
4315,False,142A,>5x3C8.,"[5, 863]",>5x7x7x12.,1,-4.914389133453369,2,False,"[5, 7, 7, 17]",4,4165.0,False,False,4.0,1.0
4316,False,142B,>2x2xDx58.,"[2, 2, 13, 83]",>2x2xDx58.,0,-1.229858636856079,4,False,"[2, 2, 13, 83]",4,4316.0,True,True,4.0,1.0
4316,False,142B,>2x2xDx58.,"[2, 2, 13, 83]",>2x9BD.___,1,-2.046386241912842,4,False,"[2, 2203]",2,4406.0,False,False,2.0,1.0
4328,False,1438,>2x2x2x261.,"[2, 2, 2, 541]",>2x2x2x261.,0,-0.9415357112884521,4,False,"[2, 2, 2, 541]",4,4328.0,True,True,4.0,1.0
4328,False,1438,>2x2x2x261.,"[2, 2, 2, 541]",>2x9C4.____,1,-1.010826587677002,4,False,"[2, 2209]",2,4418.0,False,False,1.0,0.5
4330,False,143A,>2x5x1DD.,"[2, 5, 433]",>2x5x1DD.___,0,-0.6070660352706909,3,False,"[2, 5, 433]",3,4330.0,True,True,3.0,1.0
4330,False,143A,>2x5x1DD.,"[2, 5, 433]",>2x2x5xBx14.,1,-1.3949761390686035,3,False,"[2, 2, 5, 11, 19]",5,4180.0,False,False,5.0,1.0
4339,True,1444,>1444.,[4339],>1444.___,0,-0.5158563852310181,1,False,[4339],1,4339.0,True,True,1.0,1.0
4339,True,1444,>1444.,[4339],>7x7x7xD.,1,-2.076266288757324,1,False,"[7, 7, 7, 13]",4,4459.0,False,False,4.0,1.0
4343,False,1448,>2Dx6B.,"[43, 101]",>1448._,0,-0.5073690414428711,2,False,[4343],1,4343.0,True,False,0.0,0.0
4343,False,1448,>2Dx6B.,"[43, 101]",>7x29E.,1,-2.608924150466919,2,False,"[7, 599]",2,4193.0,False,False,2.0,1.0
4345,False,144A,>5xBx54.,"[5, 11, 79]",>5xBx54.,0,-0.30406123399734497,3,False,"[5, 11, 79]",3,4345.0,True,True,3.0,1.0
4345,False,144A,>5xBx54.,"[5, 11, 79]",>5x3CE._,1,-1.6421161890029907,3,False,"[5, 869]",2,4345.0,True,False,1.0,0.5
4348,False,144D,>2x2x4C7.,"[2, 2, 1087]",>2x2x4C7.,0,-0.8548390865325928,3,False,"[2, 2, 1087]",3,4348.0,True,True,3.0,1.0
4348,False,144D,>2x2x4C7.,"[2, 2, 1087]",>2xDxB8._,1,-1.4856362342834473,3,False,"[2, 13, 173]",3,4498.0,False,False,3.0,1.0
4355,False,1455,>5xDx47.,"[5, 13, 67]",>5xDx47.,0,-0.0016538441414013505,3,False,"[5, 13, 67]",3,4355.0,True,True,3.0,1.0
4355,False,1455,>5xDx47.,"[5, 13, 67]",>5x3D1._,1,-6.904605865478516,3,False,"[5, 871]",2,4355.0,True,False,1.0,0.5
4359,False,1459,>3x66D.,"[3, 1453]",>3x66D.__,0,-0.10706999897956848,2,False,"[3, 1453]",2,4359.0,True,True,2.0,1.0
4359,False,1459,>3x66D.,"[3, 1453]",>3x12x5E.,1,-2.34201717376709,2,False,"[3, 17, 89]",3,4539.0,False,False,3.0,1.0
4367,False,1462,>Bx1B7.,"[11, 397]",>12x131.,0,-0.7311636805534363,2,False,"[17, 271]",2,4607.0,False,False,2.0,1.0
4367,False,1462,>Bx1B7.,"[11, 397]",>7xDx32.,1,-2.415163040161133,2,False,"[7, 13, 47]",3,4277.0,False,False,3.0,1.0
4380,False,1470,>2x2x3x5x4D.,"[2, 2, 3, 5, 73]",>2x2x3x5x4D.,0,-0.7795915007591248,5,False,"[2, 2, 3, 5, 73]",5,4380.0,True,True,5.0,1.0
4380,False,1470,>2x2x3x5x4D.,"[2, 2, 3, 5, 73]",>2x3x5x7x18.,1,-1.0125492811203003,5,False,"[2, 3, 5, 7, 23]",5,4830.0,False,False,5.0,1.0
4381,False,1471,>Dx177.,"[13, 337]",>1471._,0,-0.6805446743965149,2,False,[4381],1,4381.0,True,False,0.0,0.0
4381,False,1471,>Dx177.,"[13, 337]",>7x2CD.,1,-2.1530306339263916,2,False,"[7, 643]",2,4501.0,False,False,2.0,1.0
4392,False,147C,>2x2x2x3x3x41.,"[2, 2, 2, 3, 3, 61]",>2x2x2x3x3x41._______,0,-0.003470207564532757,6,False,"[2, 2, 2, 3, 3, 61]",6,4392.0,True,True,6.0,1.0
4392,False,147C,>2x2x2x3x3x41.,"[2, 2, 2, 3, 3, 61]",>2x2x2x2x2x2x2x3x3x3.,1,-7.225614547729492,6,False,"[2, 2, 2, 2, 2, 2, 2, 3, 3, 3]",10,3456.0,False,False,10.0,1.0
4405,False,148A,>5x3DB.,"[5, 881]",>5x3DB.__,0,-0.0006247590063139796,2,False,"[5, 881]",2,4405.0,True,True,2.0,1.0
4405,False,148A,>5x3DB.,"[5, 881]",>2x5x1DD.,1,-8.18227767944336,2,False,"[2, 5, 433]",3,4330.0,False,False,3.0,1.0
4412,False,1492,>2x2x4D8.,"[2, 2, 1103]",>2x9C1.__,0,-0.44625625014305115,3,False,"[2, 2206]",2,4412.0,True,False,1.0,0.5
4412,False,1492,>2x2x4D8.,"[2, 2, 1103]",>2x2x4D8.,1,-1.646081566810608,3,False,"[2, 2, 1103]",3,4412.0,True,True,3.0,1.0
4431,False,14A6,>3x7xE1.,"[3, 7, 211]",>3x7xE1.,0,-0.0009568175300955772,3,False,"[3, 7, 211]",3,4431.0,True,True,3.0,1.0
4431,False,14A6,>3x7xE1.,"[3, 7, 211]",>3x687._,1,-7.167347431182861,3,False,"[3, 1477]",2,4431.0,True,False,1.0,0.5
4433,False,14A8,>BxDx21.,"[11, 13, 31]",>14A8._,0,-0.9115117192268372,3,False,[4433],1,4433.0,True,False,0.0,0.0
4433,False,14A8,>BxDx21.,"[11, 13, 31]",>18xC1.,1,-1.2838042974472046,3,False,"[23, 181]",2,4163.0,False,False,2.0,1.0
4435,False,14AA,>5x3E2.,"[5, 887]",>5x3E2._,0,-0.00522606959566474,2,False,"[5, 887]",2,4435.0,True,True,2.0,1.0
4435,False,14AA,>5x3E2.,"[5, 887]",>5x7x8B.,1,-5.677198886871338,2,False,"[5, 7, 131]",3,4585.0,False,False,3.0,1.0
4441,True,14B1,>14B1.,[4441],>14B1._,0,-0.5803540349006653,1,False,[4441],1,4441.0,True,True,1.0,1.0
4441,True,14B1,>14B1.,[4441],>7x2AD.,1,-2.1777172088623047,1,False,"[7, 613]",2,4291.0,False,False,2.0,1.0
4446,False,14B6,>2x3x3xDx14.,"[2, 3, 3, 13, 19]",>2x3x3xDx14.,0,-0.011176503263413906,5,False,"[2, 3, 3, 13, 19]",5,4446.0,True,True,5.0,1.0
4446,False,14B6,>2x3x3xDx14.,"[2, 3, 3, 13, 19]",>2x2x3x3x8B.,1,-5.0069499015808105,5,False,"[2, 2, 3, 3, 131]",5,4716.0,False,False,5.0,1.0
4449,False,14B9,>3x68D.,"[3, 1483]",>3x68D._,0,-0.03161999583244324,2,False,"[3, 1483]",2,4449.0,True,True,2.0,1.0
4449,False,14B9,>3x68D.,"[3, 1483]",>3x7xD4.,1,-3.8538320064544678,2,False,"[3, 7, 199]",3,4179.0,False,False,3.0,1.0
4450,False,14BA,>2x5x5x5E.,"[2, 5, 5, 89]",>2x5x5x5E.__,0,-0.6100949645042419,4,False,"[2, 5, 5, 89]",4,4450.0,True,True,4.0,1.0
4450,False,14BA,>2x5x5x5E.,"[2, 5, 5, 89]",>2x2x5x5x27.,1,-1.404228925704956,4,False,"[2, 2, 5, 5, 37]",5,3700.0,False,False,5.0,1.0
4452,False,14BC,>2x2x3x7x38.,"[2, 2, 3, 7, 53]",>2x3x347.___,0,-0.7417598366737366,5,False,"[2, 3, 742]",3,4452.0,True,False,2.0,0.6666666666666666
4452,False,14BC,>2x2x3x7x38.,"[2, 2, 3, 7, 53]",>2x2x3x7x38.,1,-1.397229552268982,5,False,"[2, 2, 3, 7, 53]",5,4452.0,True,True,5.0,1.0
4457,True,14C2,>14C2.,[4457],>14C2._,0,-0.569373369216919,1,False,[4457],1,4457.0,True,True,1.0,1.0
4457,True,14C2,>14C2.,[4457],>7x2CB.,1,-2.167867422103882,1,False,"[7, 641]",2,4487.0,False,False,2.0,1.0
4468,False,14CD,>2x2x4E7.,"[2, 2, 1117]",>2x7x162.____,0,-0.7875287532806396,3,False,"[2, 7, 317]",3,4438.0,False,False,3.0,1.0
4468,False,14CD,>2x2x4E7.,"[2, 2, 1117]",>2x2x2x14x1E.,1,-1.4033900499343872,3,False,"[2, 2, 2, 19, 29]",5,4408.0,False,False,5.0,1.0
4477,False,14D7,>BxBx27.,"[11, 11, 37]",>14D7.__,0,-0.8934632539749146,3,False,[4477],1,4477.0,True,False,0.0,0.0
4477,False,14D7,>BxBx27.,"[11, 11, 37]",>12x11B.,1,-2.014310598373413,3,False,"[17, 251]",2,4267.0,False,False,2.0,1.0
4480,False,14DA,>2x2x2x2x2x2x2x5x7.,"[2, 2, 2, 2, 2, 2, 2, 5, 7]",>2x5x1E8.__,0,-1.364599347114563,9,False,"[2, 5, 443]",3,4430.0,False,False,3.0,1.0
4480,False,14DA,>2x2x2x2x2x2x2x5x7.,"[2, 2, 2, 2, 2, 2, 2, 5, 7]",>2x2x5x10E.,1,-1.648401141166687,9,False,"[2, 2, 5, 239]",4,4780.0,False,False,4.0,1.0
4482,False,14DC,>2x3x3x3x58.,"[2, 3, 3, 3, 83]",>2x3x3x3x58._____,0,-0.23518502712249756,5,False,"[2, 3, 3, 3, 83]",5,4482.0,True,True,5.0,1.0
4482,False,14DC,>2x3x3x3x58.,"[2, 3, 3, 3, 83]",>2x2x2x3x3x3x3x7.,1,-2.9127390384674072,5,False,"[2, 2, 2, 3, 3, 3, 3, 7]",8,4536.0,False,False,8.0,1.0
4493,True,14E8,>14E8.,[4493],>14E8.__,0,-0.5208575129508972,1,False,[4493],1,4493.0,True,True,1.0,1.0
4493,True,14E8,>14E8.,[4493],>7x2x1E.,1,-4.088504791259766,1,False,"[7, 2, 29]",3,406.0,False,False,3.0,1.0
4496,False,14EB,>2x2x2x2x13B.,"[2, 2, 2, 2, 281]",>2xDxC1._____,0,-0.2604294717311859,5,False,"[2, 13, 181]",3,4706.0,False,False,3.0,1.0
4496,False,14EB,>2x2x2x2x13B.,"[2, 2, 2, 2, 281]",>2x2x2x2x13B.,1,-1.877557396888733,5,False,"[2, 2, 2, 2, 281]",5,4496.0,True,True,5.0,1.0
4512,False,150C,>2x2x2x2x2x3x32.,"[2, 2, 2, 2, 2, 3, 47]",>2x3xDx3E.___,0,-1.0529701709747314,7,False,"[2, 3, 13, 59]",4,4602.0,False,False,4.0,1.0
4512,False,150C,>2x2x2x2x2x3x32.,"[2, 2, 2, 2, 2, 3, 47]",>2x2x3x12x18.,1,-2.0398831367492676,7,False,"[2, 2, 3, 17, 23]",5,4692.0,False,False,5.0,1.0
4519,True,1514,>1514.,[4519],>1514.___,0,-0.5038375854492188,1,False,[4519],1,4519.0,True,True,1.0,1.0
4519,True,1514,>1514.,[4519],>7x18x1E.,1,-2.2267186641693115,1,False,"[7, 23, 29]",3,4669.0,False,False,3.0,1.0
4523,True,1518,>1518.,[4523],>1518._,0,-0.545700192451477,1,False,[4523],1,4523.0,True,True,1.0,1.0
4523,True,1518,>1518.,[4523],>7x2DE.,1,-2.219759941101074,1,False,"[7, 659]",2,4613.0,False,False,2.0,1.0
4541,False,152B,>14x10E.,"[19, 239]",>14x10E._,0,-0.9604395627975464,2,False,"[19, 239]",2,4541.0,True,True,2.0,1.0
4541,False,152B,>14x10E.,"[19, 239]",>18xBx12.,1,-1.8482497930526733,2,False,"[23, 11, 17]",3,4301.0,False,False,3.0,1.0
4544,False,152E,>2x2x2x2x2x2x4B.,"[2, 2, 2, 2, 2, 2, 71]",>2x2x2xBx38.,0,-1.0416003465652466,7,False,"[2, 2, 2, 11, 53]",5,4664.0,False,False,5.0,1.0
4544,False,152E,>2x2x2x2x2x2x4B.,"[2, 2, 2, 2, 2, 2, 71]",>2xA17._____,1,-1.2318241596221924,7,False,"[2, 2272]",2,4544.0,True,False,1.0,0.5
4546,False,1531,>2xA18.,"[2, 2273]",>2x2x584.,0,-0.2363169938325882,2,False,"[2, 2, 1249]",3,4996.0,False,False,3.0,1.0
4546,False,1531,>2xA18.,"[2, 2273]",>2xA18.__,1,-1.9375728368759155,2,False,"[2, 2273]",2,4546.0,True,True,2.0,1.0
4550,False,1535,>2x5x5x7xD.,"[2, 5, 5, 7, 13]",>2x5x5x7xD._,0,-0.5918158292770386,5,False,"[2, 5, 5, 7, 13]",5,4550.0,True,True,5.0,1.0
4550,False,1535,>2x5x5x7xD.,"[2, 5, 5, 7, 13]",>2x2x5x5x38.,1,-1.4235411882400513,5,False,"[2, 2, 5, 5, 53]",5,5300.0,False,False,5.0,1.0
4566,False,1546,>2x3x35B.,"[2, 3, 761]",>2x3x35B.___,0,-0.9786779880523682,3,False,"[2, 3, 761]",3,4566.0,True,True,3.0,1.0
4566,False,1546,>2x3x35B.,"[2, 3, 761]",>2x2x3xDx21.,1,-1.4611796140670776,3,False,"[2, 2, 3, 13, 31]",5,4836.0,False,False,5.0,1.0
4568,False,1548,>2x2x2x281.,"[2, 2, 2, 571]",>2x2xDx5E.__,0,-0.24765214323997498,4,False,"[2, 2, 13, 89]",4,4628.0,False,False,4.0,1.0
4568,False,1548,>2x2x2x281.,"[2, 2, 2, 571]",>2x2x7x7x18.,1,-2.951472520828247,4,False,"[2, 2, 7, 7, 23]",5,4508.0,False,False,5.0,1.0
4571,False,154B,>7x2D8.,"[7, 653]",>154B.__,0,-0.8388234376907349,2,False,[4571],1,4571.0,True,False,0.0,0.0
4571,False,154B,>7x2D8.,"[7, 653]",>12x13D.,1,-1.8287482261657715,2,False,"[17, 283]",2,4811.0,False,False,2.0,1.0
4580,False,1555,>2x2x5x104.,"[2, 2, 5, 229]",>2x5xBx2D._,0,-0.5828887820243835,4,False,"[2, 5, 11, 43]",4,4730.0,False,False,4.0,1.0
4580,False,1555,>2x2x5x104.,"[2, 2, 5, 229]",>2x2x5x104.,1,-0.9328381419181824,4,False,"[2, 2, 5, 229]",4,4580.0,True,True,4.0,1.0
4582,False,1557,>2x1Ex54.,"[2, 29, 79]",>2xA2B._________,0,-0.8429744243621826,3,False,"[2, 2291]",2,4582.0,True,False,1.0,0.5
4582,False,1557,>2x1Ex54.,"[2, 29, 79]",>2x2x2x2x2x2x4D.,1,-1.4474064111709595,3,False,"[2, 2, 2, 2, 2, 2, 73]",7,4672.0,False,False,7.0,1.0
4590,False,1560,>2x3x3x3x5x12.,"[2, 3, 3, 3, 5, 17]",>2x3x3x3x5x12._______,0,-0.9913486838340759,6,False,"[2, 3, 3, 3, 5, 17]",6,4590.0,True,True,6.0,1.0
4590,False,1560,>2x3x3x3x5x12.,"[2, 3, 3, 3, 5, 17]",>2x2x2x2x2x2x3x3x3x5.,1,-1.245755672454834,6,False,"[2, 2, 2, 2, 2, 2, 3, 3, 3, 5]",10,8640.0,False,False,10.0,1.0
4594,False,1564,>2xA32.,"[2, 2297]",>2x2x591.______,0,-0.8134902715682983,2,False,"[2, 2, 1261]",3,5044.0,False,False,2.0,0.6666666666666666
4594,False,1564,>2xA32.,"[2, 2297]",>2x2x2x2x12x12.,1,-1.3701010942459106,2,False,"[2, 2, 2, 2, 17, 17]",6,4624.0,False,False,6.0,1.0
4597,True,1567,>1567.,[4597],>1567._,0,-0.412561297416687,1,False,[4597],1,4597.0,True,True,1.0,1.0
4597,True,1567,>1567.,[4597],>Dx184.,1,-2.3639984130859375,1,False,"[13, 349]",2,4537.0,False,False,2.0,1.0
4600,False,156A,>2x2x2x5x5x18.,"[2, 2, 2, 5, 5, 23]",>2x5x5x7xD._,0,-1.1816552877426147,6,False,"[2, 5, 5, 7, 13]",5,4550.0,False,False,5.0,1.0
4600,False,156A,>2x2x2x5x5x18.,"[2, 2, 2, 5, 5, 23]",>2x2x5x5x38.,1,-2.09873628616333,6,False,"[2, 2, 5, 5, 53]",5,5300.0,False,False,5.0,1.0
4608,False,1573,>2x2x2x2x2x2x2x2x2x3x3.,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3]",>2x3x3x131._______,0,-0.6964312195777893,11,False,"[2, 3, 3, 271]",4,4878.0,False,False,4.0,1.0
4608,False,1573,>2x2x2x2x2x2x2x2x2x3x3.,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3]",>2x2x2x2x2x3x3x21.,1,-1.4874070882797241,11,False,"[2, 2, 2, 2, 2, 3, 3, 31]",8,8928.0,False,False,8.0,1.0
4609,False,1574,>Bx1CE.,"[11, 419]",>12x122._,0,-0.7095231413841248,2,False,"[17, 257]",2,4369.0,False,False,2.0,1.0
4609,False,1574,>Bx1CE.,"[11, 419]",>7x18x1E.,1,-2.2003588676452637,2,False,"[7, 23, 29]",3,4669.0,False,False,3.0,1.0
4620,False,1580,>2x2x3x5x7xB.,"[2, 2, 3, 5, 7, 11]",>2x3x5x94.___,0,-0.6868775486946106,6,False,"[2, 3, 5, 139]",4,4170.0,False,False,4.0,1.0
4620,False,1580,>2x2x3x5x7xB.,"[2, 2, 3, 5, 7, 11]",>2x2x3x5x7xB.,1,-0.9962165951728821,6,False,"[2, 2, 3, 5, 7, 11]",6,4620.0,True,True,6.0,1.0
4621,True,1581,>1581.,[4621],>1581._,0,-0.6310646533966064,1,False,[4621],1,4621.0,True,True,1.0,1.0
4621,True,1581,>1581.,[4621],>7x2AD.,1,-2.7778942584991455,1,False,"[7, 613]",2,4291.0,False,False,2.0,1.0
4622,False,1582,>2xA41.,"[2, 2311]",>2xA41.______,0,-1.3167331218719482,2,False,"[2, 2311]",2,4622.0,True,True,2.0,1.0
4622,False,1582,>2xA41.,"[2, 2311]",>2x2x2x2x162.,1,-2.0019330978393555,2,False,"[2, 2, 2, 2, 317]",5,5072.0,False,False,5.0,1.0
4626,False,1586,>2x3x3x122.,"[2, 3, 3, 257]",>2x3x3x122.__,0,-0.6058655977249146,4,False,"[2, 3, 3, 257]",4,4626.0,True,True,4.0,1.0
4626,False,1586,>2x3x3x122.,"[2, 3, 3, 257]",>2x2x3x3xBxB.,1,-1.0173048973083496,4,False,"[2, 2, 3, 3, 11, 11]",6,4356.0,False,False,6.0,1.0
4628,False,1588,>2x2xDx5E.,"[2, 2, 13, 89]",>2x2x2x281.,0,-0.8687117099761963,4,False,"[2, 2, 2, 571]",4,4568.0,False,False,4.0,1.0
4628,False,1588,>2x2xDx5E.,"[2, 2, 13, 89]",>2x2xDx5E._,1,-1.1537020206451416,4,False,"[2, 2, 13, 89]",4,4628.0,True,True,4.0,1.0
4632,False,158C,>2x2x2x3xCD.,"[2, 2, 2, 3, 193]",>2x2x3x1BB.,0,-1.3553640842437744,5,False,"[2, 2, 3, 401]",4,4812.0,False,False,4.0,1.0
4632,False,158C,>2x2x2x3xCD.,"[2, 2, 2, 3, 193]",>2x3x357.__,1,-1.4390252828598022,5,False,"[2, 3, 757]",3,4542.0,False,False,3.0,1.0
4633,False,158D,>2Bx78.,"[41, 113]",>158D.__,0,-0.7007572650909424,2,False,[4633],1,4633.0,True,False,0.0,0.0
4633,False,158D,>2Bx78.,"[41, 113]",>7xBx3E.,1,-2.219459295272827,2,False,"[7, 11, 59]",3,4543.0,False,False,3.0,1.0
4639,True,1594,>1594.,[4639],>1594.___,0,-0.5258805155754089,1,False,[4639],1,4639.0,True,True,1.0,1.0
4639,True,1594,>1594.,[4639],>7x7x7xD.,1,-2.332834243774414,1,False,"[7, 7, 7, 13]",4,4459.0,False,False,4.0,1.0
4643,True,1598,>1598.,[4643],>1598._,0,-0.5382776856422424,1,False,[4643],1,4643.0,True,True,1.0,1.0
4643,True,1598,>1598.,[4643],>7x29E.,1,-2.0955381393432617,1,False,"[7, 599]",2,4193.0,False,False,2.0,1.0
4650,False,15A0,>2x3x5x5x21.,"[2, 3, 5, 5, 31]",>2x3x5x5x21._____,0,-0.006969972979277372,5,False,"[2, 3, 5, 5, 31]",5,4650.0,True,True,5.0,1.0
4650,False,15A0,>2x3x5x5x21.,"[2, 3, 5, 5, 31]",>2x2x2x2x2x3x5x5.,1,-5.099462509155273,5,False,"[2, 2, 2, 2, 2, 3, 5, 5]",8,2400.0,False,False,8.0,1.0
4651,True,15A1,>15A1.,[4651],>15A1._,0,-0.5007199645042419,1,False,[4651],1,4651.0,True,True,1.0,1.0
4651,True,15A1,>15A1.,[4651],>7x2CD.,1,-2.380330801010132,1,False,"[7, 643]",2,4501.0,False,False,2.0,1.0
4664,False,15AE,>2x2x2xBx38.,"[2, 2, 2, 11, 53]",>2x1Ex58._____,0,-0.06741450726985931,5,False,"[2, 29, 83]",3,4814.0,False,False,3.0,1.0
4664,False,15AE,>2x2x2xBx38.,"[2, 2, 2, 11, 53]",>2x2x2x2x7x2B.,1,-6.176547050476074,5,False,"[2, 2, 2, 2, 7, 41]",6,4592.0,False,False,6.0,1.0
4666,False,15B1,>2xA58.,"[2, 2333]",>2xA58.________,0,-0.711645245552063,2,False,"[2, 2333]",2,4666.0,True,True,2.0,1.0
4666,False,15B1,>2xA58.,"[2, 2333]",>2x2x2x2x2xBxD.,1,-1.0916337966918945,2,False,"[2, 2, 2, 2, 2, 11, 13]",7,4576.0,False,False,7.0,1.0
4675,False,15BA,>5x5xBx12.,"[5, 5, 11, 17]",>5x5xBx12.,0,-0.003703264519572258,4,False,"[5, 5, 11, 17]",4,4675.0,True,True,4.0,1.0
4675,False,15BA,>5x5xBx12.,"[5, 5, 11, 17]",>5x5x7x21.,1,-6.160068035125732,4,False,"[5, 5, 7, 31]",4,5425.0,False,False,4.0,1.0
4684,False,15C4,>2x2x531.,"[2, 2, 1171]",>2xA62.__,0,-1.3849931955337524,3,False,"[2, 2342]",2,4684.0,True,False,1.0,0.5
4684,False,15C4,>2x2x531.,"[2, 2, 1171]",>2x2x531.,1,-1.4638056755065918,3,False,"[2, 2, 1171]",3,4684.0,True,True,3.0,1.0
4699,False,15D4,>27x87.,"[37, 127]",>12x122._,0,-0.5218865871429443,2,False,"[17, 257]",2,4369.0,False,False,2.0,1.0
4699,False,15D4,>27x87.,"[37, 127]",>7x18x1E.,1,-2.179288864135742,2,False,"[7, 23, 29]",3,4669.0,False,False,3.0,1.0
4704,False,15D9,>2x2x2x2x2x3x7x7.,"[2, 2, 2, 2, 2, 3, 7, 7]",>2x3x12x32._,0,-1.1404926776885986,8,False,"[2, 3, 17, 47]",4,4794.0,False,False,4.0,1.0
4704,False,15D9,>2x2x2x2x2x3x7x7.,"[2, 2, 2, 2, 2, 3, 7, 7]",>2x2x3xBx27.,1,-1.992425560951233,8,False,"[2, 2, 3, 11, 37]",5,4884.0,False,False,5.0,1.0
4708,False,15DD,>2x2xBx72.,"[2, 2, 11, 107]",>2x2x2xDx32.,0,-1.3927921056747437,4,False,"[2, 2, 2, 13, 47]",5,4888.0,False,False,5.0,1.0
4708,False,15DD,>2x2xBx72.,"[2, 2, 11, 107]",>2xA6E._____,1,-1.4809283018112183,4,False,"[2, 2354]",2,4708.0,True,False,1.0,0.5
4717,False,15E7,>38x5E.,"[53, 89]",>15E7._,0,-0.44374245405197144,2,False,[4717],1,4717.0,True,False,0.0,0.0
4717,False,15E7,>38x5E.,"[53, 89]",>7x2E1.,1,-2.741583824157715,2,False,"[7, 661]",2,4627.0,False,False,2.0,1.0
4722,False,15EC,>2x3x377.,"[2, 3, 787]",>2x3x377.__,0,-0.6483522653579712,3,False,"[2, 3, 787]",3,4722.0,True,True,3.0,1.0
4722,False,15EC,>2x3x377.,"[2, 3, 787]",>2x2x3x1BB.,1,-1.2374796867370605,3,False,"[2, 2, 3, 401]",4,4812.0,False,False,4.0,1.0
4724,False,15EE,>2x2x53B.,"[2, 2, 1181]",>2xA77.__,0,-0.6587962508201599,3,False,"[2, 2362]",2,4724.0,True,False,1.0,0.5
4724,False,15EE,>2x2x53B.,"[2, 2, 1181]",>2x2x53B.,1,-1.0907143354415894,3,False,"[2, 2, 1181]",3,4724.0,True,True,3.0,1.0
4736,False,160B,>2x2x2x2x2x2x2x27.,"[2, 2, 2, 2, 2, 2, 2, 37]",>2x2x2x287.,0,-0.2671254575252533,8,False,"[2, 2, 2, 577]",4,4616.0,False,False,4.0,1.0
4736,False,160B,>2x2x2x2x2x2x2x27.,"[2, 2, 2, 2, 2, 2, 2, 37]",>2x14x87.__,1,-2.8448235988616943,8,False,"[2, 19, 127]",3,4826.0,False,False,3.0,1.0
4739,False,160E,>7x302.,"[7, 677]",>160E._,0,-0.6830118894577026,2,False,[4739],1,4739.0,True,False,0.0,0.0
4739,False,160E,>7x302.,"[7, 677]",>1ExC1.,1,-2.1683919429779053,2,False,"[29, 181]",2,5249.0,False,False,2.0,1.0
4740,False,1610,>2x2x3x5x54.,"[2, 2, 3, 5, 79]",>2x2x3x5x54.,0,-0.06399410218000412,5,False,"[2, 2, 3, 5, 79]",5,4740.0,True,True,5.0,1.0
4740,False,1610,>2x2x3x5x54.,"[2, 2, 3, 5, 79]",>2x3x5xBxD._,1,-3.819082021713257,5,False,"[2, 3, 5, 11, 13]",5,4290.0,False,False,5.0,1.0
