target_num,target_is_prime,input_string,target_str,target_factor_list,pred_str,beam_idx,log_prob,n_target_factors,pred_same_as_target,pred_factor_list,n_pred_factors,product,correct_product,correct_factorization,num_prime_factors_pred,percent_prime_factors_pred
9273,False,2100321,>3x23x10121.,"[3, 11, 281]",>3x300103,1,-1.9291672706604004,3,False,"[3, 3091]",2,9273.0,True,False,1.0,0.5
9277,True,2100331,>2100331.,[9277],>2100331,0,-0.887963593006134,1,True,[9277],1,9277.0,True,True,1.0,1.0
9277,True,2100331,>2100331.,[9277],>103x103x111,1,-2.0964410305023193,1,False,"[19, 19, 21]",3,7581.0,False,False,2.0,0.6666666666666666
9279,False,2100333,>3x3x100013.,"[3, 3, 1031]",>3x3x100013,0,-0.745166003704071,3,False,"[3, 3, 1031]",3,9279.0,True,True,3.0,1.0
9279,False,2100333,>3x3x100013.,"[3, 3, 1031]",>3x11x21101,1,-1.4307959079742432,3,False,"[3, 5, 593]",3,8895.0,False,False,3.0,1.0
9284,False,2101010,>2x2x23x3103.,"[2, 2, 11, 211]",>2x2x23x3103,0,-0.6704183220863342,4,False,"[2, 2, 11, 211]",4,9284.0,True,True,4.0,1.0
9284,False,2101010,>2x2x23x3103.,"[2, 2, 11, 211]",>2x2x133x1033,1,-1.487452745437622,4,False,"[2, 2, 31, 79]",4,9796.0,False,False,4.0,1.0
9288,False,2101020,>2x2x2x3x3x3x223.,"[2, 2, 2, 3, 3, 3, 43]",>2x2x2x3x3x3x223,0,-0.0012173644499853253,7,False,"[2, 2, 2, 3, 3, 3, 43]",7,9288.0,True,True,7.0,1.0
9288,False,2101020,>2x2x2x3x3x3x223.,"[2, 2, 2, 3, 3, 3, 43]",>2x2x2x3x11x13x23,1,-7.514622211456299,7,False,"[2, 2, 2, 3, 5, 7, 11]",7,9240.0,False,False,7.0,1.0
9289,False,2101021,>13x110233.,"[7, 1327]",>2101021,0,-0.9323035478591919,2,True,[9289],1,9289.0,True,False,0.0,0.0
9289,False,2101021,>13x110233.,"[7, 1327]",>11x113x1003,1,-2.912899971008301,2,False,"[5, 23, 67]",3,7705.0,False,False,3.0,1.0
9290,False,2101022,>2x11x32201.,"[2, 5, 929]",>2x11x32201,0,-0.8063277006149292,3,False,"[2, 5, 929]",3,9290.0,True,True,3.0,1.0
9290,False,2101022,>2x11x32201.,"[2, 5, 929]",>2x13x22103,1,-1.4457979202270508,3,False,"[2, 7, 659]",3,9226.0,False,False,3.0,1.0
9292,False,2101030,>2x2x113x1211.,"[2, 2, 23, 101]",>2x2x113x1211,0,-0.38044479489326477,4,False,"[2, 2, 23, 101]",4,9292.0,True,True,4.0,1.0
9292,False,2101030,>2x2x113x1211.,"[2, 2, 23, 101]",>2x2x23x3101,1,-2.279823064804077,4,False,"[2, 2, 11, 209]",4,9196.0,False,False,3.0,0.75
9296,False,2101100,>2x2x2x2x13x1103.,"[2, 2, 2, 2, 7, 83]",>2x2x2x2x13x1103,0,-0.4345453381538391,6,False,"[2, 2, 2, 2, 7, 83]",6,9296.0,True,True,6.0,1.0
9296,False,2101100,>2x2x2x2x13x1103.,"[2, 2, 2, 2, 7, 83]",>2x2x2x2x21011,1,-1.1679471731185913,6,False,"[2, 2, 2, 2, 581]",5,9296.0,True,False,4.0,0.8
9297,False,2101101,>3x3x100021.,"[3, 3, 1033]",>3x3x100021,0,-1.056014895439148,3,False,"[3, 3, 1033]",3,9297.0,True,True,3.0,1.0
9297,False,2101101,>3x3x100021.,"[3, 3, 1033]",>3x11x11x11x113,1,-1.9232221841812134,3,False,"[3, 5, 5, 5, 23]",5,8625.0,False,False,5.0,1.0
9308,False,2101130,>2x2x31x2303.,"[2, 2, 13, 179]",>2x2x23x3101,0,-0.8133906126022339,4,False,"[2, 2, 11, 209]",4,9196.0,False,False,3.0,0.75
9308,False,2101130,>2x2x31x2303.,"[2, 2, 13, 179]",>2x2x103x1331,1,-1.2997667789459229,4,False,"[2, 2, 19, 125]",4,9500.0,False,False,3.0,0.75
9309,False,2101131,>3x131x1223.,"[3, 29, 107]",>3x131x1223,0,-0.8866468071937561,3,False,"[3, 29, 107]",3,9309.0,True,True,3.0,1.0
9309,False,2101131,>3x131x1223.,"[3, 29, 107]",>3x300133,1,-1.2970267534255981,3,False,"[3, 3103]",2,9309.0,True,False,1.0,0.5
9317,False,2101211,>13x23x23x23.,"[7, 11, 11, 11]",>2101211,0,-0.8994777798652649,4,True,[9317],1,9317.0,True,False,0.0,0.0
9317,False,2101211,>13x23x23x23.,"[7, 11, 11, 11]",>11x11x11331,1,-2.1104140281677246,4,False,"[5, 5, 381]",3,9525.0,False,False,2.0,0.6666666666666666
9318,False,2101212,>2x3x120101.,"[2, 3, 1553]",>2x3x120101,0,-0.10908679664134979,3,False,"[2, 3, 1553]",3,9318.0,True,True,3.0,1.0
9318,False,2101212,>2x3x120101.,"[2, 3, 1553]",>2x3x3x20023,1,-3.298845052719116,3,False,"[2, 3, 3, 523]",4,9414.0,False,False,4.0,1.0
9319,True,2101213,>2101213.,[9319],>2101213,0,-0.9719403386116028,1,True,[9319],1,9319.0,True,True,1.0,1.0
9319,True,2101213,>2101213.,[9319],>11x131023,1,-2.267315149307251,1,False,"[5, 1867]",2,9335.0,False,False,2.0,1.0
9322,False,2101222,>2x323x1033.,"[2, 59, 79]",>2x1020311,0,-1.0734084844589233,3,False,"[2, 4661]",2,9322.0,True,False,1.0,0.5
9322,False,2101222,>2x323x1033.,"[2, 59, 79]",>2x11x32201,1,-1.6427160501480103,3,False,"[2, 5, 929]",3,9290.0,False,False,3.0,1.0
9331,False,2101303,>13x133x223.,"[7, 31, 43]",>2101303,0,-0.9443503022193909,3,True,[9331],1,9331.0,True,False,0.0,0.0
9331,False,2101303,>13x133x223.,"[7, 31, 43]",>11x131313,1,-2.7369134426116943,3,False,"[5, 1911]",2,9555.0,False,False,1.0,0.5
9337,True,2101321,>2101321.,[9337],>2101321,0,-1.1117528676986694,1,True,[9337],1,9337.0,True,True,1.0,1.0
9337,True,2101321,>2101321.,[9337],>11x11x11301,1,-2.553377628326416,1,False,"[5, 5, 369]",3,9225.0,False,False,2.0,0.6666666666666666
9343,True,2101333,>2101333.,[9343],>2101333,0,-0.8580514192581177,1,True,[9343],1,9343.0,True,True,1.0,1.0
9343,True,2101333,>2101333.,[9343],>11x131003,1,-1.9635928869247437,1,False,"[5, 1859]",2,9295.0,False,False,1.0,0.5
9347,False,2102003,>31x23033.,"[13, 719]",>2102003,0,-0.8643795847892761,2,True,[9347],1,9347.0,True,False,0.0,0.0
9347,False,2102003,>31x23033.,"[13, 719]",>11x131013,1,-1.4804705381393433,2,False,"[5, 1863]",2,9315.0,False,False,1.0,0.5
9353,False,2102021,>233x3013.,"[47, 199]",>2102021,0,-1.0683647394180298,2,True,[9353],1,9353.0,True,False,0.0,0.0
9353,False,2102021,>233x3013.,"[47, 199]",>11x131011,1,-1.3946969509124756,2,False,"[5, 1861]",2,9305.0,False,False,2.0,1.0
9356,False,2102030,>2x2x210203.,"[2, 2, 2339]",>2x2x210203,0,-0.6005531549453735,3,False,"[2, 2, 2339]",3,9356.0,True,True,3.0,1.0
9356,False,2102030,>2x2x210203.,"[2, 2, 2339]",>2x2x11x13x1001,1,-1.0834976434707642,3,False,"[2, 2, 5, 7, 65]",5,9100.0,False,False,4.0,0.8
9358,False,2102032,>2x1021013.,"[2, 4679]",>2x1021013,0,-0.7604173421859741,2,False,"[2, 4679]",2,9358.0,True,True,2.0,1.0
9358,False,2102032,>2x1021013.,"[2, 4679]",>2x13x22101,1,-2.402540683746338,2,False,"[2, 7, 657]",3,9198.0,False,False,2.0,0.6666666666666666
9364,False,2102110,>2x2x210211.,"[2, 2, 2341]",>2x2x13x31x133,0,-0.8509913086891174,3,False,"[2, 2, 7, 13, 31]",5,11284.0,False,False,5.0,1.0
9364,False,2102110,>2x2x210211.,"[2, 2, 2341]",>2x2x210211,1,-1.0711357593536377,3,False,"[2, 2, 2341]",3,9364.0,True,True,3.0,1.0
9369,False,2102121,>3x3x3x11123.,"[3, 3, 3, 347]",>3x23x10121,0,-1.1399457454681396,4,False,"[3, 11, 281]",3,9273.0,False,False,3.0,1.0
9369,False,2102121,>3x3x3x11123.,"[3, 3, 3, 347]",>3x3x3x11123,1,-1.3239624500274658,4,False,"[3, 3, 3, 347]",4,9369.0,True,True,4.0,1.0
9370,False,2102122,>2x11x32221.,"[2, 5, 937]",>2x11x32221,0,-1.1960657835006714,3,False,"[2, 5, 937]",3,9370.0,True,True,3.0,1.0
9370,False,2102122,>2x11x32221.,"[2, 5, 937]",>2x223x1213,1,-1.245098352432251,3,False,"[2, 43, 103]",3,8858.0,False,False,3.0,1.0
9375,False,2102133,>3x11x11x11x11x11.,"[3, 5, 5, 5, 5, 5]",>3x300311,0,-1.139949917793274,6,False,"[3, 3125]",2,9375.0,True,False,1.0,0.5
9375,False,2102133,>3x11x11x11x11x11.,"[3, 5, 5, 5, 5, 5]",>3x11x11x11x11x11,1,-1.4043333530426025,6,False,"[3, 5, 5, 5, 5, 5]",6,9375.0,True,True,6.0,1.0
9386,False,2102222,>2x31x103x103.,"[2, 13, 19, 19]",>2x1003x1013,0,-0.27630242705345154,4,False,"[2, 67, 71]",3,9514.0,False,False,3.0,1.0
9386,False,2102222,>2x31x103x103.,"[2, 13, 19, 19]",>2x11x11x2331,1,-3.0584607124328613,4,False,"[2, 5, 5, 189]",4,9450.0,False,False,3.0,0.75
9390,False,2102232,>2x3x11x10321.,"[2, 3, 5, 313]",>2x3x120131,0,-0.9571423530578613,4,False,"[2, 3, 1565]",3,9390.0,True,False,2.0,0.6666666666666666
9390,False,2102232,>2x3x11x10321.,"[2, 3, 5, 313]",>2x3x3x3x3x331,1,-1.7330551147460938,4,False,"[2, 3, 3, 3, 3, 61]",6,9882.0,False,False,6.0,1.0
9404,False,2102330,>2x2x210233.,"[2, 2, 2351]",>2x2x210233,0,-0.766398012638092,3,False,"[2, 2, 2351]",3,9404.0,True,True,3.0,1.0
9404,False,2102330,>2x2x210233.,"[2, 2, 2351]",>2x2x13x31x131,1,-1.0841519832611084,3,False,"[2, 2, 7, 13, 29]",5,10556.0,False,False,5.0,1.0
9408,False,2103000,>2x2x2x2x2x2x3x13x13.,"[2, 2, 2, 2, 2, 2, 3, 7, 7]",>2x2x2x2x2x2x3x13x13,0,-0.00015461083967238665,9,False,"[2, 2, 2, 2, 2, 2, 3, 7, 7]",9,9408.0,True,True,9.0,1.0
9408,False,2103000,>2x2x2x2x2x2x3x13x13.,"[2, 2, 2, 2, 2, 2, 3, 7, 7]",>2x2x2x2x2x2x3x301,1,-9.585208892822266,9,False,"[2, 2, 2, 2, 2, 2, 3, 49]",8,9408.0,True,False,7.0,0.875
9425,False,2103101,>11x11x31x131.,"[5, 5, 13, 29]",>2103101,0,-1.116690754890442,4,True,[9425],1,9425.0,True,False,0.0,0.0
9425,False,2103101,>11x11x31x131.,"[5, 5, 13, 29]",>11x131131,1,-1.8087292909622192,4,False,"[5, 1885]",2,9425.0,True,False,1.0,0.5
9426,False,2103102,>2x3x120203.,"[2, 3, 1571]",>2x3x120203,0,-0.6076433658599854,3,False,"[2, 3, 1571]",3,9426.0,True,True,3.0,1.0
9426,False,2103102,>2x3x120203.,"[2, 3, 1571]",>2x3x3x11x1231,1,-1.6406105756759644,3,False,"[2, 3, 3, 5, 109]",5,9810.0,False,False,5.0,1.0
9427,False,2103103,>23x31121.,"[11, 857]",>2103103,0,-0.9066400527954102,2,True,[9427],1,9427.0,True,False,0.0,0.0
9427,False,2103103,>23x31121.,"[11, 857]",>11x13x101x101,1,-2.1249375343322754,2,False,"[5, 7, 17, 17]",4,10115.0,False,False,4.0,1.0
9430,False,2103112,>2x11x113x221.,"[2, 5, 23, 41]",>2x1021223,0,-0.911002516746521,4,False,"[2, 4715]",2,9430.0,True,False,1.0,0.5
9430,False,2103112,>2x11x113x221.,"[2, 5, 23, 41]",>2x133x2111,1,-1.625800609588623,4,False,"[2, 31, 149]",3,9238.0,False,False,3.0,1.0
9431,True,2103113,>2103113.,[9431],>2103113,0,-0.8841481804847717,1,True,[9431],1,9431.0,True,True,1.0,1.0
9431,True,2103113,>2103113.,[9431],>11x13x10031,1,-1.7834773063659668,1,False,"[5, 7, 269]",3,9415.0,False,False,3.0,1.0
9440,False,2103200,>2x2x2x2x2x11x323.,"[2, 2, 2, 2, 2, 5, 59]",>2x2x2x2x2x11x323,0,-0.0020762155763804913,7,False,"[2, 2, 2, 2, 2, 5, 59]",7,9440.0,True,True,7.0,1.0
9440,False,2103200,>2x2x2x2x2x11x323.,"[2, 2, 2, 2, 2, 5, 59]",>2x2x2x2x2x23x131,1,-6.834920883178711,7,False,"[2, 2, 2, 2, 2, 11, 29]",7,10208.0,False,False,7.0,1.0
9463,True,2103313,>2103313.,[9463],>2103313,0,-1.1195425987243652,1,True,[9463],1,9463.0,True,True,1.0,1.0
9463,True,2103313,>2103313.,[9463],>11x13x10031,1,-2.5243494510650635,1,False,"[5, 7, 269]",3,9415.0,False,False,3.0,1.0
9464,False,2103320,>2x2x2x13x31x31.,"[2, 2, 2, 7, 13, 13]",>2x2x2x13x31x31,0,-0.05623137205839157,6,False,"[2, 2, 2, 7, 13, 13]",6,9464.0,True,True,6.0,1.0
9464,False,2103320,>2x2x2x13x31x31.,"[2, 2, 2, 7, 13, 13]",>2x2x2x11x3203,1,-3.9445648193359375,6,False,"[2, 2, 2, 5, 227]",5,9080.0,False,False,5.0,1.0
9473,True,2110001,>2110001.,[9473],>2110001,0,-0.7387820482254028,1,True,[9473],1,9473.0,True,True,1.0,1.0
9473,True,2110001,>2110001.,[9473],>11x11x11321,1,-2.1355268955230713,1,False,"[5, 5, 377]",3,9425.0,False,False,2.0,0.6666666666666666
9480,False,2110020,>2x2x2x3x11x1033.,"[2, 2, 2, 3, 5, 79]",>2x2x2x3x11x1033,0,-0.029059769585728645,6,False,"[2, 2, 2, 3, 5, 79]",6,9480.0,True,True,6.0,1.0
9480,False,2110020,>2x2x2x3x11x1033.,"[2, 2, 2, 3, 5, 79]",>2x2x2x3x3x2021,1,-3.8625071048736572,6,False,"[2, 2, 2, 3, 3, 137]",6,9864.0,False,False,6.0,1.0
9487,False,2110033,>311x2303.,"[53, 179]",>2110033,0,-0.8458934426307678,2,True,[9487],1,9487.0,True,False,0.0,0.0
9487,False,2110033,>311x2303.,"[53, 179]",>113x12121,1,-2.2156198024749756,2,False,"[23, 409]",2,9407.0,False,False,2.0,1.0
9491,True,2110103,>2110103.,[9491],>2110103,0,-0.7900958061218262,1,True,[9491],1,9491.0,True,True,1.0,1.0
9491,True,2110103,>2110103.,[9491],>11x131x1003,1,-2.069840908050537,1,False,"[5, 29, 67]",3,9715.0,False,False,3.0,1.0
9495,False,2110113,>3x3x11x3103.,"[3, 3, 5, 211]",>3x301131,0,-0.6399645805358887,4,False,"[3, 3165]",2,9495.0,True,False,1.0,0.5
9495,False,2110113,>3x3x11x3103.,"[3, 3, 5, 211]",>3x3x11x3103,1,-1.7884336709976196,4,False,"[3, 3, 5, 211]",4,9495.0,True,True,4.0,1.0
9503,False,2110133,>31x101x223.,"[13, 17, 43]",>2110133,0,-0.9831224083900452,3,True,[9503],1,9503.0,True,False,0.0,0.0
9503,False,2110133,>31x101x223.,"[13, 17, 43]",>11x131303,1,-2.2534921169281006,3,False,"[5, 1907]",2,9535.0,False,False,2.0,1.0
9506,False,2110202,>2x13x13x1201.,"[2, 7, 7, 97]",>2x1022101,0,-0.3847149610519409,4,False,"[2, 4753]",2,9506.0,True,False,1.0,0.5
9506,False,2110202,>2x13x13x1201.,"[2, 7, 7, 97]",>2x13x13x1201,1,-2.047978401184082,4,False,"[2, 7, 7, 97]",4,9506.0,True,True,4.0,1.0
9510,False,2110212,>2x3x11x10331.,"[2, 3, 5, 317]",>2x3x11x10331,0,-0.9868255853652954,4,False,"[2, 3, 5, 317]",4,9510.0,True,True,4.0,1.0
9510,False,2110212,>2x3x11x10331.,"[2, 3, 5, 317]",>2x3x120301,1,-1.0116353034973145,4,False,"[2, 3, 1585]",3,9510.0,True,False,2.0,0.6666666666666666
9520,False,2110300,>2x2x2x2x11x13x101.,"[2, 2, 2, 2, 5, 7, 17]",>2x2x2x2x11x13x101,0,-0.3366382122039795,7,False,"[2, 2, 2, 2, 5, 7, 17]",7,9520.0,True,True,7.0,1.0
9520,False,2110300,>2x2x2x2x11x13x101.,"[2, 2, 2, 2, 5, 7, 17]",>2x2x2x2x21103,1,-1.3673179149627686,7,False,"[2, 2, 2, 2, 595]",5,9520.0,True,False,4.0,0.8
9530,False,2110322,>2x11x32321.,"[2, 5, 953]",>2x1022131,0,-0.33196011185646057,3,False,"[2, 4765]",2,9530.0,True,False,1.0,0.5
9530,False,2110322,>2x11x32321.,"[2, 5, 953]",>2x11x32321,1,-2.4363760948181152,3,False,"[2, 5, 953]",3,9530.0,True,True,3.0,1.0
9537,False,2111001,>3x23x101x101.,"[3, 11, 17, 17]",>3x3x100221,0,-1.0442352294921875,4,False,"[3, 3, 1065]",3,9585.0,False,False,2.0,0.6666666666666666
9537,False,2111001,>3x23x101x101.,"[3, 11, 17, 17]",>3x3x11x11x221,1,-1.8924068212509155,4,False,"[3, 3, 5, 5, 41]",5,9225.0,False,False,5.0,1.0
9539,True,2111003,>2111003.,[9539],>2111003,0,-0.6765586733818054,1,True,[9539],1,9539.0,True,True,1.0,1.0
9539,True,2111003,>2111003.,[9539],>11x113x1101,1,-2.6451990604400635,1,False,"[5, 23, 81]",3,9315.0,False,False,2.0,0.6666666666666666
9540,False,2111010,>2x2x3x3x11x311.,"[2, 2, 3, 3, 5, 53]",>2x2x3x3x11x311,0,-0.02900175005197525,6,False,"[2, 2, 3, 3, 5, 53]",6,9540.0,True,True,6.0,1.0
9540,False,2111010,>2x2x3x3x11x311.,"[2, 2, 3, 3, 5, 53]",>2x2x3x13x13x103,1,-4.625234603881836,6,False,"[2, 2, 3, 7, 7, 19]",6,11172.0,False,False,6.0,1.0
9545,False,2111021,>11x113x1103.,"[5, 23, 83]",>2111021,0,-0.7939433455467224,3,True,[9545],1,9545.0,True,False,0.0,0.0
9545,False,2111021,>11x113x1103.,"[5, 23, 83]",>11x131311,1,-2.451307535171509,3,False,"[5, 1909]",2,9545.0,True,False,1.0,0.5
9546,False,2111022,>2x3x211x223.,"[2, 3, 37, 43]",>2x3x120313,0,-0.7166064977645874,4,False,"[2, 3, 1591]",3,9546.0,True,False,2.0,0.6666666666666666
9546,False,2111022,>2x3x211x223.,"[2, 3, 37, 43]",>2x3x211x223,1,-1.2962896823883057,4,False,"[2, 3, 37, 43]",4,9546.0,True,True,4.0,1.0
9550,False,2111032,>2x11x11x2333.,"[2, 5, 5, 191]",>2x11x11x2333,0,-1.020131230354309,4,False,"[2, 5, 5, 191]",4,9550.0,True,True,4.0,1.0
9550,False,2111032,>2x11x11x2333.,"[2, 5, 5, 191]",>2x1022213,1,-1.0246015787124634,4,False,"[2, 4775]",2,9550.0,True,False,1.0,0.5
9551,True,2111033,>2111033.,[9551],>2111033,0,-0.5522024035453796,1,True,[9551],1,9551.0,True,True,1.0,1.0
9551,True,2111033,>2111033.,[9551],>11x113x1111,1,-2.9126548767089844,1,False,"[5, 23, 85]",3,9775.0,False,False,2.0,0.6666666666666666
9552,False,2111100,>2x2x2x2x3x3013.,"[2, 2, 2, 2, 3, 199]",>2x2x2x2x3x3013,0,-0.004066286142915487,6,False,"[2, 2, 2, 2, 3, 199]",6,9552.0,True,True,6.0,1.0
9552,False,2111100,>2x2x2x2x3x3013.,"[2, 2, 2, 2, 3, 199]",>2x2x2x2x3x3x1031,1,-5.765045642852783,6,False,"[2, 2, 2, 2, 3, 3, 77]",7,11088.0,False,False,6.0,0.8571428571428571
9555,False,2111103,>3x11x13x13x31.,"[3, 5, 7, 7, 13]",>3x3x100223,0,-0.7744418382644653,5,False,"[3, 3, 1067]",3,9603.0,False,False,2.0,0.6666666666666666
9555,False,2111103,>3x11x13x13x31.,"[3, 5, 7, 7, 13]",>3x13x13013,1,-1.6033345460891724,5,False,"[3, 7, 455]",3,9555.0,True,False,2.0,0.6666666666666666
9559,False,2111113,>23x23x1033.,"[11, 11, 79]",>2111113,0,-0.8098395466804504,3,True,[9559],1,9559.0,True,False,0.0,0.0
9559,False,2111113,>23x23x1033.,"[11, 11, 79]",>11x31x2113,1,-2.245699167251587,3,False,"[5, 13, 151]",3,9815.0,False,False,3.0,1.0
9561,False,2111121,>3x301303.,"[3, 3187]",>3x301303,0,-0.5800827741622925,2,False,"[3, 3187]",2,9561.0,True,True,2.0,1.0
9561,False,2111121,>3x301303.,"[3, 3187]",>3x3x11x31x101,1,-1.917777419090271,2,False,"[3, 3, 5, 13, 17]",5,9945.0,False,False,5.0,1.0
9569,False,2111201,>13x111113.,"[7, 1367]",>2111201,0,-0.8897139430046082,2,True,[9569],1,9569.0,True,False,0.0,0.0
9569,False,2111201,>13x111113.,"[7, 1367]",>11x131x1001,1,-2.7175116539001465,2,False,"[5, 29, 65]",3,9425.0,False,False,2.0,0.6666666666666666
9575,False,2111213,>11x11x11333.,"[5, 5, 383]",>2111213,0,-0.8201250433921814,3,True,[9575],1,9575.0,True,False,0.0,0.0
9575,False,2111213,>11x11x11333.,"[5, 5, 383]",>11x131323,1,-1.8623533248901367,3,False,"[5, 1915]",2,9575.0,True,False,1.0,0.5
9577,False,2111221,>331x2131.,"[61, 157]",>2111221,0,-1.1581106185913086,2,True,[9577],1,9577.0,True,False,0.0,0.0
9577,False,2111221,>331x2131.,"[61, 157]",>11x131011,1,-1.9900128841400146,2,False,"[5, 1861]",2,9305.0,False,False,2.0,1.0
9584,False,2111300,>2x2x2x2x21113.,"[2, 2, 2, 2, 599]",>2x2x2x2x21113,0,-0.06365608423948288,5,False,"[2, 2, 2, 2, 599]",5,9584.0,True,True,5.0,1.0
9584,False,2111300,>2x2x2x2x21113.,"[2, 2, 2, 2, 599]",>2x2x2x2x11x13x101,1,-3.1469619274139404,5,False,"[2, 2, 2, 2, 5, 7, 17]",7,9520.0,False,False,7.0,1.0
9589,False,2111311,>223x3133.,"[43, 223]",>2111311,0,-0.993933916091919,2,True,[9589],1,9589.0,True,False,0.0,0.0
9589,False,2111311,>223x3133.,"[43, 223]",>223x3133,1,-1.3460981845855713,2,False,"[43, 223]",2,9589.0,True,True,2.0,1.0
9596,False,2111330,>2x2x211133.,"[2, 2, 2399]",>2x2x211133,0,-0.3062974810600281,3,False,"[2, 2, 2399]",3,9596.0,True,True,3.0,1.0
9596,False,2111330,>2x2x211133.,"[2, 2, 2399]",>2x2x11x13103,1,-1.6206424236297607,3,False,"[2, 2, 5, 467]",4,9340.0,False,False,4.0,1.0
9600,False,2112000,>2x2x2x2x2x2x2x3x11x11.,"[2, 2, 2, 2, 2, 2, 2, 3, 5, 5]",>2x2x2x2x2x2x2x3x11x11,0,-0.00020658336870837957,10,False,"[2, 2, 2, 2, 2, 2, 2, 3, 5, 5]",10,9600.0,True,True,10.0,1.0
9600,False,2112000,>2x2x2x2x2x2x2x3x11x11.,"[2, 2, 2, 2, 2, 2, 2, 3, 5, 5]",>2x2x2x2x2x2x2x3x11x112,1,-9.21054744720459,10,False,"[2, 2, 2, 2, 2, 2, 2, 3, 5, 22]",10,42240.0,False,False,9.0,0.9
9617,False,2112101,>323x2203.,"[59, 163]",>2112101,0,-1.3598819971084595,2,True,[9617],1,9617.0,True,False,0.0,0.0
9617,False,2112101,>323x2203.,"[59, 163]",>11x31x2101,1,-1.9429057836532593,2,False,"[5, 13, 145]",3,9425.0,False,False,2.0,0.6666666666666666
9621,False,2112111,>3x3x100231.,"[3, 3, 1069]",>3x302013,0,-0.3558633327484131,3,False,"[3, 3207]",2,9621.0,True,False,1.0,0.5
9621,False,2112111,>3x3x100231.,"[3, 3, 1069]",>3x3x100231,1,-2.1755871772766113,3,False,"[3, 3, 1069]",3,9621.0,True,True,3.0,1.0
9622,False,2112112,>2x101x10123.,"[2, 17, 283]",>2x101x10123,0,-0.5592990517616272,3,False,"[2, 17, 283]",3,9622.0,True,True,3.0,1.0
9622,False,2112112,>2x101x10123.,"[2, 17, 283]",>2x13x22231,1,-2.078528642654419,3,False,"[2, 7, 685]",3,9590.0,False,False,2.0,0.6666666666666666
9630,False,2112132,>2x3x3x11x1223.,"[2, 3, 3, 5, 107]",>2x3x121011,0,-0.5900570154190063,5,False,"[2, 3, 1605]",3,9630.0,True,False,2.0,0.6666666666666666
9630,False,2112132,>2x3x3x11x1223.,"[2, 3, 3, 5, 107]",>2x3x23x23x31,1,-1.2731571197509766,5,False,"[2, 3, 11, 11, 13]",5,9438.0,False,False,5.0,1.0
9632,False,2112200,>2x2x2x2x2x13x223.,"[2, 2, 2, 2, 2, 7, 43]",>2x2x2x2x2x13x223,0,-0.002945165615528822,7,False,"[2, 2, 2, 2, 2, 7, 43]",7,9632.0,True,True,7.0,1.0
9632,False,2112200,>2x2x2x2x2x13x223.,"[2, 2, 2, 2, 2, 7, 43]",>2x2x2x2x2x10231,1,-6.600963592529297,7,False,"[2, 2, 2, 2, 2, 301]",6,9632.0,True,False,5.0,0.8333333333333334
9634,False,2112202,>2x1023101.,"[2, 4817]",>2x1023101,0,-0.6000938415527344,2,False,"[2, 4817]",2,9634.0,True,True,2.0,1.0
9634,False,2112202,>2x1023101.,"[2, 4817]",>2x11x11x13x133,1,-2.255265712738037,2,False,"[2, 5, 5, 7, 31]",5,10850.0,False,False,5.0,1.0
9636,False,2112210,>2x2x3x23x1021.,"[2, 2, 3, 11, 73]",>2x2x3x23x1021,0,-0.004169517662376165,5,False,"[2, 2, 3, 11, 73]",5,9636.0,True,True,5.0,1.0
9636,False,2112210,>2x2x3x23x1021.,"[2, 2, 3, 11, 73]",>2x2x3x30203,1,-6.217637062072754,5,False,"[2, 2, 3, 803]",4,9636.0,True,False,3.0,0.75
9642,False,2112222,>2x3x121013.,"[2, 3, 1607]",>2x3x121013,0,-0.14722248911857605,3,False,"[2, 3, 1607]",3,9642.0,True,True,3.0,1.0
9642,False,2112222,>2x3x121013.,"[2, 3, 1607]",>2x3x3x20131,1,-3.3527016639709473,3,False,"[2, 3, 3, 541]",4,9738.0,False,False,4.0,1.0
9646,False,2112232,>2x13x31x311.,"[2, 7, 13, 53]",>2x1023113,0,-0.7878185510635376,4,False,"[2, 4823]",2,9646.0,True,False,1.0,0.5
9646,False,2112232,>2x13x31x311.,"[2, 7, 13, 53]",>2x11x11x3033,1,-1.6038349866867065,4,False,"[2, 5, 5, 207]",4,10350.0,False,False,3.0,0.75
9652,False,2112310,>2x2x103x1333.,"[2, 2, 19, 127]",>2x2x103x1333,0,-0.7860567569732666,4,False,"[2, 2, 19, 127]",4,9652.0,True,True,4.0,1.0
9652,False,2112310,>2x2x103x1333.,"[2, 2, 19, 127]",>2x2x211231,1,-0.8083784580230713,4,False,"[2, 2, 2413]",3,9652.0,True,False,2.0,0.6666666666666666
9663,False,2112333,>3x302111.,"[3, 3221]",>3x302111,0,-0.7454538941383362,2,False,"[3, 3221]",2,9663.0,True,True,2.0,1.0
9663,False,2112333,>3x302111.,"[3, 3221]",>3x11x11x11x11x11,1,-1.5516955852508545,2,False,"[3, 5, 5, 5, 5, 5]",6,9375.0,False,False,6.0,1.0
9666,False,2113002,>2x3x3x3x2303.,"[2, 3, 3, 3, 179]",>2x3x11x10133,0,-0.6729704141616821,5,False,"[2, 3, 5, 287]",4,8610.0,False,False,3.0,0.75
9666,False,2113002,>2x3x3x3x2303.,"[2, 3, 3, 3, 179]",>2x3x3x3x2303,1,-1.3445173501968384,5,False,"[2, 3, 3, 3, 179]",5,9666.0,True,True,5.0,1.0
