target_num,target_is_prime,input_string,target_str,target_factor_list,pred_str,beam_idx,log_prob,n_target_factors,pred_same_as_target,pred_factor_list,n_pred_factors,product,correct_product,correct_factorization,num_prime_factors_pred,percent_prime_factors_pred
17328,False,41660,>2x2x2x2x3x23x23.,"[2, 2, 2, 2, 3, 19, 19]",>2x2x2x2x5x15x23.,1,-2.2141945362091064,7,False,"[2, 2, 2, 2, 5, 13, 19]",7,19760,False,False,7,1.0
17331,False,41663,>3x65x155.,"[3, 53, 109]",>41663.___,0,-1.6541751623153687,3,False,[17331],1,17331,True,False,0,0.0
17331,False,41663,>3x65x155.,"[3, 53, 109]",>3x3x3633.,1,-3.3325517177581787,3,False,"[3, 3, 1947]",3,17523,False,False,2,0.6666666666666666
17332,False,41664,>2x2x7x1153.,"[2, 2, 7, 619]",>2x2x10355.____,0,-1.2300431728363037,4,False,"[2, 2, 4333]",3,17332,True,False,2,0.6666666666666666
17332,False,41664,>2x2x7x1153.,"[2, 2, 7, 619]",>2x2x3x5x21x23.,1,-1.5683674812316895,4,False,"[2, 2, 3, 5, 17, 19]",6,19380,False,False,6,1.0
17334,False,41666,>2x3x3x3x3x153.,"[2, 3, 3, 3, 3, 107]",>2x20733.______,0,-1.347926139831543,6,False,"[2, 8667]",2,17334,True,False,1,0.5
17334,False,41666,>2x3x3x3x3x153.,"[2, 3, 3, 3, 3, 107]",>2x3x3x3x3x153.,1,-1.6697860956192017,6,False,"[2, 3, 3, 3, 3, 107]",6,17334,True,True,6,1.0
17336,False,41670,>2x2x2x13x305.,"[2, 2, 2, 11, 197]",>2x2x2x13x305.,0,-0.06130164489150047,5,False,"[2, 2, 2, 11, 197]",5,17336,True,True,5,1.0
17336,False,41670,>2x2x2x13x305.,"[2, 2, 2, 11, 197]",>2x2x2x4167.__,1,-2.9320971965789795,5,False,"[2, 2, 2, 2167]",4,17336,True,False,3,0.75
17337,False,41671,>3x13223.,"[3, 5779]",>41671.__,0,-1.6510272026062012,2,False,[17337],1,17337,True,False,0,0.0
17337,False,41671,>3x13223.,"[3, 5779]",>3x13223.,1,-1.8742592334747314,2,False,"[3, 5779]",2,17337,True,True,2,1.0
17347,False,41703,>13x23x123.,"[11, 19, 83]",>41703.___,0,-1.2443169355392456,3,False,[17347],1,17347,True,False,0,0.0
17347,False,41703,>13x23x123.,"[11, 19, 83]",>3x3x3653.,1,-2.841141939163208,3,False,"[3, 3, 1963]",3,17667,False,False,2,0.6666666666666666
17352,False,41710,>2x2x2x3x3x361.,"[2, 2, 2, 3, 3, 241]",>2x2x2x3x3x361.,0,-0.23623663187026978,6,False,"[2, 2, 2, 3, 3, 241]",6,17352,True,True,6,1.0
17352,False,41710,>2x2x2x3x3x361.,"[2, 2, 2, 3, 3, 241]",>2x2x2x5x645.__,1,-2.649919271469116,6,False,"[2, 2, 2, 5, 421]",5,16840,False,False,5,1.0
17358,False,41716,>2x3x13x407.,"[2, 3, 11, 263]",>2x20747._______,0,-1.3197250366210938,4,False,"[2, 8679]",2,17358,True,False,1,0.5
17358,False,41716,>2x3x13x407.,"[2, 3, 11, 263]",>2x3x3x3x3x5x21.,1,-3.3767669200897217,4,False,"[2, 3, 3, 3, 3, 5, 17]",7,13770,False,False,7,1.0
17373,False,41735,>3x13237.,"[3, 5791]",>41735.__,0,-1.3394657373428345,2,False,[17373],1,17373,True,False,0,0.0
17373,False,41735,>3x13237.,"[3, 5791]",>3x13237.,1,-2.1299562454223633,2,False,"[3, 5791]",2,17373,True,True,2,1.0
17374,False,41736,>2x7x21x111.,"[2, 7, 17, 73]",>2x20757.____,0,-1.2555619478225708,4,False,"[2, 8687]",2,17374,True,False,1,0.5
17374,False,41736,>2x7x21x111.,"[2, 7, 17, 73]",>2x3x3x5x313.,1,-1.5450469255447388,4,False,"[2, 3, 3, 5, 203]",5,18270,False,False,4,0.8
17378,False,41742,>2x20761.,"[2, 8689]",>2x3x5573.,0,-1.5428401231765747,2,False,"[2, 3, 2939]",3,17634,False,False,3,1.0
17378,False,41742,>2x20761.,"[2, 8689]",>2x20761._,1,-1.5480080842971802,2,False,"[2, 8689]",2,17378,True,True,2,1.0
17384,False,41750,>2x2x2x51x65.,"[2, 2, 2, 41, 53]",>2x2x2x51x65.__,0,-0.025603454560041428,5,False,"[2, 2, 2, 41, 53]",5,17384,True,True,5,1.0
17384,False,41750,>2x2x2x51x65.,"[2, 2, 2, 41, 53]",>2x2x2x3x5x263.,1,-3.9772305488586426,5,False,"[2, 2, 2, 3, 5, 179]",6,21480,False,False,6,1.0
17387,True,41753,>41753.,[17387],>41753.___,0,-1.4788553714752197,1,False,[17387],1,17387,True,True,1,1.0
17387,True,41753,>41753.,[17387],>3x3x3623.,1,-2.680370330810547,1,False,"[3, 3, 1939]",3,17451,False,False,2,0.6666666666666666
17390,False,41756,>2x5x45x57.,"[2, 5, 37, 47]",>2x3x5575.,0,-1.3733162879943848,4,False,"[2, 3, 2941]",3,17646,False,False,2,0.6666666666666666
17390,False,41756,>2x5x45x57.,"[2, 5, 37, 47]",>2x20767._,1,-1.5095609426498413,4,False,"[2, 8695]",2,17390,True,False,1,0.5
17393,True,41761,>41761.,[17393],>41761.___,0,-1.5203516483306885,1,False,[17393],1,17393,True,True,1,1.0
17393,True,41761,>41761.,[17393],>3x3x3651.,1,-2.6868815422058105,1,False,"[3, 3, 1961]",3,17649,False,False,2,0.6666666666666666
17403,False,41773,>3x13251.,"[3, 5801]",>41773.__,0,-1.3449512720108032,2,False,[17403],1,17403,True,False,0,0.0
17403,False,41773,>3x13251.,"[3, 5801]",>3x13251.,1,-2.3558003902435303,2,False,"[3, 5801]",2,17403,True,True,2,1.0
17411,False,42003,>27x1365.,"[23, 757]",>42003._______,0,-1.1210708618164062,2,False,[17411],1,17411,True,False,0,0.0
17411,False,42003,>27x1365.,"[23, 757]",>3x3x3x3x7x35.,1,-3.661722421646118,2,False,"[3, 3, 3, 3, 7, 29]",6,16443,False,False,6,1.0
17413,False,42005,>13x3057.,"[11, 1583]",>42005._______,0,-1.2384096384048462,2,False,[17413],1,17413,True,False,0,0.0
17413,False,42005,>13x3057.,"[11, 1583]",>3x3x3x3x5x53.,1,-2.738344669342041,2,False,"[3, 3, 3, 3, 5, 43]",6,17415,False,False,6,1.0
17421,False,42015,>3x13257.,"[3, 5807]",>42015.______,0,-1.1653474569320679,2,False,[17421],1,17421,True,False,0,0.0
17421,False,42015,>3x13257.,"[3, 5807]",>3x3x3x5x213.,1,-3.3143463134765625,2,False,"[3, 3, 3, 5, 139]",5,18765,False,False,5,1.0
17422,False,42016,>2x37x431.,"[2, 31, 281]",>2x21007._,0,-1.26068913936615,3,False,"[2, 8711]",2,17422,True,False,1,0.5
17422,False,42016,>2x37x431.,"[2, 31, 281]",>2x37x431.,1,-1.3412140607833862,3,False,"[2, 31, 281]",3,17422,True,True,3,1.0
17430,False,42026,>2x3x5x7x123.,"[2, 3, 5, 7, 83]",>2x21013.____,0,-1.4465910196304321,5,False,"[2, 8715]",2,17430,True,False,1,0.5
17430,False,42026,>2x3x5x7x123.,"[2, 3, 5, 7, 83]",>2x3x5x7x123.,1,-1.691501259803772,5,False,"[2, 3, 5, 7, 83]",5,17430,True,True,5,1.0
17432,False,42030,>2x2x2x4203.,"[2, 2, 2, 2179]",>2x2x2x4203._____,0,-0.5023526549339294,4,False,"[2, 2, 2, 2179]",4,17432,True,True,4,1.0
17432,False,42030,>2x2x2x4203.,"[2, 2, 2, 2179]",>2x2x2x3x3x15x27.,1,-2.0656580924987793,4,False,"[2, 2, 2, 3, 3, 13, 23]",7,21528,False,False,7,1.0
17433,False,42031,>3x3x15x225.,"[3, 3, 13, 149]",>42031.__,0,-1.2216854095458984,4,False,[17433],1,17433,True,False,0,0.0
17433,False,42031,>3x3x15x225.,"[3, 3, 13, 149]",>3x13263.,1,-1.6868590116500854,4,False,"[3, 5811]",2,17433,True,False,1,0.5
17443,True,42043,>42043.,[17443],>42043.____,0,-1.2915489673614502,1,False,[17443],1,17443,True,True,1,1.0
17443,True,42043,>42043.,[17443],>3x3x7x435.,1,-2.71016526222229,1,False,"[3, 3, 7, 285]",4,17955,False,False,3,0.75
17445,False,42045,>3x5x2213.,"[3, 5, 1163]",>42045.______,0,-1.270839810371399,3,False,[17445],1,17445,True,False,0,0.0
17445,False,42045,>3x5x2213.,"[3, 5, 1163]",>3x3x3x7x131.,1,-3.5612878799438477,3,False,"[3, 3, 3, 7, 89]",5,16821,False,False,5,1.0
17450,False,42052,>2x5x5x535.,"[2, 5, 5, 349]",>2x21025.___,0,-1.357212781906128,4,False,"[2, 8725]",2,17450,True,False,1,0.5
17450,False,42052,>2x5x5x535.,"[2, 5, 5, 349]",>2x3x15x343.,1,-1.6519429683685303,4,False,"[2, 3, 13, 227]",4,17706,False,False,4,1.0
17454,False,42056,>2x3x5535.,"[2, 3, 2909]",>2x3x5535.,0,-1.2998234033584595,3,False,"[2, 3, 2909]",3,17454,True,True,3,1.0
17454,False,42056,>2x3x5535.,"[2, 3, 2909]",>2x21027._,1,-1.6231776475906372,3,False,"[2, 8727]",2,17454,True,False,1,0.5
17459,False,42063,>15x21x117.,"[13, 17, 79]",>42063._______,0,-1.511328101158142,3,False,[17459],1,17459,True,False,0,0.0
17459,False,42063,>15x21x117.,"[13, 17, 79]",>3x3x3x3x7x35.,1,-2.8677215576171875,3,False,"[3, 3, 3, 3, 7, 29]",6,16443,False,False,6,1.0
17460,False,42064,>2x2x3x3x5x141.,"[2, 2, 3, 3, 5, 97]",>2x2x3x3x5x141.,0,-0.558931827545166,6,False,"[2, 2, 3, 3, 5, 97]",6,17460,True,True,6,1.0
17460,False,42064,>2x2x3x3x5x141.,"[2, 2, 3, 3, 5, 97]",>2x2x13x607.___,1,-1.690783143043518,6,False,"[2, 2, 11, 391]",4,17204,False,False,3,0.75
17474,False,42102,>2x21041.,"[2, 8737]",>2x21041.___,0,-1.3244990110397339,2,False,"[2, 8737]",2,17474,True,True,2,1.0
17474,False,42102,>2x21041.,"[2, 8737]",>2x3x3x1731.,1,-1.988617181777954,2,False,"[2, 3, 3, 985]",4,17730,False,False,3,0.75
17476,False,42104,>2x2x21x401.,"[2, 2, 17, 257]",>2x2x21x401.,0,-0.9445397853851318,4,False,"[2, 2, 17, 257]",4,17476,True,True,4,1.0
17476,False,42104,>2x2x21x401.,"[2, 2, 17, 257]",>2x2x10421._,1,-1.4704557657241821,4,False,"[2, 2, 4369]",3,17476,True,False,2,0.6666666666666666
17480,False,42110,>2x2x2x5x23x27.,"[2, 2, 2, 5, 19, 23]",>2x2x2x5x23x27.______,0,-0.4137243330478668,6,False,"[2, 2, 2, 5, 19, 23]",6,17480,True,True,6,1.0
17480,False,42110,>2x2x2x5x23x27.,"[2, 2, 2, 5, 19, 23]",>2x2x2x3x3x3x3x3x3x3.,1,-1.9545353651046753,6,False,"[2, 2, 2, 3, 3, 3, 3, 3, 3, 3]",10,17496,False,False,10,1.0
17481,False,42111,>3x13303.,"[3, 5827]",>42111.___,0,-1.5735902786254883,2,False,[17481],1,17481,True,False,0,0.0
17481,False,42111,>3x13303.,"[3, 5827]",>3x3x3501.,1,-2.2573916912078857,2,False,"[3, 3, 1857]",3,16713,False,False,2,0.6666666666666666
17485,False,42115,>5x15x415.,"[5, 13, 269]",>42115._____,0,-1.683551549911499,3,False,[17485],1,17485,True,False,0,0.0
17485,False,42115,>5x15x415.,"[5, 13, 269]",>3x3x35x111.,1,-3.1748998165130615,3,False,"[3, 3, 29, 73]",4,19053,False,False,4,1.0
17488,False,42120,>2x2x2x2x2105.,"[2, 2, 2, 2, 1093]",>2x2x2x2x2105.___,0,-0.440181165933609,5,False,"[2, 2, 2, 2, 1093]",5,17488,True,True,5,1.0
17488,False,42120,>2x2x2x2x2105.,"[2, 2, 2, 2, 1093]",>2x2x2x2x3x7x7x7.,1,-1.8287230730056763,5,False,"[2, 2, 2, 2, 3, 7, 7, 7]",8,16464,False,False,8,1.0
17491,True,42123,>42123.,[17491],>42123.____,0,-1.5646363496780396,1,False,[17491],1,17491,True,True,1,1.0
17491,True,42123,>42123.,[17491],>3x5x5x331.,1,-2.8216514587402344,1,False,"[3, 5, 5, 217]",4,16275,False,False,3,0.75
17494,False,42126,>2x21053.,"[2, 8747]",>2x21053.____,0,-1.32787024974823,2,False,"[2, 8747]",2,17494,True,True,2,1.0
17494,False,42126,>2x21053.,"[2, 8747]",>2x3x5x13x57.,1,-2.4603495597839355,2,False,"[2, 3, 5, 11, 47]",5,15510,False,False,5,1.0
17495,False,42127,>5x6653.,"[5, 3499]",>42127.___,0,-1.6044317483901978,2,False,[17495],1,17495,True,False,0,0.0
17495,False,42127,>5x6653.,"[5, 3499]",>3x3x3537.,1,-3.301109552383423,2,False,"[3, 3, 1887]",3,16983,False,False,2,0.6666666666666666
17501,False,42135,>13x45x53.,"[11, 37, 43]",>42135._______,0,-1.5331681966781616,3,False,[17501],1,17501,True,False,0,0.0
17501,False,42135,>13x45x53.,"[11, 37, 43]",>3x3x3x3x3x75.,1,-4.831598281860352,3,False,"[3, 3, 3, 3, 3, 61]",6,14823,False,False,6,1.0
17503,False,42137,>27x1371.,"[23, 761]",>42137._____,0,-1.4750158786773682,2,False,[17503],1,17503,True,False,0,0.0
17503,False,42137,>27x1371.,"[23, 761]",>3x3x3x1215.,1,-3.4975383281707764,2,False,"[3, 3, 3, 653]",4,17631,False,False,4,1.0
17506,False,42142,>2x21061.,"[2, 8753]",>2x3x3x7x13x15.,0,-1.2491576671600342,2,False,"[2, 3, 3, 7, 11, 13]",6,18018,False,False,6,1.0
17506,False,42142,>2x21061.,"[2, 8753]",>2x21061.______,1,-1.2992401123046875,2,False,"[2, 8753]",2,17506,True,True,2,1.0
17507,False,42143,>7x51x75.,"[7, 41, 61]",>42143._____,0,-1.487304449081421,3,False,[17507],1,17507,True,False,0,0.0
17507,False,42143,>7x51x75.,"[7, 41, 61]",>3x3x3x1231.,1,-3.0145504474639893,3,False,"[3, 3, 3, 665]",4,17955,False,False,3,0.75
17510,False,42146,>2x5x21x147.,"[2, 5, 17, 103]",>2x3x3x7x155.,0,-1.2738224267959595,4,False,"[2, 3, 3, 7, 109]",5,13734,False,False,5,1.0
17510,False,42146,>2x5x21x147.,"[2, 5, 17, 103]",>2x27x605.___,1,-1.4348735809326172,4,False,"[2, 23, 389]",3,17894,False,False,3,1.0
17515,False,42153,>5x37x161.,"[5, 31, 113]",>42153.___,0,-1.6426401138305664,3,False,[17515],1,17515,True,False,0,0.0
17515,False,42153,>5x37x161.,"[5, 31, 113]",>3x3x3523.,1,-2.3273794651031494,3,False,"[3, 3, 1875]",3,16875,False,False,2,0.6666666666666666
17523,False,42163,>3x3x3x13x73.,"[3, 3, 3, 11, 59]",>42163._____,0,-1.6024484634399414,5,False,[17523],1,17523,True,False,0,0.0
17523,False,42163,>3x3x3x13x73.,"[3, 3, 3, 11, 59]",>3x3x3x1211.,1,-2.6901681423187256,5,False,"[3, 3, 3, 649]",4,17523,True,False,3,0.75
17524,False,42164,>2x2x15x521.,"[2, 2, 13, 337]",>2x2x3x3x7x103.,0,-1.178682804107666,4,False,"[2, 2, 3, 3, 7, 67]",6,16884,False,False,6,1.0
17524,False,42164,>2x2x15x521.,"[2, 2, 13, 337]",>2x2x15x521.___,1,-1.3958936929702759,4,False,"[2, 2, 13, 337]",4,17524,True,True,4,1.0
17534,False,42176,>2x13x1435.,"[2, 11, 797]",>2x21077._,0,-1.4910600185394287,3,False,"[2, 8767]",2,17534,True,False,1,0.5
17534,False,42176,>2x13x1435.,"[2, 11, 797]",>2x3x5555.,1,-1.9737274646759033,3,False,"[2, 3, 2925]",3,17550,False,False,2,0.6666666666666666
17541,False,42205,>3x3x3635.,"[3, 3, 1949]",>42205.__,0,-1.714462161064148,3,False,[17541],1,17541,True,False,0,0.0
17541,False,42205,>3x3x3635.,"[3, 3, 1949]",>3x13327.,1,-2.5700223445892334,3,False,"[3, 5847]",2,17541,True,False,1,0.5
17547,False,42213,>3x13331.,"[3, 5849]",>3x13331.___,0,-1.8504401445388794,2,False,"[3, 5849]",2,17547,True,True,2,1.0
17547,False,42213,>3x13331.,"[3, 5849]",>5x13x13x37.,1,-2.0416884422302246,2,False,"[5, 11, 11, 31]",4,18755,False,False,4,1.0
17558,False,42226,>2x21113.,"[2, 8779]",>2x21113.____,0,-1.2101640701293945,2,False,"[2, 8779]",2,17558,True,True,2,1.0
17558,False,42226,>2x21113.,"[2, 8779]",>2x3x3x3x521.,1,-1.7859156131744385,2,False,"[2, 3, 3, 3, 337]",5,18198,False,False,5,1.0
17569,True,42241,>42241.,[17569],>42241.__,0,-1.5908169746398926,1,False,[17569],1,17569,True,True,1,1.0
17569,True,42241,>42241.,[17569],>3x13313.,1,-2.6833324432373047,1,False,"[3, 5835]",2,17505,False,False,1,0.5
17572,False,42244,>2x2x27x277.,"[2, 2, 23, 191]",>2x2x3x5x407.,0,-1.288517713546753,4,False,"[2, 2, 3, 5, 263]",5,15780,False,False,5,1.0
17572,False,42244,>2x2x27x277.,"[2, 2, 23, 191]",>2x2x10451.__,1,-1.400098443031311,4,False,"[2, 2, 4393]",3,17572,True,False,2,0.6666666666666666
17588,False,42264,>2x2x10455.,"[2, 2, 4397]",>2x2x10455.__,0,-1.113978624343872,3,False,"[2, 2, 4397]",3,17588,True,True,3,1.0
17588,False,42264,>2x2x10455.,"[2, 2, 4397]",>2x2x5x5x265.,1,-1.6390875577926636,3,False,"[2, 2, 5, 5, 181]",5,18100,False,False,5,1.0
17589,False,42265,>3x13x15x51.,"[3, 11, 13, 41]",>42265.__,0,-1.6083766222000122,4,False,[17589],1,17589,True,False,0,0.0
17589,False,42265,>3x13x15x51.,"[3, 11, 13, 41]",>3x13347.,1,-2.149526357650757,4,False,"[3, 5863]",2,17589,True,False,1,0.5
17595,False,42273,>3x3x5x21x27.,"[3, 3, 5, 17, 23]",>42273._____,0,-1.6625703573226929,5,False,[17595],1,17595,True,False,0,0.0
17595,False,42273,>3x3x5x21x27.,"[3, 3, 5, 17, 23]",>3x3x15x217.,1,-3.116157293319702,5,False,"[3, 3, 13, 143]",4,16731,False,False,3,0.75
17597,True,42275,>42275.,[17597],>42275._____,0,-1.6015625,1,False,[17597],1,17597,True,True,1,1.0
17597,True,42275,>42275.,[17597],>3x3x15x211.,1,-2.6121389865875244,1,False,"[3, 3, 13, 137]",4,16029,False,False,4,1.0
17598,False,42276,>2x3x7x643.,"[2, 3, 7, 419]",>2x3x5565.,0,-1.2638897895812988,4,False,"[2, 3, 2933]",3,17598,True,False,2,0.6666666666666666
17598,False,42276,>2x3x7x643.,"[2, 3, 7, 419]",>2x5x3323.,1,-1.534554362297058,4,False,"[2, 5, 1747]",3,17470,False,False,3,1.0
17600,False,42300,>2x2x2x2x2x2x5x5x13.,"[2, 2, 2, 2, 2, 2, 5, 5, 11]",>2x2x2x2x2x2x5x5x13.,0,-0.0015158243477344513,9,False,"[2, 2, 2, 2, 2, 2, 5, 5, 11]",9,17600,True,True,9,1.0
17600,False,42300,>2x2x2x2x2x2x5x5x13.,"[2, 2, 2, 2, 2, 2, 5, 5, 11]",>2x2x2x2x2x2x3x131._,1,-6.637318134307861,9,False,"[2, 2, 2, 2, 2, 2, 3, 89]",8,17088,False,False,8,1.0
17602,False,42302,>2x15x1245.,"[2, 13, 677]",>2x21141.______,0,-1.1761367321014404,3,False,"[2, 8801]",2,17602,True,False,1,0.5
17602,False,42302,>2x15x1245.,"[2, 13, 677]",>2x3x3x3x5x107.,1,-2.6820788383483887,3,False,"[2, 3, 3, 3, 5, 71]",6,19170,False,False,6,1.0
17605,False,42305,>5x7x767.,"[5, 7, 503]",>42305._______,0,-1.5291016101837158,3,False,[17605],1,17605,True,False,0,0.0
17605,False,42305,>5x7x767.,"[5, 7, 503]",>3x3x3x3x5x51.,1,-3.255711317062378,3,False,"[3, 3, 3, 3, 5, 41]",6,16605,False,False,6,1.0
17621,False,42325,>103x407.,"[67, 263]",>42325._________,0,-1.478947401046753,2,False,[17621],1,17621,True,False,0,0.0
17621,False,42325,>103x407.,"[67, 263]",>3x3x3x3x3x3x57.,1,-4.202752113342285,2,False,"[3, 3, 3, 3, 3, 3, 47]",7,34263,False,False,7,1.0
17622,False,42326,>2x3x3x13x131.,"[2, 3, 3, 11, 89]",>2x27x615.,0,-1.675864815711975,5,False,"[2, 23, 397]",3,18262,False,False,3,1.0
17622,False,42326,>2x3x3x13x131.,"[2, 3, 3, 11, 89]",>2x3x5571.,1,-1.7999440431594849,5,False,"[2, 3, 2937]",3,17622,True,False,2,0.6666666666666666
17629,False,42335,>21x21x75.,"[17, 17, 61]",>42335.________,0,-1.4554481506347656,3,False,[17629],1,17629,True,False,0,0.0
17629,False,42335,>21x21x75.,"[17, 17, 61]",>3x3x3x3x3x117.,1,-3.453416585922241,3,False,"[3, 3, 3, 3, 3, 79]",6,19197,False,False,6,1.0
17630,False,42336,>2x5x51x53.,"[2, 5, 41, 43]",>2x21157.___,0,-1.2953169345855713,4,False,"[2, 8815]",2,17630,True,False,1,0.5
17630,False,42336,>2x5x51x53.,"[2, 5, 41, 43]",>2x3x21x265.,1,-1.959153175354004,4,False,"[2, 3, 17, 181]",4,18462,False,False,4,1.0
17637,False,42345,>3x13367.,"[3, 5879]",>42345.______,0,-1.5138587951660156,2,False,[17637],1,17637,True,False,0,0.0
17637,False,42345,>3x13367.,"[3, 5879]",>3x3x3x5x203.,1,-2.634098529815674,2,False,"[3, 3, 3, 5, 131]",5,17685,False,False,5,1.0
17644,False,42354,>2x2x13x621.,"[2, 2, 11, 401]",>2x2x13x621.__,0,-0.8353912830352783,4,False,"[2, 2, 11, 401]",4,17644,True,True,4,1.0
17644,False,42354,>2x2x13x621.,"[2, 2, 11, 401]",>2x2x5x15x103.,1,-1.0771656036376953,4,False,"[2, 2, 5, 13, 67]",5,17420,False,False,5,1.0
17650,False,42362,>2x5x5x541.,"[2, 5, 5, 353]",>2x21171._,0,-1.2548737525939941,4,False,"[2, 8825]",2,17650,True,False,1,0.5
17650,False,42362,>2x5x5x541.,"[2, 5, 5, 353]",>2x3x5523.,1,-1.6422622203826904,4,False,"[2, 3, 2899]",3,17394,False,False,2,0.6666666666666666
17651,False,42363,>23x1641.,"[19, 929]",>42363.________,0,-1.563356637954712,2,False,[17651],1,17651,True,False,0,0.0
17651,False,42363,>23x1641.,"[19, 929]",>3x3x3x3x3x103.,1,-3.868041515350342,2,False,"[3, 3, 3, 3, 3, 67]",6,16281,False,False,6,1.0
17658,False,42372,>2x3x3x3x3x155.,"[2, 3, 3, 3, 3, 109]",>2x21175.______,0,-1.2640748023986816,6,False,"[2, 8829]",2,17658,True,False,1,0.5
17658,False,42372,>2x3x3x3x3x155.,"[2, 3, 3, 3, 3, 109]",>2x3x3x3x3x155.,1,-1.5487663745880127,6,False,"[2, 3, 3, 3, 3, 109]",6,17658,True,True,6,1.0
17661,False,42375,>3x7x35x35.,"[3, 7, 29, 29]",>42375._____,0,-1.4358893632888794,4,False,[17661],1,17661,True,False,0,0.0
17661,False,42375,>3x7x35x35.,"[3, 7, 29, 29]",>3x3x3x1207.,1,-2.896212100982666,4,False,"[3, 3, 3, 647]",4,17469,False,False,4,1.0
17668,False,42404,>2x2x7x1167.,"[2, 2, 7, 631]",>2x2x10501.__,0,-0.9499363303184509,4,False,"[2, 2, 4417]",3,17668,True,False,2,0.6666666666666666
17668,False,42404,>2x2x7x1167.,"[2, 2, 7, 631]",>2x2x3x3x771.,1,-1.9069175720214844,4,False,"[2, 2, 3, 3, 505]",5,18180,False,False,4,0.8
17674,False,42412,>2x21205.,"[2, 8837]",>2x21205.____,0,-1.1481611728668213,2,False,"[2, 8837]",2,17674,True,True,2,1.0
17674,False,42412,>2x21205.,"[2, 8837]",>2x3x5x23x31.,1,-2.5043108463287354,2,False,"[2, 3, 5, 19, 25]",5,14250,False,False,4,0.8
17677,False,42415,>13x3107.,"[11, 1607]",>42415.______,0,-1.4068779945373535,2,False,[17677],1,17677,True,False,0,0.0
17677,False,42415,>13x3107.,"[11, 1607]",>3x3x3x5x213.,1,-3.7421205043792725,2,False,"[3, 3, 3, 5, 139]",5,18765,False,False,5,1.0
17678,False,42416,>2x21207.,"[2, 8839]",>2x21207.___,0,-1.202221155166626,2,False,"[2, 8839]",2,17678,True,True,2,1.0
17678,False,42416,>2x21207.,"[2, 8839]",>2x3x5x1111.,1,-1.8766543865203857,2,False,"[2, 3, 5, 585]",4,17550,False,False,3,0.75
17679,False,42417,>3x107x123.,"[3, 71, 83]",>42417.______,0,-1.302035927772522,3,False,[17679],1,17679,True,False,0,0.0
17679,False,42417,>3x107x123.,"[3, 71, 83]",>3x3x3x5x211.,1,-4.186334609985352,3,False,"[3, 3, 3, 5, 137]",5,18495,False,False,5,1.0
17685,False,42425,>3x3x3x5x203.,"[3, 3, 3, 5, 131]",>42425.______,0,-1.6211071014404297,5,False,[17685],1,17685,True,False,0,0.0
17685,False,42425,>3x3x3x5x203.,"[3, 3, 3, 5, 131]",>3x3x3x5x203.,1,-3.5843992233276367,5,False,"[3, 3, 3, 5, 131]",5,17685,True,True,5,1.0
17686,False,42426,>2x45x357.,"[2, 37, 239]",>2x21213.__,0,-1.2714293003082275,3,False,"[2, 8843]",2,17686,True,False,1,0.5
17686,False,42426,>2x45x357.,"[2, 37, 239]",>2x3x7x637.,1,-1.573968529701233,3,False,"[2, 3, 7, 415]",4,17430,False,False,3,0.75
17693,False,42435,>15x2521.,"[13, 1361]",>42435._____,0,-1.5044225454330444,2,False,[17693],1,17693,True,False,0,0.0
17693,False,42435,>15x2521.,"[13, 1361]",>3x3x15x211.,1,-2.8801229000091553,2,False,"[3, 3, 13, 137]",4,16029,False,False,4,1.0
17694,False,42436,>2x3x3x1727.,"[2, 3, 3, 983]",>2x21217._,0,-1.2326496839523315,4,False,"[2, 8847]",2,17694,True,False,1,0.5
17694,False,42436,>2x3x3x1727.,"[2, 3, 3, 983]",>2x3x5605.,1,-2.1780648231506348,4,False,"[2, 3, 2949]",3,17694,True,False,2,0.6666666666666666
17701,False,42445,>37x1073.,"[31, 571]",>42445.__,0,-1.4495038986206055,2,False,[17701],1,17701,True,False,0,0.0
17701,False,42445,>37x1073.,"[31, 571]",>3x13467.,1,-2.2823071479797363,2,False,"[3, 5943]",2,17829,False,False,1,0.5
17707,True,42453,>42453.,[17707],>42453.__,0,-1.7020701169967651,1,False,[17707],1,17707,True,True,1,1.0
17707,True,42453,>42453.,[17707],>3x13471.,1,-2.080920457839966,1,False,"[3, 5945]",2,17835,False,False,1,0.5
17712,False,42460,>2x2x2x2x3x3x3x51.,"[2, 2, 2, 2, 3, 3, 3, 41]",>2x2x2x2x3x3x3x51.,0,-0.12998254597187042,8,False,"[2, 2, 2, 2, 3, 3, 3, 41]",8,17712,True,True,8,1.0
17712,False,42460,>2x2x2x2x3x3x3x51.,"[2, 2, 2, 2, 3, 3, 3, 41]",>2x2x2x2x5x15x23._,1,-2.2830865383148193,8,False,"[2, 2, 2, 2, 5, 13, 19]",7,19760,False,False,7,1.0
17719,False,42467,>15x35x57.,"[13, 29, 47]",>42467._______,0,-1.3779107332229614,3,False,[17719],1,17719,True,False,0,0.0
17719,False,42467,>15x35x57.,"[13, 29, 47]",>3x3x3x5x5x27.,1,-3.682163953781128,3,False,"[3, 3, 3, 5, 5, 23]",6,15525,False,False,6,1.0
17721,False,42471,>3x3x13x263.,"[3, 3, 11, 179]",>42471.__,0,-1.424217939376831,4,False,[17721],1,17721,True,False,0,0.0
17721,False,42471,>3x3x13x263.,"[3, 3, 11, 179]",>3x13423.,1,-2.4053609371185303,4,False,"[3, 5907]",2,17721,True,False,1,0.5
