target_num,target_is_prime,input_string,target_str,target_factor_list,pred_str,beam_idx,log_prob,n_target_factors,pred_same_as_target,pred_factor_list,n_pred_factors,product,correct_product,correct_factorization,num_prime_factors_pred,percent_prime_factors_pred
18984,False,222001010,>2x2x2x10x21x11012.,"[2, 2, 2, 3, 7, 113]",>2x10x11100012,0,-1.4207355976104736,6,False,"[2, 3, 3164]",3,18984,True,False,2.0,0.6666666666666666
18984,False,222001010,>2x2x2x10x21x11012.,"[2, 2, 2, 3, 7, 113]",>2x2x2x10x1002022,1,-2.726722478866577,6,False,"[2, 2, 2, 3, 791]",5,18984,True,False,4.0,0.8
18985,False,222001011,>12x12012122.,"[5, 3797]",>12x12012122,0,-2.585641860961914,2,False,"[5, 3797]",2,18985,True,True,2.0,1.0
18985,False,222001011,>12x12012122.,"[5, 3797]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-10.411750793457031,2,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",14,16384,False,False,14.0,1.0
18986,False,222001012,>2x102x1011222.,"[2, 11, 863]",>2x111000121,0,-1.9628092050552368,3,False,"[2, 9493]",2,18986,True,False,1.0,0.5
18986,False,222001012,>2x102x1011222.,"[2, 11, 863]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-9.703344345092773,3,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",14,16384,False,False,14.0,1.0
18989,False,222001022,>122x1112101.,"[17, 1117]",>12x12012111,0,-2.402956485748291,2,False,"[5, 3793]",2,18965,False,False,2.0,1.0
18989,False,222001022,>122x1112101.,"[17, 1117]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-9.907657623291016,2,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",14,16384,False,False,14.0,1.0
18991,False,222001101,>21x10201111.,"[7, 2713]",>2x111000202,0,-2.399482250213623,2,False,"[2, 9497]",2,18994,False,False,2.0,1.0
18991,False,222001101,>21x10201111.,"[7, 2713]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-10.211526870727539,2,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",14,16384,False,False,14.0,1.0
18998,False,222001122,>2x21x212x2012.,"[2, 7, 23, 59]",>2x111000211,0,-1.9749584197998047,4,False,"[2, 9499]",2,18998,True,False,1.0,0.5
18998,False,222001122,>2x21x212x2012.,"[2, 7, 23, 59]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-9.348834037780762,4,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",14,16384,False,False,14.0,1.0
19020,False,222002110,>2x2x10x12x102202.,"[2, 2, 3, 5, 317]",>2x10x11100102,0,-1.5541753768920898,5,False,"[2, 3, 3170]",3,19020,True,False,2.0,0.6666666666666666
19020,False,222002110,>2x2x10x12x102202.,"[2, 2, 3, 5, 317]",>2x2x10x2011201,1,-2.1346848011016846,5,False,"[2, 2, 3, 1585]",4,19020,True,False,3.0,0.75
19021,False,222002111,>212x1010122.,"[23, 827]",>2x111001022,0,-2.503648042678833,2,False,"[2, 9512]",2,19024,False,False,1.0,0.5
19021,False,222002111,>212x1010122.,"[23, 827]",>2x2x2x2x2x2x2x2x2x2x2x2x21,1,-9.680017471313477,2,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 7]",13,28672,False,False,13.0,1.0
19023,False,222002120,>10x122x111211.,"[3, 17, 373]",>10x22200212,0,-0.9311365485191345,3,False,"[3, 6341]",2,19023,True,False,1.0,0.5
19023,False,222002120,>10x122x111211.,"[3, 17, 373]",>10x12x1201221,1,-2.314568281173706,3,False,"[3, 5, 1267]",3,19005,False,False,2.0,0.6666666666666666
19029,False,222002210,>10x22200221.,"[3, 6343]",>10x22200221,0,-0.9990038871765137,2,False,"[3, 6343]",2,19029,True,True,2.0,1.0
19029,False,222002210,>10x22200221.,"[3, 6343]",>10x12x1201222,1,-2.64955735206604,2,False,"[3, 5, 1268]",3,19020,False,False,2.0,0.6666666666666666
19032,False,222002220,>2x2x2x10x111x2021.,"[2, 2, 2, 3, 13, 61]",>2x10x11100111,0,-1.7608911991119385,6,False,"[2, 3, 3172]",3,19032,True,False,2.0,0.6666666666666666
19032,False,222002220,>2x2x2x10x111x2021.,"[2, 2, 2, 3, 13, 61]",>2x2x10x2011202,1,-2.106947183609009,6,False,"[2, 2, 3, 1586]",4,19032,True,False,3.0,0.75
19033,False,222002221,>21x10201201.,"[7, 2719]",>12x12012212,0,-2.456484079360962,2,False,"[5, 3803]",2,19015,False,False,2.0,1.0
19033,False,222002221,>21x10201201.,"[7, 2719]",>2x2x2x2x2x2x2x2x2x2x2x2x21,1,-9.80075454711914,2,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 7]",13,28672,False,False,13.0,1.0
19042,False,222010021,>2x111001122.,"[2, 9521]",>2x111001122,0,-1.9959611892700195,2,False,"[2, 9521]",2,19042,True,True,2.0,1.0
19042,False,222010021,>2x111001122.,"[2, 9521]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-9.808432579040527,2,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",14,16384,False,False,14.0,1.0
19047,False,222010110,>10x21x1020121.,"[3, 7, 907]",>10x22201011,0,-1.3644795417785645,3,False,"[3, 6349]",2,19047,True,False,1.0,0.5
19047,False,222010110,>10x21x1020121.,"[3, 7, 907]",>10x12x1202002,1,-2.5481135845184326,3,False,"[3, 5, 1271]",3,19065,False,False,2.0,0.6666666666666666
19049,False,222010112,>1121x121102.,"[43, 443]",>2x111001201,0,-2.4284961223602295,2,False,"[2, 9523]",2,19046,False,False,1.0,0.5
19049,False,222010112,>1121x121102.,"[43, 443]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-10.357440948486328,2,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",14,16384,False,False,14.0,1.0
19054,False,222010201,>2x21x1212102.,"[2, 7, 1361]",>2x111001212,0,-2.034315347671509,3,False,"[2, 9527]",2,19054,True,False,1.0,0.5
19054,False,222010201,>2x21x1212102.,"[2, 7, 1361]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-9.790583610534668,3,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",14,16384,False,False,14.0,1.0
19059,False,222010220,>10x22201022.,"[3, 6353]",>10x22201022,0,-1.0333064794540405,2,False,"[3, 6353]",2,19059,True,True,2.0,1.0
19059,False,222010220,>10x22201022.,"[3, 6353]",>10x12x1202001,1,-2.259470224380493,2,False,"[3, 5, 1270]",3,19050,False,False,2.0,0.6666666666666666
19064,False,222011002,>2x2x2x10021021.,"[2, 2, 2, 2383]",>2x111002001,0,-1.9804826974868774,4,False,"[2, 9532]",2,19064,True,False,1.0,0.5
19064,False,222011002,>2x2x2x10021021.,"[2, 2, 2, 2383]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-9.322282791137695,4,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",14,16384,False,False,14.0,1.0
19067,False,222011012,>212x1010201.,"[23, 829]",>2x111002001,0,-2.4106147289276123,2,False,"[2, 9532]",2,19064,False,False,1.0,0.5
19067,False,222011012,>212x1010201.,"[23, 829]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-10.311725616455078,2,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",14,16384,False,False,14.0,1.0
19069,True,222011021,>222011021.,[19069],>2x111002012,0,-2.743593215942383,1,False,"[2, 9536]",2,19072,False,False,1.0,0.5
19069,True,222011021,>222011021.,[19069],>2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-10.307347297668457,1,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",14,16384,False,False,14.0,1.0
19071,False,222011100,>10x10x111x20001.,"[3, 3, 13, 163]",>10x10x2220111,0,-1.2582921981811523,4,False,"[3, 3, 2119]",3,19071,True,False,2.0,0.6666666666666666
19071,False,222011100,>10x10x111x20001.,"[3, 3, 13, 163]",>10x10x12x120202,1,-2.407876491546631,4,False,"[3, 3, 5, 425]",4,19125,False,False,3.0,0.75
19076,False,222011112,>2x2x201x100022.,"[2, 2, 19, 251]",>2x111002021,0,-2.3751380443573,4,False,"[2, 9538]",2,19076,True,False,1.0,0.5
19076,False,222011112,>2x2x201x100022.,"[2, 2, 19, 251]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-10.060599327087402,4,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",14,16384,False,False,14.0,1.0
19084,False,222011211,>2x2x111x111121.,"[2, 2, 13, 367]",>2x111002102,0,-2.5085039138793945,4,False,"[2, 9542]",2,19084,True,False,1.0,0.5
19084,False,222011211,>2x2x111x111121.,"[2, 2, 13, 367]",>2x2x2x2x2x2x2x2x2x2x2x2x21,1,-9.384915351867676,4,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 7]",13,28672,False,False,13.0,1.0
19087,True,222011221,>222011221.,[19087],>2x111002112,0,-2.5702264308929443,1,False,"[2, 9545]",2,19090,False,False,1.0,0.5
19087,True,222011221,>222011221.,[19087],>2x2x2x2x2x2x2x2x2x2x2x2x21,1,-9.704975128173828,1,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 7]",13,28672,False,False,13.0,1.0
19089,False,222012000,>10x10x10x21x10202.,"[3, 3, 3, 7, 101]",>10x10x10x222012,0,-0.8020007014274597,5,False,"[3, 3, 3, 707]",4,19089,True,False,3.0,0.75
19089,False,222012000,>10x10x10x21x10202.,"[3, 3, 3, 7, 101]",>10x10x10x12x12021,1,-1.9400110244750977,5,False,"[3, 3, 3, 5, 142]",5,19170,False,False,4.0,0.8
19090,False,222012001,>2x12x212x10002.,"[2, 5, 23, 83]",>2x111002112,0,-1.9815740585327148,4,False,"[2, 9545]",2,19090,True,False,1.0,0.5
19090,False,222012001,>2x12x212x10002.,"[2, 5, 23, 83]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-10.025555610656738,4,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",14,16384,False,False,14.0,1.0
19092,False,222012010,>2x2x10x1101x1121.,"[2, 2, 3, 37, 43]",>2x10x11100212,0,-1.4283604621887207,5,False,"[2, 3, 3182]",3,19092,True,False,2.0,0.6666666666666666
19092,False,222012010,>2x2x10x1101x1121.,"[2, 2, 3, 37, 43]",>2x2x2x10x1002122,1,-3.246175527572632,5,False,"[2, 2, 2, 3, 800]",5,19200,False,False,4.0,0.8
19093,False,222012011,>2021x102121.,"[61, 313]",>12x12020102,0,-2.5484867095947266,2,False,"[5, 3818]",2,19090,False,False,1.0,0.5
19093,False,222012011,>2021x102121.,"[61, 313]",>2x2x2x2x2x2x2x2x2x2x2x2x21,1,-9.90916633605957,2,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 7]",13,28672,False,False,13.0,1.0
19094,False,222012012,>2x111002121.,"[2, 9547]",>2x111002121,0,-1.9959832429885864,2,False,"[2, 9547]",2,19094,True,True,2.0,1.0
19094,False,222012012,>2x111002121.,"[2, 9547]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-9.922815322875977,2,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",14,16384,False,False,14.0,1.0
19097,False,222012022,>111x111x11012.,"[13, 13, 113]",>12x12020101,0,-2.4247994422912598,3,False,"[5, 3817]",2,19085,False,False,1.0,0.5
19097,False,222012022,>111x111x11012.,"[13, 13, 113]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-10.110206604003906,3,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",14,16384,False,False,14.0,1.0
19103,False,222012112,>21x10202002.,"[7, 2729]",>12x12020111,0,-2.6618146896362305,2,False,"[5, 3820]",2,19100,False,False,1.0,0.5
19103,False,222012112,>21x10202002.,"[7, 2729]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-10.366182327270508,2,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",14,16384,False,False,14.0,1.0
19105,False,222012121,>12x12020112.,"[5, 3821]",>2x111002212,0,-2.590941905975342,2,False,"[2, 9554]",2,19108,False,False,1.0,0.5
19105,False,222012121,>12x12020112.,"[5, 3821]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-10.270672798156738,2,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",14,16384,False,False,14.0,1.0
19106,False,222012122,>2x1112x22122.,"[2, 41, 233]",>2x111002211,0,-2.0561294555664062,3,False,"[2, 9553]",2,19106,True,False,1.0,0.5
19106,False,222012122,>2x1112x22122.,"[2, 41, 233]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-9.372685432434082,3,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",14,16384,False,False,14.0,1.0
19112,False,222012212,>2x2x2x10021111.,"[2, 2, 2, 2389]",>2x111002221,0,-2.1701266765594482,4,False,"[2, 9556]",2,19112,True,False,1.0,0.5
19112,False,222012212,>2x2x2x10021111.,"[2, 2, 2, 2389]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-9.622535705566406,4,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",14,16384,False,False,14.0,1.0
19118,False,222020002,>2x102x102x2221.,"[2, 11, 11, 79]",>2x111010001,0,-2.03531551361084,4,False,"[2, 9559]",2,19118,True,False,1.0,0.5
19118,False,222020002,>2x102x102x2221.,"[2, 11, 11, 79]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-9.313892364501953,4,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",14,16384,False,False,14.0,1.0
19128,False,222020110,>2x2x2x10x1002112.,"[2, 2, 2, 3, 797]",>2x10x11101002,0,-1.574532151222229,5,False,"[2, 3, 3188]",3,19128,True,False,2.0,0.6666666666666666
19128,False,222020110,>2x2x2x10x1002112.,"[2, 2, 2, 3, 797]",>2x2x10x2012001,1,-2.2253105640411377,5,False,"[2, 2, 3, 1594]",4,19128,True,False,3.0,0.75
19129,False,222020111,>102x1101x1202.,"[11, 37, 47]",>2x111010022,0,-2.4919040203094482,3,False,"[2, 9566]",2,19132,False,False,1.0,0.5
19129,False,222020111,>102x1101x1202.,"[11, 37, 47]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-10.477927207946777,3,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",14,16384,False,False,14.0,1.0
19136,False,222020202,>2x2x2x2x2x2x111x212.,"[2, 2, 2, 2, 2, 2, 13, 23]",>2x111010101,0,-2.057297468185425,8,False,"[2, 9568]",2,19136,True,False,1.0,0.5
19136,False,222020202,>2x2x2x2x2x2x111x212.,"[2, 2, 2, 2, 2, 2, 13, 23]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-9.264365196228027,8,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",14,16384,False,False,14.0,1.0
19141,True,222020221,>222020221.,[19141],>12x12020202,0,-2.3274717330932617,1,False,"[5, 3827]",2,19135,False,False,1.0,0.5
19141,True,222020221,>222020221.,[19141],>2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-10.341473579406738,1,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",14,16384,False,False,14.0,1.0
19142,False,222020222,>2x122x202212.,"[2, 17, 563]",>2x111010111,0,-2.041961431503296,3,False,"[2, 9571]",2,19142,True,False,1.0,0.5
19142,False,222020222,>2x122x202212.,"[2, 17, 563]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-9.409285545349121,3,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",14,16384,False,False,14.0,1.0
19159,False,222021121,>21x21x122x212.,"[7, 7, 17, 23]",>2x111010212,0,-2.4910600185394287,4,False,"[2, 9581]",2,19162,False,False,1.0,0.5
19159,False,222021121,>21x21x122x212.,"[7, 7, 17, 23]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-10.150285720825195,4,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",14,16384,False,False,14.0,1.0
19168,False,222021221,>2x2x2x2x2x211012.,"[2, 2, 2, 2, 2, 599]",>2x111010222,0,-2.122002124786377,6,False,"[2, 9584]",2,19168,True,False,1.0,0.5
19168,False,222021221,>2x2x2x2x2x211012.,"[2, 2, 2, 2, 2, 599]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-9.605642318725586,6,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",14,16384,False,False,14.0,1.0
19172,False,222022002,>2x2x20120112.,"[2, 2, 4793]",>2x111011001,0,-2.043912887573242,3,False,"[2, 9586]",2,19172,True,False,1.0,0.5
19172,False,222022002,>2x2x20120112.,"[2, 2, 4793]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-9.37911319732666,3,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",14,16384,False,False,14.0,1.0
19177,False,222022021,>11201x12121.,"[127, 151]",>12x12021002,0,-2.368037700653076,2,False,"[5, 3836]",2,19180,False,False,1.0,0.5
19177,False,222022021,>11201x12121.,"[127, 151]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-10.453117370605469,2,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",14,16384,False,False,14.0,1.0
19187,False,222022122,>21x10202112.,"[7, 2741]",>12x12021011,0,-2.543215751647949,2,False,"[5, 3838]",2,19190,False,False,1.0,0.5
19187,False,222022122,>21x10202112.,"[7, 2741]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-9.77807331085205,2,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",14,16384,False,False,14.0,1.0
19190,False,222022202,>2x12x201x10202.,"[2, 5, 19, 101]",>2x111011101,0,-2.122467041015625,4,False,"[2, 9595]",2,19190,True,False,1.0,0.5
19190,False,222022202,>2x12x201x10202.,"[2, 5, 19, 101]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-9.30286693572998,4,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",14,16384,False,False,14.0,1.0
19191,False,222022210,>10x22202221.,"[3, 6397]",>10x22202221,0,-1.0214191675186157,2,False,"[3, 6397]",2,19191,True,True,2.0,1.0
19191,False,222022210,>10x22202221.,"[3, 6397]",>10x12x1202102,1,-2.983222723007202,2,False,"[3, 5, 1280]",3,19200,False,False,2.0,0.6666666666666666
19196,False,222022222,>2x2x20120202.,"[2, 2, 4799]",>2x111011111,0,-2.2364890575408936,3,False,"[2, 9598]",2,19196,True,False,1.0,0.5
19196,False,222022222,>2x2x20120202.,"[2, 2, 4799]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-9.239583969116211,3,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",14,16384,False,False,14.0,1.0
19205,False,222100022,>12x212x20012.,"[5, 23, 167]",>12x12021021,0,-2.2746810913085938,3,False,"[5, 3841]",2,19205,True,False,1.0,0.5
19205,False,222100022,>12x212x20012.,"[5, 23, 167]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-10.096741676330566,3,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",14,16384,False,False,14.0,1.0
19210,False,222100111,>2x12x122x11012.,"[2, 5, 17, 113]",>2x111011202,0,-2.4181318283081055,4,False,"[2, 9605]",2,19210,True,False,1.0,0.5
19210,False,222100111,>2x12x122x11012.,"[2, 5, 17, 113]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-10.280951499938965,4,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",14,16384,False,False,14.0,1.0
19213,True,222100121,>222100121.,[19213],>2x111011212,0,-2.4583120346069336,1,False,"[2, 9608]",2,19216,False,False,1.0,0.5
19213,True,222100121,>222100121.,[19213],>2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-10.217225074768066,1,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",14,16384,False,False,14.0,1.0
19216,False,222100201,>2x2x2x2x1122111.,"[2, 2, 2, 2, 1201]",>2x111011212,0,-2.0247228145599365,5,False,"[2, 9608]",2,19216,True,False,1.0,0.5
19216,False,222100201,>2x2x2x2x1122111.,"[2, 2, 2, 2, 1201]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-9.666021347045898,5,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",14,16384,False,False,14.0,1.0
19225,False,222101001,>12x12x1001111.,"[5, 5, 769]",>2x111012002,0,-2.9088621139526367,3,False,"[2, 9614]",2,19228,False,False,1.0,0.5
19225,False,222101001,>12x12x1001111.,"[5, 5, 769]",>2x111012012,1,-3.3163623809814453,3,False,"[2, 9617]",2,19234,False,False,1.0,0.5
19230,False,222101020,>2x10x12x212202.,"[2, 3, 5, 641]",>2x10x11101201,0,-1.4438148736953735,4,False,"[2, 3, 3205]",3,19230,True,False,2.0,0.6666666666666666
19230,False,222101020,>2x10x12x212202.,"[2, 3, 5, 641]",>2x2x10x2012112,1,-2.317697048187256,4,False,"[2, 2, 3, 1607]",4,19284,False,False,4.0,1.0
19231,True,222101021,>222101021.,[19231],>2x111012012,0,-2.4309494495391846,1,False,"[2, 9617]",2,19234,False,False,1.0,0.5
19231,True,222101021,>222101021.,[19231],>2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-10.272156715393066,1,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",14,16384,False,False,14.0,1.0
19235,False,222101102,>12x12021111.,"[5, 3847]",>2x111012011,0,-2.3593456745147705,2,False,"[2, 9616]",2,19232,False,False,1.0,0.5
19235,False,222101102,>12x12021111.,"[5, 3847]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-9.586874008178711,2,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",14,16384,False,False,14.0,1.0
19242,False,222101200,>2x10x10x1110121.,"[2, 3, 3, 1069]",>2x10x10x1110121,0,-1.408532738685608,4,False,"[2, 3, 3, 1069]",4,19242,True,True,4.0,1.0
19242,False,222101200,>2x10x10x1110121.,"[2, 3, 3, 1069]",>2x2x10x10x201212,1,-2.9073140621185303,4,False,"[2, 2, 3, 3, 536]",5,19296,False,False,4.0,0.8
19247,False,222101212,>201x1101112.,"[19, 1013]",>2x111012101,0,-2.4491217136383057,2,False,"[2, 9622]",2,19244,False,False,1.0,0.5
19247,False,222101212,>201x1101112.,"[19, 1013]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-10.117981910705566,2,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",14,16384,False,False,14.0,1.0
19270,False,222102201,>2x12x1112x1202.,"[2, 5, 41, 47]",>2x111012212,0,-2.127068281173706,4,False,"[2, 9635]",2,19270,True,False,1.0,0.5
19270,False,222102201,>2x12x1112x1202.,"[2, 5, 41, 47]",>2x2x2x2x2x2x2x2x2x2x2x2x21,1,-9.165865898132324,4,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 7]",13,28672,False,False,13.0,1.0
19271,False,222102202,>21x10202222.,"[7, 2753]",>12x12021201,0,-2.501112937927246,2,False,"[5, 3853]",2,19265,False,False,2.0,1.0
19271,False,222102202,>21x10202222.,"[7, 2753]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-9.675854682922363,2,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",14,16384,False,False,14.0,1.0
19274,False,222102212,>2x212x120112.,"[2, 23, 419]",>2x111012221,0,-2.184436798095703,3,False,"[2, 9637]",2,19274,True,False,1.0,0.5
19274,False,222102212,>2x212x120112.,"[2, 23, 419]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-9.619061470031738,3,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",14,16384,False,False,14.0,1.0
19280,False,222110002,>2x2x2x2x12x22221.,"[2, 2, 2, 2, 5, 241]",>2x111020001,0,-1.928001046180725,6,False,"[2, 9640]",2,19280,True,False,1.0,0.5
19280,False,222110002,>2x2x2x2x12x22221.,"[2, 2, 2, 2, 5, 241]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-9.404455184936523,6,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",14,16384,False,False,14.0,1.0
19281,False,222110010,>10x22211001.,"[3, 6427]",>10x22211001,0,-1.403517246246338,2,False,"[3, 6427]",2,19281,True,True,2.0,1.0
19281,False,222110010,>10x22211001.,"[3, 6427]",>10x12x1202122,1,-3.0733463764190674,2,False,"[3, 5, 1286]",3,19290,False,False,2.0,0.6666666666666666
19282,False,222110011,>2x1011x102112.,"[2, 31, 311]",>2x111020002,0,-2.3910410404205322,3,False,"[2, 9641]",2,19282,True,False,1.0,0.5
19282,False,222110011,>2x1011x102112.,"[2, 31, 311]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-10.31409740447998,3,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",14,16384,False,False,14.0,1.0
19285,False,222110021,>12x21x201x1002.,"[5, 7, 19, 29]",>2x111020022,0,-2.381873607635498,4,False,"[2, 9647]",2,19294,False,False,1.0,0.5
19285,False,222110021,>12x21x201x1002.,"[5, 7, 19, 29]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-10.390869140625,4,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",14,16384,False,False,14.0,1.0
19292,False,222110112,>2x2x21x111x1222.,"[2, 2, 7, 13, 53]",>2x111020021,0,-2.3607494831085205,5,False,"[2, 9646]",2,19292,True,False,1.0,0.5
19292,False,222110112,>2x2x21x111x1222.,"[2, 2, 7, 13, 53]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-10.232041358947754,5,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",14,16384,False,False,14.0,1.0
19294,False,222110121,>2x102x1012111.,"[2, 11, 877]",>2x111020022,0,-2.3992722034454346,3,False,"[2, 9647]",2,19294,True,False,1.0,0.5
19294,False,222110121,>2x102x1012111.,"[2, 11, 877]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-10.152470588684082,3,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",14,16384,False,False,14.0,1.0
19301,True,222110212,>222110212.,[19301],>2x111020101,0,-2.441500663757324,1,False,"[2, 9649]",2,19298,False,False,2.0,1.0
