target_num,target_is_prime,input_string,target_str,target_factor_list,pred_str,beam_idx,log_prob,n_target_factors,pred_same_as_target,pred_factor_list,n_pred_factors,product,correct_product,correct_factorization,num_prime_factors_pred,percent_prime_factors_pred
1331,False,92B,>BxBxB.,"[11, 11, 11]",>BxBxB.,0,-0.0001879873452708125,3,False,"[11, 11, 11]",3,1331.0,True,True,3.0,1.0
1331,False,92B,>BxBxB.,"[11, 11, 11]",>BxA1._,1,-9.657981872558594,3,False,"[11, 121]",2,1331.0,True,False,1.0,0.5
1334,False,932,>2x1Bx25.,"[2, 23, 29]",>2x1Bx25.,0,-4.029233969049528e-05,3,False,"[2, 23, 29]",3,1334.0,True,True,3.0,1.0
1334,False,932,>2x1Bx25.,"[2, 23, 29]",>2x1Bx2._,1,-10.502403259277344,3,False,"[2, 23, 2]",3,92.0,False,False,3.0,1.0
1345,False,941,>5x1A5.,"[5, 269]",>5x1A5.,0,-0.001665447955019772,2,False,"[5, 269]",2,1345.0,True,True,2.0,1.0
1345,False,941,>5x1A5.,"[5, 269]",>941.__,1,-6.780729293823242,2,False,[1345],1,1345.0,True,False,0.0,0.0
1355,False,94B,>5x1A7.,"[5, 271]",>5x1A7.,0,-0.00016711815260350704,2,False,"[5, 271]",2,1355.0,True,True,2.0,1.0
1355,False,94B,>5x1A7.,"[5, 271]",>17x55.,1,-9.52802562713623,2,False,"[19, 65]",2,1235.0,False,False,1.0,0.5
1368,False,960,>2x2x2x3x3x17.,"[2, 2, 2, 3, 3, 19]",>2x2x2x3x3x17.,0,-0.00019013411656487733,6,False,"[2, 2, 2, 3, 3, 19]",6,1368.0,True,True,6.0,1.0
1368,False,960,>2x2x2x3x3x17.,"[2, 2, 2, 3, 3, 19]",>2x2x2x3x2x17.,1,-10.145445823669434,6,False,"[2, 2, 2, 3, 2, 19]",6,912.0,False,False,6.0,1.0
1374,False,966,>2x3x171.,"[2, 3, 229]",>2x3x171._,0,-2.7298823624732904e-05,3,False,"[2, 3, 229]",3,1374.0,True,True,3.0,1.0
1374,False,966,>2x3x171.,"[2, 3, 229]",>2x3x171.7,1,-9.210368156433105,3,False,"[2, 3, 2755]",3,16530.0,False,False,2.0,0.6666666666666666
1384,False,974,>2x2x2x125.,"[2, 2, 2, 173]",>2x2x2x125._,0,-2.109999149979558e-05,4,False,"[2, 2, 2, 173]",4,1384.0,True,True,4.0,1.0
1384,False,974,>2x2x2x125.,"[2, 2, 2, 173]",>2x2x2x125.7,1,-9.21036148071289,4,False,"[2, 2, 2, 2083]",4,16664.0,False,False,4.0,1.0
1395,False,983,>3x3x5x27.,"[3, 3, 5, 31]",>3x3x5x27.,0,-2.324567140021827e-05,4,False,"[3, 3, 5, 31]",4,1395.0,True,True,4.0,1.0
1395,False,983,>3x3x5x27.,"[3, 3, 5, 31]",>3x3x7x15.,1,-11.341801643371582,4,False,"[3, 3, 7, 17]",4,1071.0,False,False,4.0,1.0
1396,False,984,>2x2x251.,"[2, 2, 349]",>2x2x251._,0,-0.0024663012009114027,3,False,"[2, 2, 349]",3,1396.0,True,True,3.0,1.0
1396,False,984,>2x2x251.,"[2, 2, 349]",>2x2xBx2B.,1,-6.322894096374512,3,False,"[2, 2, 11, 35]",4,1540.0,False,False,3.0,0.75
1399,True,987,>987.,[1399],>987.__,0,-0.0005441631656140089,1,False,[1399],1,1399.0,True,True,1.0,1.0
1399,True,987,>987.,[1399],>25x4B.,1,-7.929971694946289,1,False,"[29, 59]",2,1711.0,False,False,2.0,1.0
1400,False,988,>2x2x2x5x5x7.,"[2, 2, 2, 5, 5, 7]",>2x2x2x5x5x7.,0,-6.0557293181773275e-05,6,False,"[2, 2, 2, 5, 5, 7]",6,1400.0,True,True,6.0,1.0
1400,False,988,>2x2x2x5x5x7.,"[2, 2, 2, 5, 5, 7]",>2x2x2x7x21._,1,-10.686620712280273,6,False,"[2, 2, 2, 7, 25]",5,1400.0,True,False,4.0,0.8
1406,False,992,>2x17x31.,"[2, 19, 37]",>2x17x31.,0,-2.3603313820785843e-05,3,False,"[2, 19, 37]",3,1406.0,True,True,3.0,1.0
1406,False,992,>2x17x31.,"[2, 19, 37]",>2x4A7.__,1,-11.779184341430664,3,False,"[2, 703]",2,1406.0,True,False,1.0,0.5
1407,False,993,>3x7x57.,"[3, 7, 67]",>3x7x57.,0,-0.00018536161223892123,3,False,"[3, 7, 67]",3,1407.0,True,True,3.0,1.0
1407,False,993,>3x7x57.,"[3, 7, 67]",>3x331._,1,-9.03345775604248,3,False,"[3, 469]",2,1407.0,True,False,1.0,0.5
1410,False,996,>2x3x5x3B.,"[2, 3, 5, 47]",>2x3x5x3B.,0,-8.463732956442982e-05,4,False,"[2, 3, 5, 47]",4,1410.0,True,True,4.0,1.0
1410,False,996,>2x3x5x3B.,"[2, 3, 5, 47]",>2x3x177._,1,-10.014416694641113,4,False,"[2, 3, 235]",3,1410.0,True,False,2.0,0.6666666666666666
1429,True,9B1,>9B1.,[1429],>9B1._,0,-3.910003215423785e-05,1,False,[1429],1,1429.0,True,True,1.0,1.0
1429,True,9B1,>9B1.,[1429],>9B1.7,1,-9.210379600524902,1,False,[17155],1,17155.0,False,False,0.0,0.0
1431,False,9B3,>3x3x3x45.,"[3, 3, 3, 53]",>3x3x3x45._,0,-0.0014043148839846253,4,False,"[3, 3, 3, 53]",4,1431.0,True,True,4.0,1.0
1431,False,9B3,>3x3x3x45.,"[3, 3, 3, 53]",>3x3x3x7xB.,1,-7.609035491943359,4,False,"[3, 3, 3, 7, 11]",5,2079.0,False,False,5.0,1.0
1439,True,9BB,>9BB.,[1439],>9BB.__,0,-0.0004117871867492795,1,False,[1439],1,1439.0,True,True,1.0,1.0
1439,True,9BB,>9BB.,[1439],>25x37.,1,-8.8058443069458,1,False,"[29, 43]",2,1247.0,False,False,2.0,1.0
1440,False,A00,>2x2x2x2x2x3x3x5.,"[2, 2, 2, 2, 2, 3, 3, 5]",>2x2x2x2x2x3x3x5.,0,-0.002703344915062189,8,False,"[2, 2, 2, 2, 2, 3, 3, 5]",8,1440.0,True,True,8.0,1.0
1440,False,A00,>2x2x2x2x2x3x3x5.,"[2, 2, 2, 2, 2, 3, 3, 5]",>2x2x2x2x2x3x3.__,1,-7.377987384796143,8,False,"[2, 2, 2, 2, 2, 3, 3]",7,288.0,False,False,7.0,1.0
1448,False,A08,>2x2x2x131.,"[2, 2, 2, 181]",>2x2x2x131._,0,-3.468980867182836e-05,4,False,"[2, 2, 2, 181]",4,1448.0,True,True,4.0,1.0
1448,False,A08,>2x2x2x131.,"[2, 2, 2, 181]",>2x2x2x131.7,1,-9.21037483215332,4,False,"[2, 2, 2, 2179]",4,17432.0,False,False,4.0,1.0
1452,False,A10,>2x2x3xBxB.,"[2, 2, 3, 11, 11]",>2x2x3xBxB.,0,-6.711422611260787e-05,5,False,"[2, 2, 3, 11, 11]",5,1452.0,True,True,5.0,1.0
1452,False,A10,>2x2x3xBxB.,"[2, 2, 3, 11, 11]",>2x2x3xB.__,1,-10.864140510559082,5,False,"[2, 2, 3, 11]",4,132.0,False,False,4.0,1.0
1454,False,A12,>2x507.,"[2, 727]",>2x507._,0,-1.6450820112368092e-05,2,False,"[2, 727]",2,1454.0,True,True,2.0,1.0
1454,False,A12,>2x507.,"[2, 727]",>2x507.7,1,-9.210356712341309,2,False,"[2, 8731]",2,17462.0,False,False,2.0,1.0
1455,False,A13,>3x5x81.,"[3, 5, 97]",>3x5x81._,0,-0.0009787296876311302,3,False,"[3, 5, 97]",3,1455.0,True,True,3.0,1.0
1455,False,A13,>3x5x81.,"[3, 5, 97]",>3x11x35.,1,-7.384347438812256,3,False,"[3, 13, 41]",3,1599.0,False,False,3.0,1.0
1460,False,A18,>2x2x5x61.,"[2, 2, 5, 73]",>2x2x5x61.,0,-2.539149863878265e-05,4,False,"[2, 2, 5, 73]",4,1460.0,True,True,4.0,1.0
1460,False,A18,>2x2x5x61.,"[2, 2, 5, 73]",>3x2x5x61.,1,-11.946590423583984,4,False,"[3, 2, 5, 73]",4,2190.0,False,False,4.0,1.0
1462,False,A1A,>2x15x37.,"[2, 17, 43]",>2x15x37.,0,-3.39744656230323e-05,3,False,"[2, 17, 43]",3,1462.0,True,True,3.0,1.0
1462,False,A1A,>2x15x37.,"[2, 17, 43]",>2x15x17.,1,-11.219803810119629,3,False,"[2, 17, 19]",3,646.0,False,False,3.0,1.0
1463,False,A1B,>7xBx17.,"[7, 11, 19]",>7xBx17.,0,-0.0006536844884976745,3,False,"[7, 11, 19]",3,1463.0,True,True,3.0,1.0
1463,False,A1B,>7xBx17.,"[7, 11, 19]",>A1B.___,1,-7.575262069702148,3,False,[1463],1,1463.0,True,False,0.0,0.0
1465,False,A21,>5x205.,"[5, 293]",>5x205._,0,-0.0008083921857178211,2,False,"[5, 293]",2,1465.0,True,True,2.0,1.0
1465,False,A21,>5x205.,"[5, 293]",>5x5x41.,1,-8.261276245117188,2,False,"[5, 5, 49]",3,1225.0,False,False,2.0,0.6666666666666666
1471,True,A27,>A27.,[1471],>A27.____,0,-0.02220512367784977,1,False,[1471],1,1471.0,True,True,1.0,1.0
1471,True,A27,>A27.,[1471],>5x15x17.,1,-3.9093029499053955,1,False,"[5, 17, 19]",3,1615.0,False,False,3.0,1.0
1475,False,A2B,>5x5x4B.,"[5, 5, 59]",>5x5x4B._,0,-0.0008435536292381585,3,False,"[5, 5, 59]",3,1475.0,True,True,3.0,1.0
1475,False,A2B,>5x5x4B.,"[5, 5, 59]",>7x11x15.,1,-7.915022373199463,3,False,"[7, 13, 17]",3,1547.0,False,False,3.0,1.0
1481,True,A35,>A35.,[1481],>A35._,0,-0.00036328542046248913,1,False,[1481],1,1481.0,True,True,1.0,1.0
1481,True,A35,>A35.,[1481],>A35.7,1,-9.21070384979248,1,False,[17779],1,17779.0,False,False,0.0,0.0
1485,False,A39,>3x3x3x5xB.,"[3, 3, 3, 5, 11]",>3x3x3x5xB.,0,-0.003108083503320813,5,False,"[3, 3, 3, 5, 11]",5,1485.0,True,True,5.0,1.0
1485,False,A39,>3x3x3x5xB.,"[3, 3, 3, 5, 11]",>3x3x3x47._,1,-6.334027290344238,5,False,"[3, 3, 3, 55]",4,1485.0,True,False,3.0,0.75
1487,True,A3B,>A3B.,[1487],>A3B.__,0,-0.00024184802896343172,1,False,[1487],1,1487.0,True,True,1.0,1.0
1487,True,A3B,>A3B.,[1487],>7x175.,1,-8.364328384399414,1,False,"[7, 233]",2,1631.0,False,False,2.0,1.0
1489,True,A41,>A41.,[1489],>A41.,0,-2.920604129030835e-05,1,False,[1489],1,1489.0,True,True,1.0,1.0
1489,True,A41,>A41.,[1489],>A4._,1,-11.723577499389648,1,False,[124],1,124.0,False,False,0.0,0.0
1495,False,A47,>5x11x1B.,"[5, 13, 23]",>5x11x1B.,0,-0.04550648108124733,3,False,"[5, 13, 23]",3,1495.0,True,True,3.0,1.0
1495,False,A47,>5x11x1B.,"[5, 13, 23]",>A47.____,1,-3.2225637435913086,3,False,[1495],1,1495.0,True,False,0.0,0.0
1496,False,A48,>2x2x2xBx15.,"[2, 2, 2, 11, 17]",>2x2x2xBx15.,0,-0.00010680933337425813,5,False,"[2, 2, 2, 11, 17]",5,1496.0,True,True,5.0,1.0
1496,False,A48,>2x2x2xBx15.,"[2, 2, 2, 11, 17]",>2x2x2x137._,1,-9.690616607666016,5,False,"[2, 2, 2, 187]",4,1496.0,True,False,3.0,0.75
1503,False,A53,>3x3x11B.,"[3, 3, 167]",>3x3x11B._,0,-0.00967706460505724,3,False,"[3, 3, 167]",3,1503.0,True,True,3.0,1.0
1503,False,A53,>3x3x11B.,"[3, 3, 167]",>3x3x7x15.,1,-4.684824466705322,3,False,"[3, 3, 7, 17]",4,1071.0,False,False,4.0,1.0
1506,False,A56,>2x3x18B.,"[2, 3, 251]",>2x3x18B.,0,-1.1205657756363507e-05,3,False,"[2, 3, 251]",3,1506.0,True,True,3.0,1.0
1506,False,A56,>2x3x18B.,"[2, 3, 251]",>2x2x18B.,1,-12.720258712768555,3,False,"[2, 2, 251]",3,1004.0,False,False,3.0,1.0
1510,False,A5A,>2x5x107.,"[2, 5, 151]",>2x5x107.,0,-8.392201561946422e-05,3,False,"[2, 5, 151]",3,1510.0,True,True,3.0,1.0
1510,False,A5A,>2x5x107.,"[2, 5, 151]",>25x107._,1,-10.193035125732422,3,False,"[29, 151]",2,4379.0,False,False,2.0,1.0
1521,False,A69,>3x3x11x11.,"[3, 3, 13, 13]",>3x3x11x11.,0,-0.0007472280412912369,4,False,"[3, 3, 13, 13]",4,1521.0,True,True,4.0,1.0
1521,False,A69,>3x3x11x11.,"[3, 3, 13, 13]",>3x3x11.___,1,-8.014765739440918,4,False,"[3, 3, 13]",3,117.0,False,False,3.0,1.0
1523,True,A6B,>A6B.,[1523],>A6B.,0,-2.2411222744267434e-05,1,False,[1523],1,1523.0,True,True,1.0,1.0
1523,True,A6B,>A6B.,[1523],>AAB.,1,-12.081521987915039,1,False,[1571],1,1571.0,False,False,1.0,1.0
1527,False,A73,>3x365.,"[3, 509]",>3x365._,0,-0.0003796118253376335,2,False,"[3, 509]",2,1527.0,True,True,2.0,1.0
1527,False,A73,>3x365.,"[3, 509]",>3x5x81.,1,-7.895434379577637,2,False,"[3, 5, 97]",3,1455.0,False,False,3.0,1.0
1531,True,A77,>A77.,[1531],>A77.,0,-0.00013636803487315774,1,False,[1531],1,1531.0,True,True,1.0,1.0
1531,True,A77,>A77.,[1531],>A7._,1,-9.070138931274414,1,False,[127],1,127.0,False,False,1.0,1.0
1533,False,A79,>3x7x61.,"[3, 7, 73]",>3x7x61.,0,-2.3603304725838825e-05,3,False,"[3, 7, 73]",3,1533.0,True,True,3.0,1.0
1533,False,A79,>3x7x61.,"[3, 7, 73]",>2x7x61.,1,-11.138557434082031,3,False,"[2, 7, 73]",3,1022.0,False,False,3.0,1.0
1534,False,A7A,>2x11x4B.,"[2, 13, 59]",>2x11x4B.,0,-1.8715820260695182e-05,3,False,"[2, 13, 59]",3,1534.0,True,True,3.0,1.0
1534,False,A7A,>2x11x4B.,"[2, 13, 59]",>2x53B.__,1,-12.408013343811035,3,False,"[2, 767]",2,1534.0,True,False,1.0,0.5
1539,False,A83,>3x3x3x3x17.,"[3, 3, 3, 3, 19]",>3x3x3x3x17._,0,-0.0002022856060648337,5,False,"[3, 3, 3, 3, 19]",5,1539.0,True,True,5.0,1.0
1539,False,A83,>3x3x3x3x17.,"[3, 3, 3, 3, 19]",>3x3x3x3x5x7.,1,-8.929161071777344,5,False,"[3, 3, 3, 3, 5, 7]",6,2835.0,False,False,6.0,1.0
1548,False,A90,>2x2x3x3x37.,"[2, 2, 3, 3, 43]",>2x2x3x3x37.,0,-8.058481034822762e-05,5,False,"[2, 2, 3, 3, 43]",5,1548.0,True,True,5.0,1.0
1548,False,A90,>2x2x3x3x37.,"[2, 2, 3, 3, 43]",>2x2x3x2x37.,1,-10.478959083557129,5,False,"[2, 2, 3, 2, 43]",5,1032.0,False,False,5.0,1.0
1551,False,A93,>3xBx3B.,"[3, 11, 47]",>3xBx3B.,0,-3.06366418953985e-05,3,False,"[3, 11, 47]",3,1551.0,True,True,3.0,1.0
1551,False,A93,>3xBx3B.,"[3, 11, 47]",>3x371._,1,-11.5001859664917,3,False,"[3, 517]",2,1551.0,True,False,1.0,0.5
1552,False,A94,>2x2x2x2x81.,"[2, 2, 2, 2, 97]",>2x2x2x2x81._,0,-3.69547851732932e-05,5,False,"[2, 2, 2, 2, 97]",5,1552.0,True,True,5.0,1.0
1552,False,A94,>2x2x2x2x81.,"[2, 2, 2, 2, 97]",>2x2x2x2x81.7,1,-9.21037769317627,5,False,"[2, 2, 2, 2, 1171]",5,18736.0,False,False,5.0,1.0
1553,True,A95,>A95.,[1553],>A95.__,0,-0.0010149104055017233,1,False,[1553],1,1553.0,True,True,1.0,1.0
1553,True,A95,>A95.,[1553],>5x291.,1,-7.032341480255127,1,False,"[5, 397]",2,1985.0,False,False,2.0,1.0
1554,False,A96,>2x3x7x31.,"[2, 3, 7, 37]",>2x3x7x31.,0,-5.304714068188332e-05,4,False,"[2, 3, 7, 37]",4,1554.0,True,True,4.0,1.0
1554,False,A96,>2x3x7x31.,"[2, 3, 7, 37]",>2x3x197._,1,-10.028067588806152,4,False,"[2, 3, 259]",3,1554.0,True,False,2.0,0.6666666666666666
1557,False,A99,>3x3x125.,"[3, 3, 173]",>3x3x125._,0,-6.0915324866073206e-05,3,False,"[3, 3, 173]",3,1557.0,True,True,3.0,1.0
1557,False,A99,>3x3x125.,"[3, 3, 173]",>3x3x125.7,1,-9.21040153503418,3,False,"[3, 3, 2083]",3,18747.0,False,False,3.0,1.0
1560,False,AA0,>2x2x2x3x5x11.,"[2, 2, 2, 3, 5, 13]",>2x2x2x3x5x11.,0,-0.00012242594675626606,6,False,"[2, 2, 2, 3, 5, 13]",6,1560.0,True,True,6.0,1.0
1560,False,AA0,>2x2x2x3x5x11.,"[2, 2, 2, 3, 5, 13]",>2x2x2x3x545._,1,-9.965510368347168,6,False,"[2, 2, 2, 3, 773]",5,18552.0,False,False,5.0,1.0
1561,False,AA1,>7x167.,"[7, 223]",>7x167.,0,-1.6450831026304513e-05,2,False,"[7, 223]",2,1561.0,True,True,2.0,1.0
1561,False,AA1,>7x167.,"[7, 223]",>25x45.,1,-12.301168441772461,2,False,"[29, 53]",2,1537.0,False,False,2.0,1.0
1583,True,ABB,>ABB.,[1583],>ABB.,0,-0.00038176437374204397,1,False,[1583],1,1583.0,True,True,1.0,1.0
1583,True,ABB,>ABB.,[1583],>AB._,1,-7.996004104614258,1,False,[131],1,131.0,False,False,1.0,1.0
1585,False,B01,>5x225.,"[5, 317]",>5x225.,0,-0.00045921021956019104,2,False,"[5, 317]",2,1585.0,True,True,2.0,1.0
1585,False,B01,>5x225.,"[5, 317]",>001.__,1,-7.815849781036377,2,False,[1],1,1.0,False,False,0.0,0.0
1586,False,B02,>2x11x51.,"[2, 13, 61]",>2x11x51.,0,-5.590870568994433e-05,3,False,"[2, 13, 61]",3,1586.0,True,True,3.0,1.0
1586,False,B02,>2x11x51.,"[2, 13, 61]",>2x31x11.,1,-10.888420104980469,3,False,"[2, 37, 13]",3,962.0,False,False,3.0,1.0
1590,False,B06,>2x3x5x45.,"[2, 3, 5, 53]",>2x3x5x45._,0,-3.4689688618527725e-05,4,False,"[2, 3, 5, 53]",4,1590.0,True,True,4.0,1.0
1590,False,B06,>2x3x5x45.,"[2, 3, 5, 53]",>2x3x5x45.7,1,-9.21037483215332,4,False,"[2, 3, 5, 643]",4,19290.0,False,False,4.0,1.0
1593,False,B09,>3x3x3x4B.,"[3, 3, 3, 59]",>3x3x3x4B._,0,-0.000529525161255151,4,False,"[3, 3, 3, 59]",4,1593.0,True,True,4.0,1.0
1593,False,B09,>3x3x3x4B.,"[3, 3, 3, 59]",>3x3x3x5xB.,1,-7.631948471069336,4,False,"[3, 3, 3, 5, 11]",5,1485.0,False,False,5.0,1.0
1600,False,B14,>2x2x2x2x2x2x5x5.,"[2, 2, 2, 2, 2, 2, 5, 5]",>2x2x2x2x2x2x5x5.,0,-0.05293145030736923,8,False,"[2, 2, 2, 2, 2, 2, 5, 5]",8,1600.0,True,True,8.0,1.0
1600,False,B14,>2x2x2x2x2x2x5x5.,"[2, 2, 2, 2, 2, 2, 5, 5]",>2x2x2x2x2x2x21._,1,-2.985236406326294,8,False,"[2, 2, 2, 2, 2, 2, 25]",7,1600.0,True,False,6.0,0.8571428571428571
1602,False,B16,>2x3x3x75.,"[2, 3, 3, 89]",>2x3x3x75.__,0,-0.0003112395934294909,4,False,"[2, 3, 3, 89]",4,1602.0,True,True,4.0,1.0
1602,False,B16,>2x3x3x75.,"[2, 3, 3, 89]",>2x3x3x5x11.,1,-8.893857955932617,4,False,"[2, 3, 3, 5, 13]",5,1170.0,False,False,5.0,1.0
1605,False,B19,>3x5x8B.,"[3, 5, 107]",>3x5x8B._,0,-0.00042895186925306916,3,False,"[3, 5, 107]",3,1605.0,True,True,3.0,1.0
1605,False,B19,>3x5x8B.,"[3, 5, 107]",>3x1Bx15.,1,-8.007671356201172,3,False,"[3, 23, 17]",3,1173.0,False,False,3.0,1.0
1606,False,B1A,>2xBx61.,"[2, 11, 73]",>2xBx61.,0,-0.0001728396164253354,3,False,"[2, 11, 73]",3,1606.0,True,True,3.0,1.0
1606,False,B1A,>2xBx61.,"[2, 11, 73]",>2x56B._,1,-8.962591171264648,3,False,"[2, 803]",2,1606.0,True,False,1.0,0.5
1611,False,B23,>3x3x12B.,"[3, 3, 179]",>3x3x12B._,0,-6.0199621657375246e-05,3,False,"[3, 3, 179]",3,1611.0,True,True,3.0,1.0
1611,False,B23,>3x3x12B.,"[3, 3, 179]",>3x3x12B.7,1,-9.210400581359863,3,False,"[3, 3, 2155]",3,19395.0,False,False,2.0,0.6666666666666666
1617,False,B29,>3x7x7xB.,"[3, 7, 7, 11]",>3x7x7xB.,0,-7.212070340756327e-05,4,False,"[3, 7, 7, 11]",4,1617.0,True,True,4.0,1.0
1617,False,B29,>3x7x7xB.,"[3, 7, 7, 11]",>3x7x7x7.,1,-11.409486770629883,4,False,"[3, 7, 7, 7]",4,1029.0,False,False,4.0,1.0
1618,False,B2A,>2x575.,"[2, 809]",>2x575._,0,-0.00015174312284216285,2,False,"[2, 809]",2,1618.0,True,True,2.0,1.0
1618,False,B2A,>2x575.,"[2, 809]",>2x575.7,1,-9.210492134094238,2,False,"[2, 9715]",2,19430.0,False,False,1.0,0.5
1627,True,B37,>B37.,[1627],>B37.__,0,-0.008044746704399586,1,False,[1627],1,1627.0,True,True,1.0,1.0
1627,True,B37,>B37.,[1627],>5x27B.,1,-4.904045104980469,1,False,"[5, 383]",2,1915.0,False,False,2.0,1.0
1628,False,B38,>2x2xBx31.,"[2, 2, 11, 37]",>2x2xBx31.,0,-2.2530432033818215e-05,4,False,"[2, 2, 11, 37]",4,1628.0,True,True,4.0,1.0
1628,False,B38,>2x2xBx31.,"[2, 2, 11, 37]",>2x2xB5.__,1,-11.187017440795898,4,False,"[2, 2, 137]",3,548.0,False,False,3.0,1.0
1630,False,B3A,>2x5x117.,"[2, 5, 163]",>2x5x117.,0,-0.0005316822789609432,3,False,"[2, 5, 163]",3,1630.0,True,True,3.0,1.0
1630,False,B3A,>2x5x117.,"[2, 5, 163]",>2x57B.__,1,-7.687359809875488,3,False,"[2, 815]",2,1630.0,True,False,1.0,0.5
1633,False,B41,>1Bx5B.,"[23, 71]",>1Bx5B.,0,-0.061525072902441025,2,False,"[23, 71]",2,1633.0,True,True,2.0,1.0
1633,False,B41,>1Bx5B.,"[23, 71]",>27x47.,1,-3.433074712753296,2,False,"[31, 55]",2,1705.0,False,False,1.0,0.5
1641,False,B49,>3x397.,"[3, 547]",>3x397.,0,-1.2397727005009074e-05,2,False,"[3, 547]",2,1641.0,True,True,2.0,1.0
1641,False,B49,>3x397.,"[3, 547]",>2x397.,1,-11.695398330688477,2,False,"[2, 547]",2,1094.0,False,False,2.0,1.0
1647,False,B53,>3x3x3x51.,"[3, 3, 3, 61]",>3x3x3x51.__,0,-0.0011271049734205008,4,False,"[3, 3, 3, 61]",4,1647.0,True,True,4.0,1.0
1647,False,B53,>3x3x3x51.,"[3, 3, 3, 61]",>3x3x3x5x15.,1,-6.814467906951904,4,False,"[3, 3, 3, 5, 17]",5,2295.0,False,False,5.0,1.0
1650,False,B56,>2x3x5x5xB.,"[2, 3, 5, 5, 11]",>2x3x5x5xB._,0,-0.0003318498202133924,5,False,"[2, 3, 5, 5, 11]",5,1650.0,True,True,5.0,1.0
1650,False,B56,>2x3x5x5xB.,"[2, 3, 5, 5, 11]",>2x3x5x5xAB.,1,-8.454965591430664,5,False,"[2, 3, 5, 5, 131]",5,19650.0,False,False,5.0,1.0
1658,False,B62,>2x591.,"[2, 829]",>2x591._,0,-9.429211058886722e-05,2,False,"[2, 829]",2,1658.0,True,True,2.0,1.0
1658,False,B62,>2x591.,"[2, 829]",>2x591.7,1,-9.210434913635254,2,False,"[2, 9955]",2,19910.0,False,False,1.0,0.5
1661,False,B65,>Bx107.,"[11, 151]",>Bx107.,0,-0.002506522461771965,2,False,"[11, 151]",2,1661.0,True,True,2.0,1.0
1661,False,B65,>Bx107.,"[11, 151]",>7x16B.,1,-6.227459907531738,2,False,"[7, 227]",2,1589.0,False,False,2.0,1.0
1672,False,B74,>2x2x2xBx17.,"[2, 2, 2, 11, 19]",>2x2x2xBx17.,0,-7.581642421428114e-05,5,False,"[2, 2, 2, 11, 19]",5,1672.0,True,True,5.0,1.0
1672,False,B74,>2x2x2xBx17.,"[2, 2, 2, 11, 19]",>2x2x2xB5.__,1,-10.353185653686523,5,False,"[2, 2, 2, 137]",4,1096.0,False,False,4.0,1.0
1676,False,B78,>2x2x2AB.,"[2, 2, 419]",>2x2x2AB._,0,-2.9206028557382524e-05,3,False,"[2, 2, 419]",3,1676.0,True,True,3.0,1.0
1676,False,B78,>2x2x2AB.,"[2, 2, 419]",>2x2x2AB.7,1,-9.210370063781738,3,False,"[2, 2, 5035]",3,20140.0,False,False,2.0,0.6666666666666666
1677,False,B79,>3x11x37.,"[3, 13, 43]",>3x11x37.,0,-0.0004240715643391013,3,False,"[3, 13, 43]",3,1677.0,True,True,3.0,1.0
1677,False,B79,>3x11x37.,"[3, 13, 43]",>3x3A7.__,1,-7.867648601531982,3,False,"[3, 559]",2,1677.0,True,False,1.0,0.5
1683,False,B83,>3x3xBx15.,"[3, 3, 11, 17]",>3x3xBx15.,0,-9.190892888000235e-05,4,False,"[3, 3, 11, 17]",4,1683.0,True,True,4.0,1.0
1683,False,B83,>3x3xBx15.,"[3, 3, 11, 17]",>3x3x137._,1,-9.997980117797852,4,False,"[3, 3, 187]",3,1683.0,True,False,2.0,0.6666666666666666
1684,False,B84,>2x2x2B1.,"[2, 2, 421]",>2x2x2B1._,0,-1.5497176718781702e-05,3,False,"[2, 2, 421]",3,1684.0,True,True,3.0,1.0
1684,False,B84,>2x2x2B1.,"[2, 2, 421]",>2x2x2B1.7,1,-9.210355758666992,3,False,"[2, 2, 5059]",3,20236.0,False,False,3.0,1.0
1689,False,B89,>3x3AB.,"[3, 563]",>3x3AB._,0,-9.524618508294225e-05,2,False,"[3, 563]",2,1689.0,True,True,2.0,1.0
1689,False,B89,>3x3AB.,"[3, 563]",>3x3AB.7,1,-9.21043586730957,2,False,"[3, 6763]",2,20289.0,False,False,2.0,1.0
1692,False,B90,>2x2x3x3x3B.,"[2, 2, 3, 3, 47]",>2x2x3x3x3B.,0,-4.029262709082104e-05,5,False,"[2, 2, 3, 3, 47]",5,1692.0,True,True,5.0,1.0
1692,False,B90,>2x2x3x3x3B.,"[2, 2, 3, 3, 47]",>2x2x3x5x17.,1,-12.045775413513184,5,False,"[2, 2, 3, 5, 19]",5,1140.0,False,False,5.0,1.0
1694,False,B92,>2x7xBxB.,"[2, 7, 11, 11]",>2x7xBxB.,0,-0.0021309456788003445,4,False,"[2, 7, 11, 11]",4,1694.0,True,True,4.0,1.0
1694,False,B92,>2x7xBxB.,"[2, 7, 11, 11]",>2x5A7.__,1,-6.201355457305908,4,False,"[2, 847]",2,1694.0,True,False,1.0,0.5
1702,False,B9A,>2x1Bx31.,"[2, 23, 37]",>2x1Bx31._,0,-2.2649672246188857e-05,3,False,"[2, 23, 37]",3,1702.0,True,True,3.0,1.0
1702,False,B9A,>2x1Bx31.,"[2, 23, 37]",>2x1Bx31.7,1,-9.210363388061523,3,False,"[2, 23, 451]",3,20746.0,False,False,2.0,0.6666666666666666
