target_num,target_is_prime,input_string,target_str,target_factor_list,pred_str,beam_idx,log_prob,n_target_factors,pred_same_as_target,pred_factor_list,n_pred_factors,product,correct_product,correct_factorization,num_prime_factors_pred,percent_prime_factors_pred
20072,False,30472,>2x2x2x14x234.,"[2, 2, 2, 13, 193]",>2x2x2x2x5x7x41.,0,-1.9835774898529053,5,False,"[2, 2, 2, 2, 5, 7, 37]",7,20720.0,False,False,7.0,1.0
20072,False,30472,>2x2x2x14x234.,"[2, 2, 2, 13, 193]",>2x2x2x2x2x744._,1,-2.364717960357666,5,False,"[2, 2, 2, 2, 2, 607]",6,19424.0,False,False,6.0,1.0
20085,False,30486,>3x5x14x124.,"[3, 5, 13, 103]",>3x10158.___,0,-0.6758190989494324,4,False,"[3, 6695]",2,20085.0,True,False,1.0,0.5
20085,False,30486,>3x5x14x124.,"[3, 5, 13, 103]",>3x5x14x124.,1,-1.3510204553604126,4,False,"[3, 5, 13, 103]",4,20085.0,True,True,4.0,1.0
20087,False,30488,>58x461.,"[53, 379]",>30488.___,0,-0.9456334710121155,2,False,[20087],1,20087.0,True,False,0.0,0.0
20087,False,30488,>58x461.,"[53, 379]",>5x5x1075.,1,-2.5101232528686523,2,False,"[5, 5, 797]",3,19925.0,False,False,3.0,1.0
20090,False,30502,>2x5x7x7x45.,"[2, 5, 7, 7, 41]",>2x14701.___,0,-0.8855925798416138,5,False,"[2, 10045]",2,20090.0,True,False,1.0,0.5
20090,False,30502,>2x5x7x7x45.,"[2, 5, 7, 7, 41]",>2x5x7x7x45.,1,-1.8799115419387817,5,False,"[2, 5, 7, 7, 41]",5,20090.0,True,True,5.0,1.0
20091,False,30503,>3x41x221.,"[3, 37, 181]",>3x10161._,0,-0.8377044796943665,3,False,"[3, 6697]",2,20091.0,True,False,1.0,0.5
20091,False,30503,>3x41x221.,"[3, 37, 181]",>3x5x1712.,1,-1.715559482574463,3,False,"[3, 5, 1307]",3,19605.0,False,False,3.0,1.0
20092,False,30504,>2x2x6801.,"[2, 2, 5023]",>2x2x67x104.,0,-0.5108899474143982,3,False,"[2, 2, 61, 85]",4,20740.0,False,False,3.0,0.75
20092,False,30504,>2x2x6801.,"[2, 2, 5023]",>2x2x6801.__,1,-1.1790883541107178,3,False,"[2, 2, 5023]",3,20092.0,True,True,3.0,1.0
20093,False,30505,>78x344.,"[71, 283]",>30505.__,0,-1.0722899436950684,2,False,[20093],1,20093.0,True,False,0.0,0.0
20093,False,30505,>78x344.,"[71, 283]",>5x54x87.,1,-2.424271583557129,2,False,"[5, 49, 79]",3,19355.0,False,False,2.0,0.6666666666666666
20095,False,30507,>5x5455.,"[5, 4019]",>30507._,0,-0.9941021203994751,2,False,[20095],1,20095.0,True,False,0.0,0.0
20095,False,30507,>5x5455.,"[5, 4019]",>5x5455.,1,-1.7871730327606201,2,False,"[5, 4019]",2,20095.0,True,True,2.0,1.0
20097,False,30510,>3x3x7x12x32.,"[3, 3, 7, 11, 29]",>3x3x7x12x32.,0,-0.01697603426873684,5,False,"[3, 3, 7, 11, 29]",5,20097.0,True,True,5.0,1.0
20097,False,30510,>3x3x7x12x32.,"[3, 3, 7, 11, 29]",>3x3x5x582.__,1,-4.789243698120117,5,False,"[3, 3, 5, 479]",4,21555.0,False,False,4.0,1.0
20102,False,30515,>2x21x25x25.,"[2, 19, 23, 23]",>2x14x1044.,0,-1.4338356256484985,4,False,"[2, 13, 769]",3,19994.0,False,False,3.0,1.0
20102,False,30515,>2x21x25x25.,"[2, 19, 23, 23]",>2x14707.__,1,-1.6550557613372803,4,False,"[2, 10051]",2,20102.0,True,False,1.0,0.5
20107,True,30521,>30521.,[20107],>30521._,0,-1.31876540184021,1,False,[20107],1,20107.0,True,True,1.0,1.0
20107,True,30521,>30521.,[20107],>5x5422.,1,-2.5757524967193604,1,False,"[5, 3989]",2,19945.0,False,False,2.0,1.0
20110,False,30524,>2x5x2674.,"[2, 5, 2011]",>2x14712._,0,-0.824428379535675,3,False,"[2, 10055]",2,20110.0,True,False,1.0,0.5
20110,False,30524,>2x5x2674.,"[2, 5, 2011]",>2x5x2674.,1,-1.9967983961105347,3,False,"[2, 5, 2011]",3,20110.0,True,True,3.0,1.0
20115,False,30530,>3x3x3x5x175.,"[3, 3, 3, 5, 149]",>3x3x3x5x175.,0,-2.5510731575195678e-05,5,False,"[3, 3, 3, 5, 149]",5,20115.0,True,True,5.0,1.0
20115,False,30530,>3x3x3x5x175.,"[3, 3, 3, 5, 149]",>3x3x3x7x131.,1,-12.308027267456055,5,False,"[3, 3, 3, 7, 109]",5,20601.0,False,False,5.0,1.0
20120,False,30535,>2x2x2x5x618.,"[2, 2, 2, 5, 503]",>2x2x2x18x175.,0,-1.4455357789993286,5,False,"[2, 2, 2, 17, 149]",5,20264.0,False,False,5.0,1.0
20120,False,30535,>2x2x2x5x618.,"[2, 2, 2, 5, 503]",>2x2x2x41x74._,1,-1.903591275215149,5,False,"[2, 2, 2, 37, 67]",5,19832.0,False,False,5.0,1.0
20121,False,30536,>3x21x432.,"[3, 19, 353]",>3x10172.__,0,-0.519563615322113,3,False,"[3, 6707]",2,20121.0,True,False,1.0,0.5
20121,False,30536,>3x21x432.,"[3, 19, 353]",>3x5x32x52.,1,-2.018371820449829,3,False,"[3, 5, 29, 47]",4,20445.0,False,False,4.0,1.0
20127,False,30543,>3x10174.,"[3, 6709]",>3x10174.__,0,-0.3611801266670227,2,False,"[3, 6709]",2,20127.0,True,True,2.0,1.0
20127,False,30543,>3x10174.,"[3, 6709]",>3x7x34x34.,1,-2.482628583908081,2,False,"[3, 7, 31, 31]",4,20181.0,False,False,4.0,1.0
20129,True,30545,>30545.,[20129],>30545._,0,-1.2316681146621704,1,False,[20129],1,20129.0,True,True,1.0,1.0
20129,True,30545,>30545.,[20129],>5x5451.,1,-2.513361930847168,1,False,"[5, 4015]",2,20075.0,False,False,1.0,0.5
20134,False,30551,>2x14725.,"[2, 10067]",>2x14725._,0,-0.6988828778266907,2,False,"[2, 10067]",2,20134.0,True,True,2.0,1.0
20134,False,30551,>2x14725.,"[2, 10067]",>2x5x2641.,1,-2.9256744384765625,2,False,"[2, 5, 1981]",3,19810.0,False,False,2.0,0.6666666666666666
20137,False,30554,>14x2111.,"[13, 1549]",>30554._,0,-1.1630995273590088,2,False,[20137],1,20137.0,True,False,0.0,0.0
20137,False,30554,>14x2111.,"[13, 1549]",>5x5428.,1,-2.26556134223938,2,False,"[5, 3995]",2,19975.0,False,False,1.0,0.5
20139,False,30556,>3x7x7x162.,"[3, 7, 7, 137]",>3x10178._____,0,-0.9611207246780396,4,False,"[3, 6713]",2,20139.0,True,False,1.0,0.5
20139,False,30556,>3x7x7x162.,"[3, 7, 7, 137]",>3x5x5x5x5x12.,1,-1.9554169178009033,4,False,"[3, 5, 5, 5, 5, 11]",6,20625.0,False,False,6.0,1.0
20143,True,30561,>30561.,[20143],>30561._,0,-1.384179949760437,1,False,[20143],1,20143.0,True,True,1.0,1.0
20143,True,30561,>30561.,[20143],>5x5442.,1,-2.685481071472168,1,False,"[5, 4007]",2,20035.0,False,False,2.0,1.0
20149,True,30567,>30567.,[20149],>30567.___,0,-1.3526670932769775,1,False,[20149],1,20149.0,True,True,1.0,1.0
20149,True,30567,>30567.,[20149],>5x54x108.,1,-2.32840895652771,1,False,"[5, 49, 89]",3,21805.0,False,False,2.0,0.6666666666666666
20150,False,30568,>2x5x5x14x34.,"[2, 5, 5, 13, 31]",>2x14734.____,0,-1.0624303817749023,5,False,"[2, 10075]",2,20150.0,True,False,1.0,0.5
20150,False,30568,>2x5x5x14x34.,"[2, 5, 5, 13, 31]",>2x5x5x14x34.,1,-2.4782142639160156,5,False,"[2, 5, 5, 13, 31]",5,20150.0,True,True,5.0,1.0
20168,False,30588,>2x2x2x3411.,"[2, 2, 2, 2521]",>2x2x2x3411._____,0,-0.3453890383243561,4,False,"[2, 2, 2, 2521]",4,20168.0,True,True,4.0,1.0
20168,False,30588,>2x2x2x3411.,"[2, 2, 2, 2521]",>2x2x2x2x5x12x25.,1,-2.8499622344970703,4,False,"[2, 2, 2, 2, 5, 11, 23]",7,20240.0,False,False,7.0,1.0
20170,False,30601,>2x5x2681.,"[2, 5, 2017]",>2x14745.__,0,-1.135337233543396,3,False,"[2, 10085]",2,20170.0,True,False,1.0,0.5
20170,False,30601,>2x5x2681.,"[2, 5, 2017]",>2x5x7x344.,1,-2.274622678756714,3,False,"[2, 5, 7, 283]",4,19810.0,False,False,4.0,1.0
20176,False,30607,>2x2x2x2x14x117.,"[2, 2, 2, 2, 13, 97]",>2x2x2x2x2x755.,0,-1.3700047731399536,6,False,"[2, 2, 2, 2, 2, 617]",6,19744.0,False,False,6.0,1.0
20176,False,30607,>2x2x2x2x14x117.,"[2, 2, 2, 2, 13, 97]",>2x2x2x34x85.__,1,-1.7617273330688477,6,False,"[2, 2, 2, 31, 77]",5,19096.0,False,False,4.0,0.8
20181,False,30613,>3x7x34x34.,"[3, 7, 31, 31]",>3x58x155.,0,-0.9350775480270386,4,False,"[3, 53, 131]",3,20829.0,False,False,3.0,1.0
20181,False,30613,>3x7x34x34.,"[3, 7, 31, 31]",>3x10204._,1,-1.3332549333572388,4,False,"[3, 6727]",2,20181.0,True,False,1.0,0.5
20191,False,30624,>67x407.,"[61, 331]",>30624._,0,-1.121868371963501,2,False,[20191],1,20191.0,True,False,0.0,0.0
20191,False,30624,>67x407.,"[61, 331]",>5x5428.,1,-2.390866994857788,2,False,"[5, 3995]",2,19975.0,False,False,1.0,0.5
20201,True,30635,>30635.,[20201],>30635._,0,-1.1649205684661865,1,False,[20201],1,20201.0,True,True,1.0,1.0
20201,True,30635,>30635.,[20201],>5x5431.,1,-2.635388135910034,1,False,"[5, 3997]",2,19985.0,False,False,1.0,0.5
20205,False,30640,>3x3x5x548.,"[3, 3, 5, 449]",>3x3x5x548._,0,-0.1519850492477417,4,False,"[3, 3, 5, 449]",4,20205.0,True,True,4.0,1.0
20205,False,30640,>3x3x5x548.,"[3, 3, 5, 449]",>3x3x14x221.,1,-2.6861047744750977,4,False,"[3, 3, 13, 181]",4,21177.0,False,False,4.0,1.0
20206,False,30641,>2x14765.,"[2, 10103]",>2x14765._,0,-1.2636706829071045,2,False,"[2, 10103]",2,20206.0,True,True,2.0,1.0
20206,False,30641,>2x14765.,"[2, 10103]",>2x5x2661.,1,-1.9685288667678833,2,False,"[2, 5, 1999]",3,19990.0,False,False,3.0,1.0
20213,False,30648,>18x32x45.,"[17, 29, 41]",>30648._,0,-0.9916156530380249,3,False,[20213],1,20213.0,True,False,0.0,0.0
20213,False,30648,>18x32x45.,"[17, 29, 41]",>5x5457.,1,-2.0149049758911133,3,False,"[5, 4021]",2,20105.0,False,False,2.0,1.0
20220,False,30656,>2x2x3x5x414.,"[2, 2, 3, 5, 337]",>2x2x3x2272._______,0,-1.3199436664581299,5,False,"[2, 2, 3, 1685]",4,20220.0,True,False,3.0,0.75
20220,False,30656,>2x2x3x5x414.,"[2, 2, 3, 5, 337]",>2x2x2x2x2x2x3x128.,1,-1.332324504852295,5,False,"[2, 2, 2, 2, 2, 2, 3, 107]",8,20544.0,False,False,8.0,1.0
20221,False,30657,>81x337.,"[73, 277]",>30657._,0,-1.0979243516921997,2,False,[20221],1,20221.0,True,False,0.0,0.0
20221,False,30657,>81x337.,"[73, 277]",>5x5415.,1,-2.5653798580169678,2,False,"[5, 3983]",2,19915.0,False,False,1.0,0.5
20223,False,30660,>3x3x3x7x128.,"[3, 3, 3, 7, 107]",>3x3x3x7x128.,0,-0.030551452189683914,5,False,"[3, 3, 3, 7, 107]",5,20223.0,True,True,5.0,1.0
20223,False,30660,>3x3x3x7x128.,"[3, 3, 3, 7, 107]",>3x3x3x18x47.,1,-3.6354944705963135,5,False,"[3, 3, 3, 17, 43]",5,19737.0,False,False,5.0,1.0
20224,False,30661,>2x2x2x2x2x2x2x2x87.,"[2, 2, 2, 2, 2, 2, 2, 2, 79]",>2x2x6807._________,0,-2.649515390396118,9,False,"[2, 2, 5029]",3,20116.0,False,False,2.0,0.6666666666666666
20224,False,30661,>2x2x2x2x2x2x2x2x87.,"[2, 2, 2, 2, 2, 2, 2, 2, 79]",>2x2x2x2x2x5x12x12.,1,-2.983388662338257,9,False,"[2, 2, 2, 2, 2, 5, 11, 11]",8,19360.0,False,False,8.0,1.0
20226,False,30663,>2x3x4555.,"[2, 3, 3371]",>2x3x4555._________,0,-0.8095736503601074,3,False,"[2, 3, 3371]",3,20226.0,True,True,3.0,1.0
20226,False,30663,>2x3x4555.,"[2, 3, 3371]",>2x2x2x2x2x3x12x21.,1,-2.54160475730896,3,False,"[2, 2, 2, 2, 2, 3, 11, 19]",8,20064.0,False,False,8.0,1.0
20236,False,30674,>2x2x6841.,"[2, 2, 5059]",>2x2x6841._____,0,-0.9874281883239746,3,False,"[2, 2, 5059]",3,20236.0,True,True,3.0,1.0
20236,False,30674,>2x2x6841.,"[2, 2, 5059]",>2x2x2x2x5x315.,1,-2.0545709133148193,3,False,"[2, 2, 2, 2, 5, 257]",6,20560.0,False,False,6.0,1.0
20239,False,30677,>41x667.,"[37, 547]",>30677._,0,-1.4058321714401245,2,False,[20239],1,20239.0,True,False,0.0,0.0
20239,False,30677,>41x667.,"[37, 547]",>5x5415.,1,-2.2764713764190674,2,False,"[5, 3983]",2,19915.0,False,False,1.0,0.5
20243,False,30682,>34x805.,"[31, 653]",>30682.___,0,-1.1304177045822144,2,False,[20243],1,20243.0,True,False,0.0,0.0
20243,False,30682,>34x805.,"[31, 653]",>5x5x1048.,1,-3.4820570945739746,2,False,"[5, 5, 773]",3,19325.0,False,False,3.0,1.0
20246,False,30685,>2x58x232.,"[2, 53, 191]",>2x14787._____,0,-1.0955708026885986,3,False,"[2, 10123]",2,20246.0,True,False,1.0,0.5
20246,False,30685,>2x58x232.,"[2, 53, 191]",>2x5x12x12x18.,1,-2.497886896133423,3,False,"[2, 5, 11, 11, 17]",5,20570.0,False,False,5.0,1.0
20253,False,30703,>3x47x184.,"[3, 43, 157]",>3x12x735._,0,-1.1480852365493774,3,False,"[3, 11, 599]",3,19767.0,False,False,3.0,1.0
20253,False,30703,>3x47x184.,"[3, 43, 157]",>3x5x5x344.,1,-1.4983896017074585,3,False,"[3, 5, 5, 283]",4,21225.0,False,False,4.0,1.0
20254,False,30704,>2x14x21x45.,"[2, 13, 19, 41]",>2x14802._,0,-0.8576858639717102,4,False,"[2, 10127]",2,20254.0,True,False,1.0,0.5
20254,False,30704,>2x14x21x45.,"[2, 13, 19, 41]",>2x5x2654.,1,-1.9353842735290527,4,False,"[2, 5, 1993]",3,19930.0,False,False,3.0,1.0
20256,False,30706,>2x2x2x2x2x3x254.,"[2, 2, 2, 2, 2, 3, 211]",>2x2x3x25x81.____,0,-0.9449147582054138,7,False,"[2, 2, 3, 23, 73]",5,20148.0,False,False,5.0,1.0
20256,False,30706,>2x2x2x2x2x3x254.,"[2, 2, 2, 2, 2, 3, 211]",>2x2x2x2x2x3x254.,1,-1.849047064781189,7,False,"[2, 2, 2, 2, 2, 3, 211]",7,20256.0,True,True,7.0,1.0
20261,True,30712,>30712.,[20261],>30712.____,0,-1.3697136640548706,1,False,[20261],1,20261.0,True,True,1.0,1.0
20261,True,30712,>30712.,[20261],>5x5x7x135.,1,-2.4316043853759766,1,False,"[5, 5, 7, 113]",4,19775.0,False,False,4.0,1.0
20280,False,30733,>2x2x2x3x5x14x14.,"[2, 2, 2, 3, 5, 13, 13]",>2x2x3x2237.____,0,-1.1823627948760986,7,False,"[2, 2, 3, 1654]",4,19848.0,False,False,3.0,0.75
20280,False,30733,>2x2x2x3x5x14x14.,"[2, 2, 2, 3, 5, 13, 13]",>2x2x2x2x3x7x67.,1,-1.3402173519134521,7,False,"[2, 2, 2, 2, 3, 7, 61]",7,20496.0,False,False,7.0,1.0
20281,False,30734,>18x1565.,"[17, 1193]",>30734._,0,-1.4385502338409424,2,False,[20281],1,20281.0,True,False,0.0,0.0
20281,False,30734,>18x1565.,"[17, 1193]",>5x5578.,1,-1.872870683670044,2,False,"[5, 4121]",2,20605.0,False,False,1.0,0.5
20283,False,30736,>3x10242.,"[3, 6761]",>3x10242.__,0,-0.6584939956665039,2,False,"[3, 6761]",2,20283.0,True,True,2.0,1.0
20283,False,30736,>3x10242.,"[3, 6761]",>3x5x32x52.,1,-2.3027150630950928,2,False,"[3, 5, 29, 47]",4,20445.0,False,False,4.0,1.0
20296,False,30751,>2x2x2x47x65.,"[2, 2, 2, 43, 59]",>2x2x6827._____,0,-1.3103052377700806,5,False,"[2, 2, 5047]",3,20188.0,False,False,2.0,0.6666666666666666
20296,False,30751,>2x2x2x47x65.,"[2, 2, 2, 43, 59]",>2x2x2x2x2x782.,1,-2.0102627277374268,5,False,"[2, 2, 2, 2, 2, 641]",6,20512.0,False,False,6.0,1.0
20302,False,30757,>2x14828.,"[2, 10151]",>2x14828.__,0,-0.8494321703910828,2,False,"[2, 10151]",2,20302.0,True,True,2.0,1.0
20302,False,30757,>2x14828.,"[2, 10151]",>2x5x5x515.,1,-2.2887699604034424,2,False,"[2, 5, 5, 419]",4,20950.0,False,False,4.0,1.0
20304,False,30760,>2x2x2x2x3x3x3x52.,"[2, 2, 2, 2, 3, 3, 3, 47]",>2x2x3x3x3x218.___,0,-0.4028867483139038,8,False,"[2, 2, 3, 3, 3, 179]",6,19332.0,False,False,6.0,1.0
20304,False,30760,>2x2x2x2x3x3x3x52.,"[2, 2, 2, 2, 3, 3, 3, 47]",>2x2x2x2x3x3x3x52.,1,-1.1844948530197144,8,False,"[2, 2, 2, 2, 3, 3, 3, 47]",8,20304.0,True,True,8.0,1.0
20307,False,30763,>3x7x1284.,"[3, 7, 967]",>3x10251.___,0,-1.0297939777374268,3,False,"[3, 6769]",2,20307.0,True,False,1.0,0.5
20307,False,30763,>3x7x1284.,"[3, 7, 967]",>3x5x12x151.,1,-2.3364689350128174,3,False,"[3, 5, 11, 127]",4,20955.0,False,False,4.0,1.0
20312,False,30768,>2x2x2x3431.,"[2, 2, 2, 2539]",>2x2x2x2x32x47.____,0,-1.3051857948303223,4,False,"[2, 2, 2, 2, 29, 43]",6,19952.0,False,False,6.0,1.0
20312,False,30768,>2x2x2x3431.,"[2, 2, 2, 2539]",>2x2x2x2x2x2x12x34.,1,-2.5844955444335938,4,False,"[2, 2, 2, 2, 2, 2, 11, 31]",8,21824.0,False,False,8.0,1.0
20313,False,30770,>3x3x41x67.,"[3, 3, 37, 61]",>3x3x41x67._,0,-0.038808926939964294,4,False,"[3, 3, 37, 61]",4,20313.0,True,True,4.0,1.0
20313,False,30770,>3x3x41x67.,"[3, 3, 37, 61]",>3x3x14x214.,1,-4.012261867523193,4,False,"[3, 3, 13, 175]",4,20475.0,False,False,3.0,0.75
20317,False,30774,>12x2472.,"[11, 1847]",>30774.____,0,-1.5286517143249512,2,False,[20317],1,20317.0,True,False,0.0,0.0
20317,False,30774,>12x2472.,"[11, 1847]",>5x5x21x47.,1,-1.972144603729248,2,False,"[5, 5, 19, 43]",4,20425.0,False,False,4.0,1.0
20327,True,30785,>30785.,[20327],>30785.___,0,-1.572073221206665,1,False,[20327],1,20327.0,True,True,1.0,1.0
20327,True,30785,>30785.,[20327],>5x18x278.,1,-3.062767505645752,1,False,"[5, 17, 233]",3,19805.0,False,False,3.0,1.0
20333,True,30802,>30802.,[20333],>30802._,0,-0.8674070239067078,1,False,[20333],1,20333.0,True,True,1.0,1.0
20333,True,30802,>30802.,[20333],>5x5554.,1,-2.5111746788024902,1,False,"[5, 4099]",2,20495.0,False,False,2.0,1.0
20339,False,30808,>12x47x47.,"[11, 43, 43]",>30808.___,0,-0.7726372480392456,3,False,[20339],1,20339.0,True,False,0.0,0.0
20339,False,30808,>12x47x47.,"[11, 43, 43]",>12x47x47.,1,-2.4596917629241943,3,False,"[11, 43, 43]",3,20339.0,True,True,3.0,1.0
20342,False,30812,>2x7x1884.,"[2, 7, 1453]",>2x14851._,0,-0.8185728788375854,3,False,"[2, 10171]",2,20342.0,True,False,1.0,0.5
20342,False,30812,>2x7x1884.,"[2, 7, 1453]",>2x5x2782.,1,-1.9726128578186035,3,False,"[2, 5, 2099]",3,20990.0,False,False,3.0,1.0
20344,False,30814,>2x2x2x3435.,"[2, 2, 2, 2543]",>2x2x2x2x1617.____,0,-1.650956153869629,4,False,"[2, 2, 2, 2, 1231]",5,19696.0,False,False,5.0,1.0
20344,False,30814,>2x2x2x3435.,"[2, 2, 2, 2543]",>2x2x2x2x2x7x5x25.,1,-2.640099287033081,4,False,"[2, 2, 2, 2, 2, 7, 5, 23]",8,25760.0,False,False,8.0,1.0
20345,False,30815,>5x14x377.,"[5, 13, 313]",>30815.___,0,-0.9665607213973999,3,False,[20345],1,20345.0,True,False,0.0,0.0
20345,False,30815,>5x14x377.,"[5, 13, 313]",>5x14x377.,1,-2.2994399070739746,3,False,"[5, 13, 313]",3,20345.0,True,True,3.0,1.0
20347,True,30817,>30817.,[20347],>30817.__,0,-0.8595031499862671,1,False,[20347],1,20347.0,True,True,1.0,1.0
20347,True,30817,>30817.,[20347],>12x2528.,1,-3.2934939861297607,1,False,"[11, 1889]",2,20779.0,False,False,2.0,1.0
20350,False,30821,>2x5x5x12x41.,"[2, 5, 5, 11, 37]",>2x14855.____,0,-0.7458891868591309,5,False,"[2, 10175]",2,20350.0,True,False,1.0,0.5
20350,False,30821,>2x5x5x12x41.,"[2, 5, 5, 11, 37]",>2x5x5x12x41.,1,-2.1359567642211914,5,False,"[2, 5, 5, 11, 37]",5,20350.0,True,True,5.0,1.0
20351,False,30822,>52x531.,"[47, 433]",>30822.___,0,-1.0174708366394043,2,False,[20351],1,20351.0,True,False,0.0,0.0
20351,False,30822,>52x531.,"[47, 433]",>5x21x254.,1,-2.8032338619232178,2,False,"[5, 19, 211]",3,20045.0,False,False,3.0,1.0
20353,True,30824,>30824.,[20353],>30824.____,0,-0.980404257774353,1,False,[20353],1,20353.0,True,True,1.0,1.0
20353,True,30824,>30824.,[20353],>5x5x18x52.,1,-2.7299716472625732,1,False,"[5, 5, 17, 47]",4,19975.0,False,False,4.0,1.0
20359,True,30831,>30831.,[20359],>30831._,0,-0.914826512336731,1,False,[20359],1,20359.0,True,True,1.0,1.0
20359,True,30831,>30831.,[20359],>5x5572.,1,-2.104755401611328,1,False,"[5, 4115]",2,20575.0,False,False,1.0,0.5
20361,False,30833,>3x12x755.,"[3, 11, 617]",>3x10271.___,0,-0.9118216037750244,3,False,"[3, 6787]",2,20361.0,True,False,1.0,0.5
20361,False,30833,>3x12x755.,"[3, 11, 617]",>3x5x5x5x58.,1,-2.108546733856201,3,False,"[3, 5, 5, 5, 53]",5,19875.0,False,False,5.0,1.0
20363,False,30835,>7x3882.,"[7, 2909]",>30835._,0,-1.0339704751968384,2,False,[20363],1,20363.0,True,False,0.0,0.0
20363,False,30835,>7x3882.,"[7, 2909]",>5x5561.,1,-2.368321180343628,2,False,"[5, 4105]",2,20525.0,False,False,1.0,0.5
20366,False,30838,>2x18x735.,"[2, 17, 599]",>2x14864.___,0,-0.9272473454475403,3,False,"[2, 10183]",2,20366.0,True,False,1.0,0.5
20366,False,30838,>2x18x735.,"[2, 17, 599]",>2x5x21x128.,1,-1.7046797275543213,3,False,"[2, 5, 19, 107]",4,20330.0,False,False,4.0,1.0
20369,True,30842,>30842.,[20369],>30842.____,0,-1.0445265769958496,1,False,[20369],1,20369.0,True,True,1.0,1.0
20369,True,30842,>30842.,[20369],>5x5x7x135.,1,-2.4857003688812256,1,False,"[5, 5, 7, 113]",4,19775.0,False,False,4.0,1.0
20374,False,30847,>2x67x205.,"[2, 61, 167]",>2x14868.__,0,-1.1545648574829102,3,False,"[2, 10187]",2,20374.0,True,False,1.0,0.5
20374,False,30847,>2x67x205.,"[2, 61, 167]",>2x5x5x485.,1,-1.5771660804748535,3,False,"[2, 5, 5, 401]",4,20050.0,False,False,4.0,1.0
20377,False,30851,>7x45x78.,"[7, 41, 71]",>30851._,0,-0.9926866888999939,3,False,[20377],1,20377.0,True,False,0.0,0.0
20377,False,30851,>7x45x78.,"[7, 41, 71]",>5x5552.,1,-2.2330963611602783,3,False,"[5, 4097]",2,20485.0,False,False,1.0,0.5
20381,False,30855,>108x274.,"[89, 229]",>30855._,0,-1.0193184614181519,2,False,[20381],1,20381.0,True,False,0.0,0.0
20381,False,30855,>108x274.,"[89, 229]",>5x5541.,1,-2.6536130905151367,2,False,"[5, 4087]",2,20435.0,False,False,1.0,0.5
20386,False,30861,>2x14875.,"[2, 10193]",>2x14875._,0,-1.1159956455230713,2,False,"[2, 10193]",2,20386.0,True,True,2.0,1.0
20386,False,30861,>2x14875.,"[2, 10193]",>2x5x2751.,1,-1.6663711071014404,2,False,"[2, 5, 2071]",3,20710.0,False,False,2.0,0.6666666666666666
20392,False,30867,>2x2x2x3442.,"[2, 2, 2, 2549]",>2x2x2x3442._____,0,-0.3686554729938507,4,False,"[2, 2, 2, 2549]",4,20392.0,True,True,4.0,1.0
20392,False,30867,>2x2x2x3442.,"[2, 2, 2, 2549]",>2x2x2x2x2x2x377.,1,-2.704827308654785,4,False,"[2, 2, 2, 2, 2, 2, 313]",7,20032.0,False,False,7.0,1.0
20397,False,30873,>3x14x641.,"[3, 13, 523]",>3x10284.__,0,-1.0377143621444702,3,False,"[3, 6799]",2,20397.0,True,False,1.0,0.5
20397,False,30873,>3x14x641.,"[3, 13, 523]",>3x5x5x337.,1,-2.1422080993652344,3,False,"[3, 5, 5, 277]",4,20775.0,False,False,4.0,1.0
20398,False,30874,>2x7x34x52.,"[2, 7, 31, 47]",>2x14882.___,0,-0.7018918395042419,4,False,"[2, 10199]",2,20398.0,True,False,1.0,0.5
20398,False,30874,>2x7x34x52.,"[2, 7, 31, 47]",>2x5x5x5x87.,1,-2.324049711227417,4,False,"[2, 5, 5, 5, 79]",5,19750.0,False,False,5.0,1.0
20400,False,30876,>2x2x2x2x3x5x5x18.,"[2, 2, 2, 2, 3, 5, 5, 17]",>2x2x3x2188.______,0,-0.7953000068664551,8,False,"[2, 2, 3, 1619]",4,19428.0,False,False,4.0,1.0
20400,False,30876,>2x2x2x2x3x5x5x18.,"[2, 2, 2, 2, 3, 5, 5, 17]",>2x2x2x2x3x5x5x18.,1,-0.8329142928123474,8,False,"[2, 2, 2, 2, 3, 5, 5, 17]",8,20400.0,True,True,8.0,1.0
20402,False,30878,>2x122x122.,"[2, 101, 101]",>2x14884.__,0,-0.5651261806488037,3,False,"[2, 10201]",2,20402.0,True,False,1.0,0.5
20402,False,30878,>2x122x122.,"[2, 101, 101]",>2x5x5x517.,1,-1.7640652656555176,3,False,"[2, 5, 5, 421]",4,21050.0,False,False,4.0,1.0
20407,True,30884,>30884.,[20407],>30884.__,0,-1.0147594213485718,1,False,[20407],1,20407.0,True,True,1.0,1.0
20407,True,30884,>30884.,[20407],>12x2432.,1,-2.632678270339966,1,False,"[11, 1811]",2,19921.0,False,False,2.0,1.0
20409,False,30886,>3x10288.,"[3, 6803]",>3x10288.__,0,-0.7188811898231506,2,False,"[3, 6803]",2,20409.0,True,True,2.0,1.0
20409,False,30886,>3x10288.,"[3, 6803]",>3x5x25x65.,1,-1.596734642982483,2,False,"[3, 5, 23, 59]",4,20355.0,False,False,4.0,1.0
20412,False,31000,>2x2x3x3x3x3x3x3x7.,"[2, 2, 3, 3, 3, 3, 3, 3, 7]",>2x2x3x3x3x3x3x3x7.,0,-0.00034722965210676193,9,False,"[2, 2, 3, 3, 3, 3, 3, 3, 7]",9,20412.0,True,True,9.0,1.0
