target_num,target_is_prime,input_string,target_str,target_factor_list,pred_str,beam_idx,log_prob,n_target_factors,pred_same_as_target,pred_factor_list,n_pred_factors,product,correct_product,correct_factorization,num_prime_factors_pred,percent_prime_factors_pred
15940,False,23771,>2x2x5x1075.,"[2, 2, 5, 797]",>2x2x2x2x2x2x2x2x67.,1,-1.5676862001419067,4,False,"[2, 2, 2, 2, 2, 2, 2, 2, 61]",9,15616.0,False,False,9.0,1.0
15941,False,23772,>21x1132.,"[19, 839]",>23772.____,0,-0.687355101108551,2,False,[15941],1,15941.0,True,False,0.0,0.0
15941,False,23772,>21x1132.,"[19, 839]",>5x5x18x41.,1,-1.639797329902649,2,False,"[5, 5, 17, 37]",4,15725.0,False,False,4.0,1.0
15950,False,23782,>2x5x5x12x32.,"[2, 5, 5, 11, 29]",>2x12x21x45.,0,-1.5392996072769165,5,False,"[2, 11, 19, 41]",4,17138.0,False,False,4.0,1.0
15950,False,23782,>2x5x5x12x32.,"[2, 5, 5, 11, 29]",>2x5x2162.__,1,-1.9701263904571533,5,False,"[2, 5, 1595]",3,15950.0,True,False,2.0,0.6666666666666666
15953,False,23785,>7x47x58.,"[7, 43, 53]",>23785.___,0,-0.6719307899475098,3,False,[15953],1,15953.0,True,False,0.0,0.0
15953,False,23785,>7x47x58.,"[7, 43, 53]",>5x14x287.,1,-2.5721921920776367,3,False,"[5, 13, 241]",3,15665.0,False,False,3.0,1.0
15955,False,23787,>5x4335.,"[5, 3191]",>23787._,0,-0.7944956421852112,2,False,[15955],1,15955.0,True,False,0.0,0.0
15955,False,23787,>5x4335.,"[5, 3191]",>5x4335.,1,-2.0332953929901123,2,False,"[5, 3191]",2,15955.0,True,True,2.0,1.0
15958,False,23801,>2x87x122.,"[2, 79, 101]",>2x18x564._,0,-1.35282301902771,3,False,"[2, 17, 463]",3,15742.0,False,False,3.0,1.0
15958,False,23801,>2x87x122.,"[2, 79, 101]",>2x5x7x274.,1,-1.4117242097854614,3,False,"[2, 5, 7, 229]",4,16030.0,False,False,4.0,1.0
15959,True,23802,>23802.,[15959],>23802.__,0,-0.7632056474685669,1,False,[15959],1,15959.0,True,True,1.0,1.0
15959,True,23802,>23802.,[15959],>5x43x58.,1,-2.1824121475219727,1,False,"[5, 39, 53]",3,10335.0,False,False,2.0,0.6666666666666666
15975,False,23820,>3x3x5x5x78.,"[3, 3, 5, 5, 71]",>3x3x5x5x78.,0,-0.0008396138437092304,5,False,"[3, 3, 5, 5, 71]",5,15975.0,True,True,5.0,1.0
15975,False,23820,>3x3x5x5x78.,"[3, 3, 5, 5, 71]",>3x3x2382.__,1,-7.262544631958008,5,False,"[3, 3, 1775]",3,15975.0,True,False,2.0,0.6666666666666666
15977,False,23822,>14x1615.,"[13, 1229]",>23822.____,0,-0.8162250518798828,2,False,[15977],1,15977.0,True,False,0.0,0.0
15977,False,23822,>14x1615.,"[13, 1229]",>5x5x14x52.,1,-2.142242908477783,2,False,"[5, 5, 13, 47]",4,15275.0,False,False,4.0,1.0
15984,False,23830,>2x2x2x2x3x3x3x41.,"[2, 2, 2, 2, 3, 3, 3, 37]",>2x2x2x2x3x3x3x41.,0,-0.0020580152049660683,8,False,"[2, 2, 2, 2, 3, 3, 3, 37]",8,15984.0,True,True,8.0,1.0
15984,False,23830,>2x2x2x2x3x3x3x41.,"[2, 2, 2, 2, 3, 3, 3, 37]",>2x2x3x3x3x184.___,1,-6.271310806274414,8,False,"[2, 2, 3, 3, 3, 157]",6,16956.0,False,False,6.0,1.0
15992,False,23838,>2x2x2x2661.,"[2, 2, 2, 1999]",>2x2x2x2661.,0,-0.6904568076133728,4,False,"[2, 2, 2, 1999]",4,15992.0,True,True,4.0,1.0
15992,False,23838,>2x2x2x2661.,"[2, 2, 2, 1999]",>2x2x5432.__,1,-1.7230709791183472,4,False,"[2, 2, 3998]",3,15992.0,True,False,2.0,0.6666666666666666
15996,False,23843,>2x2x3x34x47.,"[2, 2, 3, 31, 43]",>2x2x3x34x47.,0,-0.38141781091690063,5,False,"[2, 2, 3, 31, 43]",5,15996.0,True,True,5.0,1.0
15996,False,23843,>2x2x3x34x47.,"[2, 2, 3, 31, 43]",>2x2x3x21x81.,1,-1.1773402690887451,5,False,"[2, 2, 3, 19, 73]",5,16644.0,False,False,5.0,1.0
15997,False,23844,>18x1255.,"[17, 941]",>23844._,0,-0.8198734521865845,2,False,[15997],1,15997.0,True,False,0.0,0.0
15997,False,23844,>18x1255.,"[17, 941]",>5x4308.,1,-1.757241129875183,2,False,"[5, 3167]",2,15835.0,False,False,2.0,1.0
16000,False,23847,>2x2x2x2x2x2x2x5x5x5.,"[2, 2, 2, 2, 2, 2, 2, 5, 5, 5]",>2x2x5x1048.___,0,-0.838750422000885,10,False,"[2, 2, 5, 773]",4,15460.0,False,False,4.0,1.0
16000,False,23847,>2x2x2x2x2x2x2x5x5x5.,"[2, 2, 2, 2, 2, 2, 2, 5, 5, 5]",>2x2x2x2x2x605.,1,-1.3156625032424927,10,False,"[2, 2, 2, 2, 2, 491]",6,15712.0,False,False,6.0,1.0
16003,False,23851,>14x1617.,"[13, 1231]",>23851.__,0,-0.7480977177619934,2,False,[16003],1,16003.0,True,False,0.0,0.0
16003,False,23851,>14x1617.,"[13, 1231]",>5x58x67.,1,-2.2261300086975098,2,False,"[5, 53, 61]",3,16165.0,False,False,3.0,1.0
16010,False,23858,>2x5x2168.,"[2, 5, 1601]",>2x11874._,0,-0.6520349979400635,3,False,"[2, 8005]",2,16010.0,True,False,1.0,0.5
16010,False,23858,>2x5x2168.,"[2, 5, 1601]",>2x5x2168.,1,-1.4851404428482056,3,False,"[2, 5, 1601]",3,16010.0,True,True,3.0,1.0
16011,False,23860,>3x3x3x728.,"[3, 3, 3, 593]",>3x3x3x728._,0,-1.704685200820677e-05,4,False,"[3, 3, 3, 593]",4,16011.0,True,True,4.0,1.0
16011,False,23860,>3x3x3x728.,"[3, 3, 3, 593]",>3x3x3x728.7,1,-9.210357666015625,4,False,"[3, 3, 3, 5344]",4,144288.0,False,False,3.0,0.75
16020,False,23870,>2x2x3x3x5x108.,"[2, 2, 3, 3, 5, 89]",>2x2x3x3x5x108.,0,-0.00018929621728602797,6,False,"[2, 2, 3, 3, 5, 89]",6,16020.0,True,True,6.0,1.0
16020,False,23870,>2x2x3x3x5x108.,"[2, 2, 3, 3, 5, 89]",>2x2x2x3x3x272.,1,-9.058465957641602,6,False,"[2, 2, 2, 3, 3, 227]",6,16344.0,False,False,6.0,1.0
16024,False,23874,>2x2x2x2665.,"[2, 2, 2, 2003]",>2x2x2x2x1347.,0,-0.1864383965730667,4,False,"[2, 2, 2, 2, 1015]",5,16240.0,False,False,4.0,0.8
16024,False,23874,>2x2x2x2665.,"[2, 2, 2, 2003]",>2x2x5471.____,1,-2.7641496658325195,4,False,"[2, 2, 4033]",3,16132.0,False,False,2.0,0.6666666666666666
16025,False,23875,>5x5x782.,"[5, 5, 641]",>23875.__,0,-0.72893887758255,3,False,[16025],1,16025.0,True,False,0.0,0.0
16025,False,23875,>5x5x782.,"[5, 5, 641]",>5x5x782.,1,-2.425290584564209,3,False,"[5, 5, 641]",3,16025.0,True,True,3.0,1.0
16026,False,23876,>2x3x3587.,"[2, 3, 2671]",>2x3x3587.__,0,-0.011591059155762196,3,False,"[2, 3, 2671]",3,16026.0,True,True,3.0,1.0
16026,False,23876,>2x3x3587.,"[2, 3, 2671]",>2x3x25x135.,1,-5.656338691711426,3,False,"[2, 3, 23, 113]",4,15594.0,False,False,4.0,1.0
16033,True,23884,>23884.,[16033],>23884._,0,-0.8119089603424072,1,False,[16033],1,16033.0,True,True,1.0,1.0
16033,True,23884,>23884.,[16033],>5x4388.,1,-1.7827261686325073,1,False,"[5, 3239]",2,16195.0,False,False,1.0,0.5
16035,False,23886,>3x5x1417.,"[3, 5, 1069]",>3x7x1025.,0,-1.267380952835083,3,False,"[3, 7, 752]",3,15792.0,False,False,2.0,0.6666666666666666
16035,False,23886,>3x5x1417.,"[3, 5, 1069]",>3x5x1417.,1,-1.5808663368225098,3,False,"[3, 5, 1069]",3,16035.0,True,True,3.0,1.0
16039,False,24001,>47x454.,"[43, 373]",>24001.__,0,-0.6337665915489197,2,False,[16039],1,16039.0,True,False,0.0,0.0
16039,False,24001,>47x454.,"[43, 373]",>12x2045.,1,-3.4646494388580322,2,False,"[11, 1499]",2,16489.0,False,False,2.0,1.0
16054,False,24017,>2x25x427.,"[2, 23, 349]",>2x12008._,0,-0.7028650641441345,3,False,"[2, 8027]",2,16054.0,True,False,1.0,0.5
16054,False,24017,>2x25x427.,"[2, 23, 349]",>2x5x2137.,1,-1.6535232067108154,3,False,"[2, 5, 1573]",3,15730.0,False,False,2.0,0.6666666666666666
16062,False,24026,>2x3x3604.,"[2, 3, 2677]",>2x3x7x447.___,0,-1.0632991790771484,3,False,"[2, 3, 7, 367]",4,15414.0,False,False,4.0,1.0
16062,False,24026,>2x3x3604.,"[2, 3, 2677]",>2x3x7x5x7x12.,1,-1.740936517715454,3,False,"[2, 3, 7, 5, 7, 11]",6,16170.0,False,False,6.0,1.0
16067,True,24032,>24032.,[16067],>24032.__,0,-0.851640522480011,1,False,[16067],1,16067.0,True,True,1.0,1.0
16067,True,24032,>24032.,[16067],>14x1655.,1,-2.6890368461608887,1,False,"[13, 1265]",2,16445.0,False,False,1.0,0.5
16071,False,24036,>3x12x601.,"[3, 11, 487]",>3x5x1374.,0,-1.3892138004302979,3,False,"[3, 5, 1039]",3,15585.0,False,False,3.0,1.0
16071,False,24036,>3x12x601.,"[3, 11, 487]",>3x25x274.,1,-1.6877477169036865,3,False,"[3, 23, 229]",3,15801.0,False,False,3.0,1.0
16074,False,24040,>2x3x3x21x52.,"[2, 3, 3, 19, 47]",>2x3x3x21x52.,0,-2.264974000354414e-06,5,False,"[2, 3, 3, 19, 47]",5,16074.0,True,True,5.0,1.0
16074,False,24040,>2x3x3x21x52.,"[2, 3, 3, 19, 47]",>2x3x3x32x32.,1,-13.563328742980957,5,False,"[2, 3, 3, 29, 29]",5,15138.0,False,False,5.0,1.0
16075,False,24041,>5x5x784.,"[5, 5, 643]",>24041.__,0,-0.6733843684196472,3,False,[16075],1,16075.0,True,False,0.0,0.0
16075,False,24041,>5x5x784.,"[5, 5, 643]",>5x5x784.,1,-2.2043542861938477,3,False,"[5, 5, 643]",3,16075.0,True,True,3.0,1.0
16078,False,24044,>2x12022.,"[2, 8039]",>2x12022._,0,-0.4509377181529999,2,False,"[2, 8039]",2,16078.0,True,True,2.0,1.0
16078,False,24044,>2x12022.,"[2, 8039]",>2x5x2104.,1,-1.851810336112976,2,False,"[2, 5, 1543]",3,15430.0,False,False,3.0,1.0
16080,False,24046,>2x2x2x2x3x5x74.,"[2, 2, 2, 2, 3, 5, 67]",>2x2x3x14x122.__,0,-1.339187741279602,7,False,"[2, 2, 3, 13, 101]",5,15756.0,False,False,5.0,1.0
16080,False,24046,>2x2x2x2x3x5x74.,"[2, 2, 2, 2, 3, 5, 67]",>2x2x2x2x3x5x74.,1,-2.0000410079956055,7,False,"[2, 2, 2, 2, 3, 5, 67]",7,16080.0,True,True,7.0,1.0
16082,False,24048,>2x12x18x47.,"[2, 11, 17, 43]",>2x12024.__,0,-0.5076021552085876,4,False,"[2, 8041]",2,16082.0,True,False,1.0,0.5
16082,False,24048,>2x12x18x47.,"[2, 11, 17, 43]",>2x5x7x285.,1,-2.250131607055664,4,False,"[2, 5, 7, 239]",4,16730.0,False,False,4.0,1.0
16084,False,24051,>2x2x5457.,"[2, 2, 4021]",>2x2x5457.__________,0,-0.3406316637992859,3,False,"[2, 2, 4021]",3,16084.0,True,True,3.0,1.0
16084,False,24051,>2x2x5457.,"[2, 2, 4021]",>2x2x2x2x2x2x2x2x67.,1,-3.3585197925567627,3,False,"[2, 2, 2, 2, 2, 2, 2, 2, 61]",9,15616.0,False,False,9.0,1.0
16088,False,24055,>2x2x2x2674.,"[2, 2, 2, 2011]",>2x2x5428._____,0,-1.0843944549560547,4,False,"[2, 2, 3995]",3,15980.0,False,False,2.0,0.6666666666666666
16088,False,24055,>2x2x2x2674.,"[2, 2, 2, 2011]",>2x2x2x2x2x641.,1,-1.4276589155197144,4,False,"[2, 2, 2, 2, 2, 523]",6,16736.0,False,False,6.0,1.0
16094,False,24062,>2x14x757.,"[2, 13, 619]",>2x12031.____,0,-0.5339924097061157,3,False,"[2, 8047]",2,16094.0,True,False,1.0,0.5
16094,False,24062,>2x14x757.,"[2, 13, 619]",>2x7x7x14x14.,1,-1.7499585151672363,3,False,"[2, 7, 7, 13, 13]",5,16562.0,False,False,5.0,1.0
16098,False,24066,>2x3x3611.,"[2, 3, 2683]",>2x3x3611.___,0,-0.01287402119487524,3,False,"[2, 3, 2683]",3,16098.0,True,True,3.0,1.0
16098,False,24066,>2x3x3611.,"[2, 3, 2683]",>2x3x7x18x25.,1,-4.831642150878906,3,False,"[2, 3, 7, 17, 23]",5,16422.0,False,False,5.0,1.0
16099,False,24067,>18x1262.,"[17, 947]",>24067._,0,-0.6773258447647095,2,False,[16099],1,16099.0,True,False,0.0,0.0
16099,False,24067,>18x1262.,"[17, 947]",>5x4355.,1,-3.2792983055114746,2,False,"[5, 3209]",2,16045.0,False,False,2.0,1.0
16110,False,24080,>2x3x3x5x218.,"[2, 3, 3, 5, 179]",>2x3x3x5x218.,0,-0.00016664070426486433,5,False,"[2, 3, 3, 5, 179]",5,16110.0,True,True,5.0,1.0
16110,False,24080,>2x3x3x5x218.,"[2, 3, 3, 5, 179]",>2x3x3x32x32.,1,-8.965656280517578,5,False,"[2, 3, 3, 29, 29]",5,15138.0,False,False,5.0,1.0
16112,False,24082,>2x2x2x2x21x58.,"[2, 2, 2, 2, 19, 53]",>2x2x2x5x485.,0,-0.7868539094924927,6,False,"[2, 2, 2, 5, 401]",5,16040.0,False,False,5.0,1.0
16112,False,24082,>2x2x2x2x21x58.,"[2, 2, 2, 2, 19, 53]",>2x2x2x2647._,1,-1.6316266059875488,6,False,"[2, 2, 2, 1987]",4,15896.0,False,False,4.0,1.0
16121,False,24102,>7x7x7x52.,"[7, 7, 7, 47]",>24102.__,0,-0.8464721441268921,4,False,[16121],1,16121.0,True,False,0.0,0.0
16121,False,24102,>7x7x7x52.,"[7, 7, 7, 47]",>12x2041.,1,-2.416750192642212,4,False,"[11, 1495]",2,16445.0,False,False,1.0,0.5
16122,False,24103,>2x3x3615.,"[2, 3, 2687]",>2x3x3615._,0,-0.37297528982162476,3,False,"[2, 3, 2687]",3,16122.0,True,True,3.0,1.0
16122,False,24103,>2x3x3615.,"[2, 3, 2687]",>2x3x7x432.,1,-1.8414992094039917,3,False,"[2, 3, 7, 353]",4,14826.0,False,False,4.0,1.0
16124,False,24105,>2x2x32x164.,"[2, 2, 29, 139]",>2x2x5468.____,0,-0.24097533524036407,4,False,"[2, 2, 4031]",3,16124.0,True,False,2.0,0.6666666666666666
16124,False,24105,>2x2x32x164.,"[2, 2, 29, 139]",>2x2x2x2x1332.,1,-2.837376832962036,4,False,"[2, 2, 2, 2, 1001]",5,16016.0,False,False,4.0,0.8
16126,False,24107,>2x12x1004.,"[2, 11, 733]",>2x12048.___,0,-0.4205808639526367,3,False,"[2, 8063]",2,16126.0,True,False,1.0,0.5
16126,False,24107,>2x12x1004.,"[2, 11, 733]",>2x5x5x7x52.,1,-1.867520809173584,3,False,"[2, 5, 5, 7, 47]",5,16450.0,False,False,5.0,1.0
16131,False,24113,>3x21x344.,"[3, 19, 283]",>3x7334.__,0,-0.6265208721160889,3,False,"[3, 5377]",2,16131.0,True,False,1.0,0.5
16131,False,24113,>3x21x344.,"[3, 19, 283]",>3x34x201.,1,-2.285020351409912,3,False,"[3, 31, 163]",3,15159.0,False,False,3.0,1.0
16133,False,24115,>14x18x81.,"[13, 17, 73]",>24115.__,0,-0.902999222278595,3,False,[16133],1,16133.0,True,False,0.0,0.0
16133,False,24115,>14x18x81.,"[13, 17, 73]",>12x2047.,1,-2.643826484680176,3,False,"[11, 1501]",2,16511.0,False,False,1.0,0.5
16134,False,24116,>2x3x3617.,"[2, 3, 2689]",>2x3x3617._,0,-0.20512907207012177,3,False,"[2, 3, 2689]",3,16134.0,True,True,3.0,1.0
16134,False,24116,>2x3x3617.,"[2, 3, 2689]",>2x3x7x461.,1,-2.2036430835723877,3,False,"[2, 3, 7, 379]",4,15918.0,False,False,4.0,1.0
16139,True,24122,>24122.,[16139],>24122.__,0,-0.8799843192100525,1,False,[16139],1,16139.0,True,True,1.0,1.0
16139,True,24122,>24122.,[16139],>12x1851.,1,-2.5887887477874756,1,False,"[11, 1423]",2,15653.0,False,False,2.0,1.0
16140,False,24123,>2x2x3x5x328.,"[2, 2, 3, 5, 269]",>2x2x3x5x328.,0,-1.3282839059829712,5,False,"[2, 2, 3, 5, 269]",5,16140.0,True,True,5.0,1.0
16140,False,24123,>2x2x3x5x328.,"[2, 2, 3, 5, 269]",>2x2x3x18x85.,1,-1.813583254814148,5,False,"[2, 2, 3, 17, 77]",5,15708.0,False,False,4.0,0.8
16145,False,24128,>5x4377.,"[5, 3229]",>24128._,0,-0.9793715476989746,2,False,[16145],1,16145.0,True,False,0.0,0.0
16145,False,24128,>5x4377.,"[5, 3229]",>5x4377.,1,-1.9174250364303589,2,False,"[5, 3229]",2,16145.0,True,True,2.0,1.0
16148,False,24132,>2x2x12x447.,"[2, 2, 11, 367]",>2x2x5475.__,0,-1.1392179727554321,4,False,"[2, 2, 4037]",3,16148.0,True,False,2.0,0.6666666666666666
16148,False,24132,>2x2x12x447.,"[2, 2, 11, 367]",>2x2x2x2607.,1,-1.8332879543304443,4,False,"[2, 2, 2, 1951]",4,15608.0,False,False,4.0,1.0
16154,False,24138,>2x45x238.,"[2, 41, 197]",>2x12064._,0,-0.4161158502101898,3,False,"[2, 8077]",2,16154.0,True,False,1.0,0.5
16154,False,24138,>2x45x238.,"[2, 41, 197]",>2x5x2148.,1,-1.9140311479568481,3,False,"[2, 5, 1583]",3,15830.0,False,False,3.0,1.0
16160,False,24145,>2x2x2x2x2x5x122.,"[2, 2, 2, 2, 2, 5, 101]",>2x2x2x2x1312.,0,-1.2280828952789307,7,False,"[2, 2, 2, 2, 983]",5,15728.0,False,False,5.0,1.0
16160,False,24145,>2x2x2x2x2x5x122.,"[2, 2, 2, 2, 2, 5, 101]",>2x2x5428.____,1,-1.3741458654403687,7,False,"[2, 2, 3995]",3,15980.0,False,False,2.0,0.6666666666666666
16167,False,24153,>3x18x382.,"[3, 17, 317]",>3x7347.____,0,-0.30019864439964294,3,False,"[3, 5389]",2,16167.0,True,False,1.0,0.5
16167,False,24153,>3x18x382.,"[3, 17, 317]",>3x5x5x7x34.,1,-2.058312177658081,3,False,"[3, 5, 5, 7, 31]",5,16275.0,False,False,5.0,1.0
16168,False,24154,>2x2x2x47x52.,"[2, 2, 2, 43, 47]",>2x2x2x2685._,0,-0.8952613472938538,5,False,"[2, 2, 2, 2021]",4,16168.0,True,False,3.0,0.75
16168,False,24154,>2x2x2x47x52.,"[2, 2, 2, 43, 47]",>2x2x2x7x342.,1,-1.5419570207595825,5,False,"[2, 2, 2, 7, 281]",5,15736.0,False,False,5.0,1.0
16169,False,24155,>21x25x41.,"[19, 23, 37]",>24155.__,0,-0.810403048992157,3,False,[16169],1,16169.0,True,False,0.0,0.0
16169,False,24155,>21x25x41.,"[19, 23, 37]",>5x5x832.,1,-2.365281820297241,3,False,"[5, 5, 677]",3,16925.0,False,False,3.0,1.0
16172,False,24158,>2x2x14x375.,"[2, 2, 13, 311]",>2x2x2x2641.__,0,-1.1965032815933228,4,False,"[2, 2, 2, 1981]",4,15848.0,False,False,3.0,0.75
16172,False,24158,>2x2x14x375.,"[2, 2, 13, 311]",>2x2x2x2x1365.,1,-1.5306655168533325,4,False,"[2, 2, 2, 2, 1031]",5,16496.0,False,False,5.0,1.0
16192,False,24181,>2x2x2x2x2x2x12x25.,"[2, 2, 2, 2, 2, 2, 11, 23]",>2x2x2x2x2x2x12x25.,0,-0.5490298271179199,8,False,"[2, 2, 2, 2, 2, 2, 11, 23]",8,16192.0,True,True,8.0,1.0
16192,False,24181,>2x2x2x2x2x2x12x25.,"[2, 2, 2, 2, 2, 2, 11, 23]",>2x2x5487._________,1,-1.9943560361862183,8,False,"[2, 2, 4048]",3,16192.0,True,False,2.0,0.6666666666666666
16194,False,24183,>2x3x3628.,"[2, 3, 2699]",>2x3x3628._,0,-0.48934775590896606,3,False,"[2, 3, 2699]",3,16194.0,True,True,3.0,1.0
16194,False,24183,>2x3x3628.,"[2, 3, 2699]",>2x3x7x485.,1,-1.2729724645614624,3,False,"[2, 3, 7, 401]",4,16842.0,False,False,4.0,1.0
16205,False,24205,>5x7x564.,"[5, 7, 463]",>24205.__,0,-0.6936463713645935,3,False,[16205],1,16205.0,True,False,0.0,0.0
16205,False,24205,>5x7x564.,"[5, 7, 463]",>5x7x564.,1,-2.2206337451934814,3,False,"[5, 7, 463]",3,16205.0,True,True,3.0,1.0
16206,False,24206,>2x3x41x81.,"[2, 3, 37, 73]",>2x3x58x58.,0,-0.3541423976421356,4,False,"[2, 3, 53, 53]",4,16854.0,False,False,4.0,1.0
16206,False,24206,>2x3x41x81.,"[2, 3, 37, 73]",>2x3x41x81.,1,-1.5848430395126343,4,False,"[2, 3, 37, 73]",4,16206.0,True,True,4.0,1.0
16207,False,24207,>21x1147.,"[19, 853]",>24207.___,0,-0.6779888868331909,2,False,[16207],1,16207.0,True,False,0.0,0.0
16207,False,24207,>21x1147.,"[19, 853]",>5x12x337.,1,-2.8529343605041504,2,False,"[5, 11, 277]",3,15235.0,False,False,3.0,1.0
16209,False,24210,>3x3x2421.,"[3, 3, 1801]",>3x3x2421.__,0,-0.5571505427360535,3,False,"[3, 3, 1801]",3,16209.0,True,True,3.0,1.0
16209,False,24210,>3x3x2421.,"[3, 3, 1801]",>3x3x12x205.,1,-0.9105164408683777,3,False,"[3, 3, 11, 167]",4,16533.0,False,False,4.0,1.0
16210,False,24211,>2x5x2201.,"[2, 5, 1621]",>2x12105.___,0,-0.6633386611938477,3,False,"[2, 8105]",2,16210.0,True,False,1.0,0.5
16210,False,24211,>2x5x2201.,"[2, 5, 1621]",>2x12x12x78.,1,-2.110891342163086,3,False,"[2, 11, 11, 71]",4,17182.0,False,False,4.0,1.0
16211,False,24212,>14x32x47.,"[13, 29, 43]",>24212._,0,-0.6905814409255981,3,False,[16211],1,16211.0,True,False,0.0,0.0
16211,False,24212,>14x32x47.,"[13, 29, 43]",>5x4474.,1,-1.5058740377426147,3,False,"[5, 3307]",2,16535.0,False,False,2.0,1.0
16215,False,24216,>3x5x25x52.,"[3, 5, 23, 47]",>3x7365.___,0,-0.3621717095375061,4,False,"[3, 5405]",2,16215.0,True,False,1.0,0.5
16215,False,24216,>3x5x25x52.,"[3, 5, 23, 47]",>3x5x25x52.,1,-1.8437422513961792,4,False,"[3, 5, 23, 47]",4,16215.0,True,True,4.0,1.0
16225,False,24227,>5x5x12x65.,"[5, 5, 11, 59]",>24227._,0,-0.7262565493583679,4,False,[16225],1,16225.0,True,False,0.0,0.0
16225,False,24227,>5x5x12x65.,"[5, 5, 11, 59]",>5x4405.,1,-1.8603296279907227,4,False,"[5, 3245]",2,16225.0,True,False,1.0,0.5
16228,False,24231,>2x2x5507.,"[2, 2, 4057]",>2x2x5507.____,0,-0.9564658403396606,3,False,"[2, 2, 4057]",3,16228.0,True,True,3.0,1.0
16228,False,24231,>2x2x5507.,"[2, 2, 4057]",>2x2x2x21x128.,1,-1.278472661972046,3,False,"[2, 2, 2, 19, 107]",5,16264.0,False,False,5.0,1.0
16233,False,24236,>3x7x1048.,"[3, 7, 773]",>3x7372.__,0,-0.7450072765350342,3,False,"[3, 5411]",2,16233.0,True,False,1.0,0.5
16233,False,24236,>3x7x1048.,"[3, 7, 773]",>3x5x1314.,1,-1.6933664083480835,3,False,"[3, 5, 985]",3,14775.0,False,False,2.0,0.6666666666666666
16238,False,24242,>2x25x432.,"[2, 23, 353]",>2x12121._,0,-0.42238253355026245,3,False,"[2, 8119]",2,16238.0,True,False,1.0,0.5
16238,False,24242,>2x25x432.,"[2, 23, 353]",>2x5x2182.,1,-1.8912144899368286,3,False,"[2, 5, 1613]",3,16130.0,False,False,3.0,1.0
16239,False,24243,>3x7374.,"[3, 5413]",>3x7374.___,0,-0.19403865933418274,2,False,"[3, 5413]",2,16239.0,True,True,2.0,1.0
16239,False,24243,>3x7374.,"[3, 5413]",>3x5x5x267.,1,-2.2618887424468994,2,False,"[3, 5, 5, 223]",4,16725.0,False,False,4.0,1.0
16241,False,24245,>131x175.,"[109, 149]",>24245.__,0,-0.8191179633140564,2,False,[16241],1,16241.0,True,False,0.0,0.0
16241,False,24245,>131x175.,"[109, 149]",>5x7x584.,1,-2.7870471477508545,2,False,"[5, 7, 481]",3,16835.0,False,False,2.0,0.6666666666666666
16252,False,24257,>2x2x18x285.,"[2, 2, 17, 239]",>2x2x5x5x14x14.,0,-1.4754464626312256,4,False,"[2, 2, 5, 5, 13, 13]",6,16900.0,False,False,6.0,1.0
16252,False,24257,>2x2x18x285.,"[2, 2, 17, 239]",>2x2x2x2x2x605.,1,-2.1351473331451416,4,False,"[2, 2, 2, 2, 2, 491]",6,15712.0,False,False,6.0,1.0
16255,False,24261,>5x4412.,"[5, 3251]",>24261._,0,-0.7161589860916138,2,False,[16255],1,16255.0,True,False,0.0,0.0
16255,False,24261,>5x4412.,"[5, 3251]",>5x4412.,1,-1.7429933547973633,2,False,"[5, 3251]",2,16255.0,True,True,2.0,1.0
16256,False,24262,>2x2x2x2x2x2x2x151.,"[2, 2, 2, 2, 2, 2, 2, 127]",>2x2x5565._______,0,-1.0821772813796997,8,False,"[2, 2, 4109]",3,16436.0,False,False,2.0,0.6666666666666666
16256,False,24262,>2x2x2x2x2x2x2x151.,"[2, 2, 2, 2, 2, 2, 2, 127]",>2x2x2x2x2x5x128.,1,-1.6769582033157349,8,False,"[2, 2, 2, 2, 2, 5, 107]",7,17120.0,False,False,7.0,1.0
16259,False,24265,>78x274.,"[71, 229]",>24265.__,0,-0.7385258674621582,2,False,[16259],1,16259.0,True,False,0.0,0.0
16259,False,24265,>78x274.,"[71, 229]",>5x5x812.,1,-2.0853335857391357,2,False,"[5, 5, 659]",3,16475.0,False,False,3.0,1.0
16260,False,24266,>2x2x3x5x331.,"[2, 2, 3, 5, 271]",>2x2x3x5x331.,0,-0.015402371063828468,5,False,"[2, 2, 3, 5, 271]",5,16260.0,True,True,5.0,1.0
16260,False,24266,>2x2x3x5x331.,"[2, 2, 3, 5, 271]",>2x2x2x3x847.,1,-4.507022380828857,5,False,"[2, 2, 2, 3, 691]",5,16584.0,False,False,5.0,1.0
16268,False,24275,>2x2x7x7x102.,"[2, 2, 7, 7, 83]",>2x2x2x2x18x67.,0,-0.6298206448554993,5,False,"[2, 2, 2, 2, 17, 61]",6,16592.0,False,False,6.0,1.0
16268,False,24275,>2x2x7x7x102.,"[2, 2, 7, 7, 83]",>2x2x5518._____,1,-1.9494709968566895,5,False,"[2, 2, 4067]",3,16268.0,True,False,2.0,0.6666666666666666
16272,False,24280,>2x2x2x2x3x3x135.,"[2, 2, 2, 2, 3, 3, 113]",>2x2x2x3x3x12x25.,0,-0.6634690761566162,7,False,"[2, 2, 2, 3, 3, 11, 23]",7,18216.0,False,False,7.0,1.0
16272,False,24280,>2x2x2x2x3x3x135.,"[2, 2, 2, 2, 3, 3, 113]",>2x2x2x2x3x3x135.,1,-0.9936321377754211,7,False,"[2, 2, 2, 2, 3, 3, 113]",7,16272.0,True,True,7.0,1.0
