target_num,target_is_prime,input_string,target_str,target_factor_list,pred_str,beam_idx,log_prob,n_target_factors,pred_same_as_target,pred_factor_list,n_pred_factors,product,correct_product,correct_factorization,num_prime_factors_pred,percent_prime_factors_pred
15230,False,15230,>2x5x1523.,"[2, 5, 1523]",>2x5x1523.7,1,-9.210418701171875,3,False,"[2, 5, 15237]",3,152370.0,False,False,2.0,0.6666666666666666
15237,False,15237,>3x3x1693.,"[3, 3, 1693]",>3x3x1693.,0,-0.004240897484123707,3,False,"[3, 3, 1693]",3,15237.0,True,True,3.0,1.0
15237,False,15237,>3x3x1693.,"[3, 3, 1693]",>3x37x127.,1,-6.257026672363281,3,False,"[3, 37, 127]",3,14097.0,False,False,3.0,1.0
15243,False,15243,>3x5081.,"[3, 5081]",>3x5081.__,0,-0.3054097294807434,2,False,"[3, 5081]",2,15243.0,True,True,2.0,1.0
15243,False,15243,>3x5081.,"[3, 5081]",>3x13x337.,1,-2.6851837635040283,2,False,"[3, 13, 337]",3,13143.0,False,False,3.0,1.0
15246,False,15246,>2x3x3x7x11x11.,"[2, 3, 3, 7, 11, 11]",>2x3x3x7x11x11.,0,-0.04455767199397087,6,False,"[2, 3, 3, 7, 11, 11]",6,15246.0,True,True,6.0,1.0
15246,False,15246,>2x3x3x7x11x11.,"[2, 3, 3, 7, 11, 11]",>2x3x3x3x269.__,1,-3.379565715789795,6,False,"[2, 3, 3, 3, 269]",5,14526.0,False,False,5.0,1.0
15247,False,15247,>79x193.,"[79, 193]",>15247._,0,-0.6880598068237305,2,False,[15247],1,15247.0,True,False,0.0,0.0
15247,False,15247,>79x193.,"[79, 193]",>79x193.,1,-2.1180694103240967,2,False,"[79, 193]",2,15247.0,True,True,2.0,1.0
15252,False,15252,>2x2x3x31x41.,"[2, 2, 3, 31, 41]",>2x2x3x3x3x3x53.,0,-0.8968883156776428,5,False,"[2, 2, 3, 3, 3, 3, 53]",7,17172.0,False,False,7.0,1.0
15252,False,15252,>2x2x3x31x41.,"[2, 2, 3, 31, 41]",>2x2x3x31x41.___,1,-1.1528828144073486,5,False,"[2, 2, 3, 31, 41]",5,15252.0,True,True,5.0,1.0
15261,False,15261,>3x5087.,"[3, 5087]",>3x5087.,0,-0.28556618094444275,2,False,"[3, 5087]",2,15261.0,True,True,2.0,1.0
15261,False,15261,>3x5087.,"[3, 5087]",>3x4587.,1,-2.8520960807800293,2,False,"[3, 4587]",2,13761.0,False,False,1.0,0.5
15264,False,15264,>2x2x2x2x2x3x3x53.,"[2, 2, 2, 2, 2, 3, 3, 53]",>2x2x2x2x2x457._____,0,-1.4482574462890625,8,False,"[2, 2, 2, 2, 2, 457]",6,14624.0,False,False,6.0,1.0
15264,False,15264,>2x2x2x2x2x3x3x53.,"[2, 2, 2, 2, 2, 3, 3, 53]",>2x2x2x2x2x2x2x2x59.,1,-2.314152717590332,8,False,"[2, 2, 2, 2, 2, 2, 2, 2, 59]",9,15104.0,False,False,9.0,1.0
15267,False,15267,>3x7x727.,"[3, 7, 727]",>3x5089._,0,-0.43539857864379883,3,False,"[3, 5089]",2,15267.0,True,False,1.0,0.5
15267,False,15267,>3x7x727.,"[3, 7, 727]",>3x7x727.,1,-1.444608211517334,3,False,"[3, 7, 727]",3,15267.0,True,True,3.0,1.0
15282,False,15282,>2x3x3x3x283.,"[2, 3, 3, 3, 283]",>2x3x3x3x283.,0,-0.5871872901916504,5,False,"[2, 3, 3, 3, 283]",5,15282.0,True,True,5.0,1.0
15282,False,15282,>2x3x3x3x283.,"[2, 3, 3, 3, 283]",>2x3x2547.___,1,-1.1649169921875,5,False,"[2, 3, 2547]",3,15282.0,True,False,2.0,0.6666666666666666
15285,False,15285,>3x5x1019.,"[3, 5, 1019]",>3x5x1019._,0,-0.0017050253227353096,3,False,"[3, 5, 1019]",3,15285.0,True,True,3.0,1.0
15285,False,15285,>3x5x1019.,"[3, 5, 1019]",>3x5x19x61.,1,-7.376657009124756,3,False,"[3, 5, 19, 61]",4,17385.0,False,False,4.0,1.0
15289,True,15289,>15289.,[15289],>15289.____,0,-0.5970745086669922,1,False,[15289],1,15289.0,True,True,1.0,1.0
15289,True,15289,>15289.,[15289],>7x7x11x31.,1,-2.974299192428589,1,False,"[7, 7, 11, 31]",4,16709.0,False,False,4.0,1.0
15292,False,15292,>2x2x3823.,"[2, 2, 3823]",>2x2x3823._,0,-0.3081827163696289,3,False,"[2, 2, 3823]",3,15292.0,True,True,3.0,1.0
15292,False,15292,>2x2x3823.,"[2, 2, 3823]",>2x2x7x589.,1,-1.6999224424362183,3,False,"[2, 2, 7, 589]",4,16492.0,False,False,3.0,0.75
15293,False,15293,>41x373.,"[41, 373]",>15293._,0,-0.7324553728103638,2,False,[15293],1,15293.0,True,False,0.0,0.0
15293,False,15293,>41x373.,"[41, 373]",>79x117.,1,-2.2968647480010986,2,False,"[79, 117]",2,9243.0,False,False,1.0,0.5
15295,False,15295,>5x7x19x23.,"[5, 7, 19, 23]",>5x7x19x23.,0,-0.48577573895454407,4,False,"[5, 7, 19, 23]",4,15295.0,True,True,4.0,1.0
15295,False,15295,>5x7x19x23.,"[5, 7, 19, 23]",>5x3059.___,1,-0.9711794853210449,4,False,"[5, 3059]",2,15295.0,True,False,1.0,0.5
15302,False,15302,>2x7x1093.,"[2, 7, 1093]",>2x7x1093.,0,-0.6227207779884338,3,False,"[2, 7, 1093]",3,15302.0,True,True,3.0,1.0
15302,False,15302,>2x7x1093.,"[2, 7, 1093]",>2x11x641.,1,-2.794534921646118,3,False,"[2, 11, 641]",3,14102.0,False,False,3.0,1.0
15305,False,15305,>5x3061.,"[5, 3061]",>5x3061.__,0,-0.006585148628801107,2,False,"[5, 3061]",2,15305.0,True,True,2.0,1.0
15305,False,15305,>5x3061.,"[5, 3061]",>5x11x251.,1,-5.191798686981201,2,False,"[5, 11, 251]",3,13805.0,False,False,3.0,1.0
15314,False,15314,>2x13x19x31.,"[2, 13, 19, 31]",>2x7657.____,0,-0.5729804039001465,4,False,"[2, 7657]",2,15314.0,True,False,1.0,0.5
15314,False,15314,>2x13x19x31.,"[2, 13, 19, 31]",>2x13x19x31.,1,-1.6689174175262451,4,False,"[2, 13, 19, 31]",4,15314.0,True,True,4.0,1.0
15328,False,15328,>2x2x2x2x2x479.,"[2, 2, 2, 2, 2, 479]",>2x2x2x2x2x479._______,0,-1.4844039678573608,6,False,"[2, 2, 2, 2, 2, 479]",6,15328.0,True,True,6.0,1.0
15328,False,15328,>2x2x2x2x2x479.,"[2, 2, 2, 2, 2, 479]",>2x2x2x2x2x2x2x2x2x29.,1,-3.5626933574676514,6,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 29]",10,14848.0,False,False,10.0,1.0
15336,False,15336,>2x2x2x3x3x3x71.,"[2, 2, 2, 3, 3, 3, 71]",>2x2x2x19x103.,0,-0.6690563559532166,7,False,"[2, 2, 2, 19, 103]",5,15656.0,False,False,5.0,1.0
15336,False,15336,>2x2x2x3x3x3x71.,"[2, 2, 2, 3, 3, 3, 71]",>2x2x2x1917.__,1,-2.197350025177002,7,False,"[2, 2, 2, 1917]",4,15336.0,True,False,3.0,0.75
15343,False,15343,>67x229.,"[67, 229]",>15343.__,0,-1.634353756904602,2,False,[15343],1,15343.0,True,False,0.0,0.0
15343,False,15343,>67x229.,"[67, 229]",>101x143.,1,-2.0475761890411377,2,False,"[101, 143]",2,14443.0,False,False,1.0,0.5
15346,False,15346,>2x7673.,"[2, 7673]",>2x7673.____,0,-0.18232746422290802,2,False,"[2, 7673]",2,15346.0,True,True,2.0,1.0
15346,False,15346,>2x7673.,"[2, 7673]",>2x11x11x53.,1,-3.350768804550171,2,False,"[2, 11, 11, 53]",4,12826.0,False,False,4.0,1.0
15351,False,15351,>3x7x17x43.,"[3, 7, 17, 43]",>3x5117.__,0,-0.3753770589828491,4,False,"[3, 5117]",2,15351.0,True,False,1.0,0.5
15351,False,15351,>3x7x17x43.,"[3, 7, 17, 43]",>3x11x447.,1,-2.1570050716400146,4,False,"[3, 11, 447]",3,14751.0,False,False,2.0,0.6666666666666666
15353,False,15353,>13x1181.,"[13, 1181]",>15353.__,0,-0.9901138544082642,2,False,[15353],1,15353.0,True,False,0.0,0.0
15353,False,15353,>13x1181.,"[13, 1181]",>101x153.,1,-1.7621549367904663,2,False,"[101, 153]",2,15453.0,False,False,1.0,0.5
15354,False,15354,>2x3x3x853.,"[2, 3, 3, 853]",>2x3x3x853.,0,-0.4422536790370941,4,False,"[2, 3, 3, 853]",4,15354.0,True,True,4.0,1.0
15354,False,15354,>2x3x3x853.,"[2, 3, 3, 853]",>2x3x2559._,1,-1.3968626260757446,4,False,"[2, 3, 2559]",3,15354.0,True,False,2.0,0.6666666666666666
15355,False,15355,>5x37x83.,"[5, 37, 83]",>5x37x83.,0,-0.02596820704638958,3,False,"[5, 37, 83]",3,15355.0,True,True,3.0,1.0
15355,False,15355,>5x37x83.,"[5, 37, 83]",>5x3071._,1,-4.557929515838623,3,False,"[5, 3071]",2,15355.0,True,False,1.0,0.5
15356,False,15356,>2x2x11x349.,"[2, 2, 11, 349]",>2x2x11x349.,0,-0.6861491799354553,4,False,"[2, 2, 11, 349]",4,15356.0,True,True,4.0,1.0
15356,False,15356,>2x2x11x349.,"[2, 2, 11, 349]",>2x2x3839.__,1,-1.115203619003296,4,False,"[2, 2, 3839]",3,15356.0,True,False,2.0,0.6666666666666666
15359,True,15359,>15359.,[15359],>15359.__,0,-0.400391548871994,1,False,[15359],1,15359.0,True,True,1.0,1.0
15359,True,15359,>15359.,[15359],>7x7x311.,1,-2.7690846920013428,1,False,"[7, 7, 311]",3,15239.0,False,False,3.0,1.0
15363,False,15363,>3x3x3x569.,"[3, 3, 3, 569]",>3x3x3x569.,0,-0.16049116849899292,4,False,"[3, 3, 3, 569]",4,15363.0,True,True,4.0,1.0
15363,False,15363,>3x3x3x569.,"[3, 3, 3, 569]",>3x47x103._,1,-2.7339766025543213,4,False,"[3, 47, 103]",3,14523.0,False,False,3.0,1.0
15383,True,15383,>15383.,[15383],>15383._,0,-0.4687698483467102,1,False,[15383],1,15383.0,True,True,1.0,1.0
15383,True,15383,>15383.,[15383],>7x2169.,1,-2.25417160987854,1,False,"[7, 2169]",2,15183.0,False,False,1.0,0.5
15388,False,15388,>2x2x3847.,"[2, 2, 3847]",>2x2x11x377.,0,-1.008854627609253,3,False,"[2, 2, 11, 377]",4,16588.0,False,False,3.0,0.75
15388,False,15388,>2x2x3847.,"[2, 2, 3847]",>2x2x3847.__,1,-1.4061613082885742,3,False,"[2, 2, 3847]",3,15388.0,True,True,3.0,1.0
15394,False,15394,>2x43x179.,"[2, 43, 179]",>2x7697.__,0,-0.6300989985466003,3,False,"[2, 7697]",2,15394.0,True,False,1.0,0.5
15394,False,15394,>2x43x179.,"[2, 43, 179]",>2x37x241.,1,-1.4437792301177979,3,False,"[2, 37, 241]",3,17834.0,False,False,3.0,1.0
15409,False,15409,>19x811.,"[19, 811]",>19x811.__,0,-0.7460027933120728,2,False,"[19, 811]",2,15409.0,True,True,2.0,1.0
15409,False,15409,>19x811.,"[19, 811]",>11x23x53.,1,-2.8497276306152344,2,False,"[11, 23, 53]",3,13409.0,False,False,3.0,1.0
15412,False,15412,>2x2x3853.,"[2, 2, 3853]",>2x2x3853.____,0,-0.13572938740253448,3,False,"[2, 2, 3853]",3,15412.0,True,True,3.0,1.0
15412,False,15412,>2x2x3853.,"[2, 2, 3853]",>2x2x11x17x19.,1,-3.307572841644287,3,False,"[2, 2, 11, 17, 19]",5,14212.0,False,False,5.0,1.0
15437,False,15437,>43x359.,"[43, 359]",>15437.__,0,-1.0436110496520996,2,False,[15437],1,15437.0,True,False,0.0,0.0
15437,False,15437,>43x359.,"[43, 359]",>13x1149.,1,-1.5315521955490112,2,False,"[13, 1149]",2,14937.0,False,False,1.0,0.5
15442,False,15442,>2x7x1103.,"[2, 7, 1103]",>2x7x1103.,0,-0.25126582384109497,3,False,"[2, 7, 1103]",3,15442.0,True,True,3.0,1.0
15442,False,15442,>2x7x1103.,"[2, 7, 1103]",>2x19x459.,1,-2.0581371784210205,3,False,"[2, 19, 459]",3,17442.0,False,False,2.0,0.6666666666666666
15447,False,15447,>3x19x271.,"[3, 19, 271]",>3x7x7x101.,0,-1.2863125801086426,3,False,"[3, 7, 7, 101]",4,14847.0,False,False,4.0,1.0
15447,False,15447,>3x19x271.,"[3, 19, 271]",>3x19x271._,1,-1.4402942657470703,3,False,"[3, 19, 271]",3,15447.0,True,True,3.0,1.0
15451,True,15451,>15451.,[15451],>15451._,0,-0.6758113503456116,1,False,[15451],1,15451.0,True,True,1.0,1.0
15451,True,15451,>15451.,[15451],>7x2293.,1,-1.928436279296875,1,False,"[7, 2293]",2,16051.0,False,False,2.0,1.0
15455,False,15455,>5x11x281.,"[5, 11, 281]",>5x11x281.,0,-0.039078906178474426,3,False,"[5, 11, 281]",3,15455.0,True,True,3.0,1.0
15455,False,15455,>5x11x281.,"[5, 11, 281]",>5x3091.__,1,-3.566678762435913,3,False,"[5, 3091]",2,15455.0,True,False,1.0,0.5
15461,True,15461,>15461.,[15461],>15461.__,0,-0.334318071603775,1,False,[15461],1,15461.0,True,True,1.0,1.0
15461,True,15461,>15461.,[15461],>7x41x63.,1,-2.615316390991211,1,False,"[7, 41, 63]",3,18081.0,False,False,2.0,0.6666666666666666
15466,False,15466,>2x11x19x37.,"[2, 11, 19, 37]",>2x7733.__,0,-0.1190752312541008,4,False,"[2, 7733]",2,15466.0,True,False,1.0,0.5
15466,False,15466,>2x11x19x37.,"[2, 11, 19, 37]",>2x71x103.,1,-2.6950745582580566,4,False,"[2, 71, 103]",3,14626.0,False,False,3.0,1.0
15469,False,15469,>31x499.,"[31, 499]",>15469.__,0,-0.818098783493042,2,False,[15469],1,15469.0,True,False,0.0,0.0
15469,False,15469,>31x499.,"[31, 499]",>11x1479.,1,-1.7060288190841675,2,False,"[11, 1479]",2,16269.0,False,False,1.0,0.5
15471,False,15471,>3x3x3x3x191.,"[3, 3, 3, 3, 191]",>3x3x3x3x191.,0,-0.7831383943557739,5,False,"[3, 3, 3, 3, 191]",5,15471.0,True,True,5.0,1.0
15471,False,15471,>3x3x3x3x191.,"[3, 3, 3, 3, 191]",>3x3x17x107._,1,-1.5166703462600708,5,False,"[3, 3, 17, 107]",4,16371.0,False,False,4.0,1.0
15475,False,15475,>5x5x619.,"[5, 5, 619]",>5x5x619.__,0,-0.2844941318035126,3,False,"[5, 5, 619]",3,15475.0,True,True,3.0,1.0
15475,False,15475,>5x5x619.,"[5, 5, 619]",>5x5x13x43.,1,-1.5739367008209229,3,False,"[5, 5, 13, 43]",4,13975.0,False,False,4.0,1.0
15480,False,15480,>2x2x2x3x3x5x43.,"[2, 2, 2, 3, 3, 5, 43]",>2x2x2x3x3x5x43.__,0,-0.0007539020152762532,7,False,"[2, 2, 2, 3, 3, 5, 43]",7,15480.0,True,True,7.0,1.0
15480,False,15480,>2x2x2x3x3x5x43.,"[2, 2, 2, 3, 3, 5, 43]",>2x2x2x3x3x3x5x11.,1,-7.845455646514893,7,False,"[2, 2, 2, 3, 3, 3, 5, 11]",8,11880.0,False,False,8.0,1.0
15482,False,15482,>2x7741.,"[2, 7741]",>2x7741.__,0,-0.853615939617157,2,False,"[2, 7741]",2,15482.0,True,True,2.0,1.0
15482,False,15482,>2x7741.,"[2, 7741]",>2x11x731.,1,-1.8137561082839966,2,False,"[2, 11, 731]",3,16082.0,False,False,2.0,0.6666666666666666
15486,False,15486,>2x3x29x89.,"[2, 3, 29, 89]",>2x3x29x89.,0,-0.03217132017016411,4,False,"[2, 3, 29, 89]",4,15486.0,True,True,4.0,1.0
15486,False,15486,>2x3x29x89.,"[2, 3, 29, 89]",>2x3x7x383.,1,-4.590943813323975,4,False,"[2, 3, 7, 383]",4,16086.0,False,False,4.0,1.0
15493,True,15493,>15493.,[15493],>15493.___,0,-0.5853550434112549,1,False,[15493],1,15493.0,True,True,1.0,1.0
15493,True,15493,>15493.,[15493],>7x13x163.,1,-3.3868210315704346,1,False,"[7, 13, 163]",3,14833.0,False,False,3.0,1.0
15497,True,15497,>15497.,[15497],>11x1427.,0,-1.1021348237991333,1,False,"[11, 1427]",2,15697.0,False,False,2.0,1.0
15497,True,15497,>15497.,[15497],>15497.__,1,-1.1318773031234741,1,False,[15497],1,15497.0,True,True,1.0,1.0
15506,False,15506,>2x7753.,"[2, 7753]",>2x7753.__,0,-0.1602104753255844,2,False,"[2, 7753]",2,15506.0,True,True,2.0,1.0
15506,False,15506,>2x7753.,"[2, 7753]",>2x11x723.,1,-2.607405424118042,2,False,"[2, 11, 723]",3,15906.0,False,False,2.0,0.6666666666666666
15518,False,15518,>2x7759.,"[2, 7759]",>2x7759.__,0,-0.09428242594003677,2,False,"[2, 7759]",2,15518.0,True,True,2.0,1.0
15518,False,15518,>2x7759.,"[2, 7759]",>2x11x769.,1,-3.5898122787475586,2,False,"[2, 11, 769]",3,16918.0,False,False,3.0,1.0
15519,False,15519,>3x7x739.,"[3, 7, 739]",>3x7x739.___,0,-0.5087756514549255,3,False,"[3, 7, 739]",3,15519.0,True,True,3.0,1.0
15519,False,15519,>3x7x739.,"[3, 7, 739]",>3x3x17x103.,1,-2.3397200107574463,3,False,"[3, 3, 17, 103]",4,15759.0,False,False,4.0,1.0
15522,False,15522,>2x3x13x199.,"[2, 3, 13, 199]",>2x3x13x199.,0,-0.6404247879981995,4,False,"[2, 3, 13, 199]",4,15522.0,True,True,4.0,1.0
15522,False,15522,>2x3x13x199.,"[2, 3, 13, 199]",>2x3x2587.__,1,-0.9001135230064392,4,False,"[2, 3, 2587]",3,15522.0,True,False,2.0,0.6666666666666666
15524,False,15524,>2x2x3881.,"[2, 2, 3881]",>2x2x3881.__,0,-0.3052470088005066,3,False,"[2, 2, 3881]",3,15524.0,True,True,3.0,1.0
15524,False,15524,>2x2x3881.,"[2, 2, 3881]",>2x2x13x257.,1,-1.892543077468872,3,False,"[2, 2, 13, 257]",4,13364.0,False,False,4.0,1.0
15525,False,15525,>3x3x3x5x5x23.,"[3, 3, 3, 5, 5, 23]",>3x3x5x5x69.___,0,-0.02732812985777855,6,False,"[3, 3, 5, 5, 69]",5,15525.0,True,False,4.0,0.8
15525,False,15525,>3x3x3x5x5x23.,"[3, 3, 3, 5, 5, 23]",>3x3x3x3x5x5x7.,1,-4.907456874847412,6,False,"[3, 3, 3, 3, 5, 5, 7]",7,14175.0,False,False,7.0,1.0
15535,False,15535,>5x13x239.,"[5, 13, 239]",>5x13x239.,0,-0.16887101531028748,3,False,"[5, 13, 239]",3,15535.0,True,True,3.0,1.0
15535,False,15535,>5x13x239.,"[5, 13, 239]",>5x7x401._,1,-2.2095413208007812,3,False,"[5, 7, 401]",3,14035.0,False,False,3.0,1.0
15542,False,15542,>2x19x409.,"[2, 19, 409]",>2x19x409.,0,-0.8833726048469543,3,False,"[2, 19, 409]",3,15542.0,True,True,3.0,1.0
15542,False,15542,>2x19x409.,"[2, 19, 409]",>2x7771.__,1,-1.1506704092025757,3,False,"[2, 7771]",2,15542.0,True,False,1.0,0.5
15547,False,15547,>7x2221.,"[7, 2221]",>15547._,0,-0.5480695366859436,2,False,[15547],1,15547.0,True,False,0.0,0.0
15547,False,15547,>7x2221.,"[7, 2221]",>7x2221.,1,-1.936059832572937,2,False,"[7, 2221]",2,15547.0,True,True,2.0,1.0
15548,False,15548,>2x2x13x13x23.,"[2, 2, 13, 13, 23]",>2x2x3887.____,0,-0.9403204917907715,5,False,"[2, 2, 3887]",3,15548.0,True,False,2.0,0.6666666666666666
15548,False,15548,>2x2x13x13x23.,"[2, 2, 13, 13, 23]",>2x2x13x13x23.,1,-1.091302752494812,5,False,"[2, 2, 13, 13, 23]",5,15548.0,True,True,5.0,1.0
15555,False,15555,>3x5x17x61.,"[3, 5, 17, 61]",>3x5x17x61._,0,-0.00014841093798168004,4,False,"[3, 5, 17, 61]",4,15555.0,True,True,4.0,1.0
15555,False,15555,>3x5x17x61.,"[3, 5, 17, 61]",>3x5x17x61.7,1,-9.210489273071289,4,False,"[3, 5, 17, 617]",4,157335.0,False,False,4.0,1.0
15557,False,15557,>47x331.,"[47, 331]",>15557._,0,-1.0675042867660522,2,False,[15557],1,15557.0,True,False,0.0,0.0
15557,False,15557,>47x331.,"[47, 331]",>7x2251.,1,-1.8197250366210938,2,False,"[7, 2251]",2,15757.0,False,False,2.0,1.0
15561,False,15561,>3x3x7x13x19.,"[3, 3, 7, 13, 19]",>3x3x3x563.,0,-1.3123407363891602,5,False,"[3, 3, 3, 563]",4,15201.0,False,False,4.0,1.0
15561,False,15561,>3x3x7x13x19.,"[3, 3, 7, 13, 19]",>3x5187.___,1,-1.547950029373169,5,False,"[3, 5187]",2,15561.0,True,False,1.0,0.5
15562,False,15562,>2x31x251.,"[2, 31, 251]",>2x7781.__,0,-0.8917003870010376,3,False,"[2, 7781]",2,15562.0,True,False,1.0,0.5
15562,False,15562,>2x31x251.,"[2, 31, 251]",>2x17x493.,1,-1.5199371576309204,3,False,"[2, 17, 493]",3,16762.0,False,False,2.0,0.6666666666666666
15566,False,15566,>2x43x181.,"[2, 43, 181]",>2x43x181.,0,-0.5798040628433228,3,False,"[2, 43, 181]",3,15566.0,True,True,3.0,1.0
15566,False,15566,>2x43x181.,"[2, 43, 181]",>2x7783.__,1,-1.0027127265930176,3,False,"[2, 7783]",2,15566.0,True,False,1.0,0.5
15572,False,15572,>2x2x17x229.,"[2, 2, 17, 229]",>2x2x17x229.,0,-0.2779890298843384,4,False,"[2, 2, 17, 229]",4,15572.0,True,True,4.0,1.0
15572,False,15572,>2x2x17x229.,"[2, 2, 17, 229]",>2x2x7x599._,1,-1.6530386209487915,4,False,"[2, 2, 7, 599]",4,16772.0,False,False,4.0,1.0
15573,False,15573,>3x29x179.,"[3, 29, 179]",>3x3x11x167.,0,-1.2923496961593628,3,False,"[3, 3, 11, 167]",4,16533.0,False,False,4.0,1.0
15573,False,15573,>3x29x179.,"[3, 29, 179]",>3x3x3x599._,1,-1.303787112236023,3,False,"[3, 3, 3, 599]",4,16173.0,False,False,4.0,1.0
15575,False,15575,>5x5x7x89.,"[5, 5, 7, 89]",>5x5x623.__,0,-0.33476999402046204,4,False,"[5, 5, 623]",3,15575.0,True,False,2.0,0.6666666666666666
15575,False,15575,>5x5x7x89.,"[5, 5, 7, 89]",>5x5x19x37.,1,-2.4932730197906494,4,False,"[5, 5, 19, 37]",4,17575.0,False,False,4.0,1.0
15577,False,15577,>37x421.,"[37, 421]",>15577._,0,-0.6013738512992859,2,False,[15577],1,15577.0,True,False,0.0,0.0
15577,False,15577,>37x421.,"[37, 421]",>7x2211.,1,-2.1600077152252197,2,False,"[7, 2211]",2,15477.0,False,False,1.0,0.5
15592,False,15592,>2x2x2x1949.,"[2, 2, 2, 1949]",>2x2x2x3x683.___,0,-1.2869595289230347,4,False,"[2, 2, 2, 3, 683]",5,16392.0,False,False,5.0,1.0
15592,False,15592,>2x2x2x1949.,"[2, 2, 2, 1949]",>2x2x2x3x3x3x67.,1,-2.134650945663452,4,False,"[2, 2, 2, 3, 3, 3, 67]",7,14472.0,False,False,7.0,1.0
15597,False,15597,>3x3x1733.,"[3, 3, 1733]",>3x3x1733.,0,-0.006409347988665104,3,False,"[3, 3, 1733]",3,15597.0,True,True,3.0,1.0
15597,False,15597,>3x3x1733.,"[3, 3, 1733]",>3x31x139.,1,-6.205459117889404,3,False,"[3, 31, 139]",3,12927.0,False,False,3.0,1.0
15605,False,15605,>5x3121.,"[5, 3121]",>5x3121._,0,-0.19909892976284027,2,False,"[5, 3121]",2,15605.0,True,True,2.0,1.0
15605,False,15605,>5x3121.,"[5, 3121]",>5x53x57.,1,-2.8203651905059814,2,False,"[5, 53, 57]",3,15105.0,False,False,2.0,0.6666666666666666
15623,False,15623,>17x919.,"[17, 919]",>15623.___,0,-0.6027220487594604,2,False,[15623],1,15623.0,True,False,0.0,0.0
15623,False,15623,>17x919.,"[17, 919]",>7x11x199.,1,-3.746302604675293,2,False,"[7, 11, 199]",3,15323.0,False,False,3.0,1.0
15628,False,15628,>2x2x3907.,"[2, 2, 3907]",>2x2x3907._,0,-0.4890647232532501,3,False,"[2, 2, 3907]",3,15628.0,True,True,3.0,1.0
15628,False,15628,>2x2x3907.,"[2, 2, 3907]",>2x2x47x81.,1,-1.8362183570861816,3,False,"[2, 2, 47, 81]",4,15228.0,False,False,3.0,0.75
15631,False,15631,>7x7x11x29.,"[7, 7, 11, 29]",>15631.____,0,-0.910865843296051,4,False,[15631],1,15631.0,True,False,0.0,0.0
15631,False,15631,>7x7x11x29.,"[7, 7, 11, 29]",>7x7x11x29.,1,-1.4560823440551758,4,False,"[7, 7, 11, 29]",4,15631.0,True,True,4.0,1.0
15633,False,15633,>3x3x3x3x193.,"[3, 3, 3, 3, 193]",>3x3x3x3x193.,0,-0.27615562081336975,5,False,"[3, 3, 3, 3, 193]",5,15633.0,True,True,5.0,1.0
15633,False,15633,>3x3x3x3x193.,"[3, 3, 3, 3, 193]",>3x3x17x101._,1,-2.324492931365967,5,False,"[3, 3, 17, 101]",4,15453.0,False,False,4.0,1.0
15639,False,15639,>3x13x401.,"[3, 13, 401]",>3x13x401.,0,-0.9901562929153442,3,False,"[3, 13, 401]",3,15639.0,True,True,3.0,1.0
15639,False,15639,>3x13x401.,"[3, 13, 401]",>3x5213.__,1,-1.3696874380111694,3,False,"[3, 5213]",2,15639.0,True,False,1.0,0.5
15642,False,15642,>2x3x3x11x79.,"[2, 3, 3, 11, 79]",>2x3x3x11x79.,0,-0.5666887760162354,5,False,"[2, 3, 3, 11, 79]",5,15642.0,True,True,5.0,1.0
15642,False,15642,>2x3x3x11x79.,"[2, 3, 3, 11, 79]",>2x3x37x71.__,1,-1.0450555086135864,5,False,"[2, 3, 37, 71]",4,15762.0,False,False,4.0,1.0
15645,False,15645,>3x5x7x149.,"[3, 5, 7, 149]",>3x5x7x149.,0,-0.003134895581752062,4,False,"[3, 5, 7, 149]",4,15645.0,True,True,4.0,1.0
15645,False,15645,>3x5x7x149.,"[3, 5, 7, 149]",>3x5x1043._,1,-6.0913591384887695,4,False,"[3, 5, 1043]",3,15645.0,True,False,2.0,0.6666666666666666
15646,False,15646,>2x7823.,"[2, 7823]",>2x7823.____,0,-0.24001410603523254,2,False,"[2, 7823]",2,15646.0,True,True,2.0,1.0
15646,False,15646,>2x7823.,"[2, 7823]",>2x11x23x31.,1,-2.7684831619262695,2,False,"[2, 11, 23, 31]",4,15686.0,False,False,4.0,1.0
15658,False,15658,>2x7829.,"[2, 7829]",>2x7829.__,0,-0.030157476663589478,2,False,"[2, 7829]",2,15658.0,True,True,2.0,1.0
15658,False,15658,>2x7829.,"[2, 7829]",>2x19x491.,1,-4.957862377166748,2,False,"[2, 19, 491]",3,18658.0,False,False,3.0,1.0
15659,False,15659,>7x2237.,"[7, 2237]",>15659._,0,-0.2916698455810547,2,False,[15659],1,15659.0,True,False,0.0,0.0
15659,False,15659,>7x2237.,"[7, 2237]",>7x2237.,1,-2.1135261058807373,2,False,"[7, 2237]",2,15659.0,True,True,2.0,1.0
15668,False,15668,>2x2x3917.,"[2, 2, 3917]",>2x2x3917._,0,-0.09011738002300262,3,False,"[2, 2, 3917]",3,15668.0,True,True,3.0,1.0
15668,False,15668,>2x2x3917.,"[2, 2, 3917]",>2x2x47x71.,1,-2.6862728595733643,3,False,"[2, 2, 47, 71]",4,13348.0,False,False,4.0,1.0
15672,False,15672,>2x2x2x3x653.,"[2, 2, 2, 3, 653]",>2x2x2x19x101.,0,-0.17074890434741974,5,False,"[2, 2, 2, 19, 101]",5,15352.0,False,False,5.0,1.0
