target_num,target_is_prime,input_string,target_str,target_factor_list,pred_str,beam_idx,log_prob,n_target_factors,pred_same_as_target,pred_factor_list,n_pred_factors,product,correct_product,correct_factorization,num_prime_factors_pred,percent_prime_factors_pred
9833,True,40445,>40445.,[9833],>2x2x2x3365._______,0,-3.486814022064209,1,False,"[2, 2, 2, 1223]",4,9784,False,False,4,1.0
9833,True,40445,>40445.,[9833],>2x2x2x2x2x2x3x104.,1,-4.255487442016602,1,False,"[2, 2, 2, 2, 2, 2, 3, 53]",8,10176,False,False,8,1.0
9835,False,40450,>5x10x551.,"[5, 7, 281]",>10x4045._______,0,-1.81930673122406,3,False,"[7, 1405]",2,9835,True,False,1,0.5
9835,False,40450,>5x10x551.,"[5, 7, 281]",>2x2x2x2x10x146.,1,-2.443378210067749,3,False,"[2, 2, 2, 2, 7, 83]",6,9296,False,False,6,1.0
9842,False,40460,>2x10x25x52.,"[2, 7, 19, 37]",>10x4046.________,0,-1.8196803331375122,4,False,"[7, 1406]",2,9842,True,False,1,0.5
9842,False,40460,>2x10x25x52.,"[2, 7, 19, 37]",>2x2x2x2x3x10x41.,1,-2.239440679550171,4,False,"[2, 2, 2, 2, 3, 7, 29]",7,9744,False,False,7,1.0
9844,False,40462,>2x2x32x212.,"[2, 2, 23, 107]",>2x2x2x2x1541.___,0,-4.596270561218262,4,False,"[2, 2, 2, 2, 617]",5,9872,False,False,5,1.0
9844,False,40462,>2x2x32x212.,"[2, 2, 23, 107]",>2x2x2x2x2x2x302.,1,-5.085453510284424,4,False,"[2, 2, 2, 2, 2, 2, 149]",7,9536,False,False,7,1.0
9851,True,40502,>40502.,[9851],>2x20201._____________,0,-2.393397331237793,1,False,"[2, 4901]",2,9802,False,False,1,0.5
9851,True,40502,>40502.,[9851],>2x2x2x2x2x2x2x2x3x16.,1,-5.958151817321777,1,False,"[2, 2, 2, 2, 2, 2, 2, 2, 3, 13]",10,9984,False,False,10,1.0
9853,False,40504,>113x326.,"[59, 167]",>2x2x2x3x1136.___,0,-4.255924224853516,2,False,"[2, 2, 2, 3, 419]",5,10056,False,False,5,1.0
9853,False,40504,>113x326.,"[59, 167]",>2x2x2x2x2x2x304.,1,-4.263284683227539,2,False,"[2, 2, 2, 2, 2, 2, 151]",7,9664,False,False,7,1.0
9859,True,40513,>40513.,[9859],>2x20245.________,0,-2.419750690460205,1,False,"[2, 4933]",2,9866,False,False,2,1.0
9859,True,40513,>40513.,[9859],>2x2x2x2x2x2x313.,1,-4.890227794647217,1,False,"[2, 2, 2, 2, 2, 2, 157]",7,10048,False,False,7,1.0
9863,False,40520,>10x4052.,"[7, 1409]",>10x4052.__________,0,-1.8060091733932495,2,False,"[7, 1409]",2,9863,True,True,2,1.0
9863,False,40520,>10x4052.,"[7, 1409]",>2x2x2x2x2x2x10x32.,1,-4.128832817077637,2,False,"[2, 2, 2, 2, 2, 2, 7, 23]",8,10304,False,False,8,1.0
9865,False,40522,>5x5516.,"[5, 1973]",>2x2x2x3x1123.___,0,-4.118969917297363,2,False,"[2, 2, 2, 3, 409]",5,9816,False,False,5,1.0
9865,False,40522,>5x5516.,"[5, 1973]",>2x2x2x2x2x2x302.,1,-5.272135257720947,2,False,"[2, 2, 2, 2, 2, 2, 149]",7,9536,False,False,7,1.0
9872,False,40532,>2x2x2x2x1541.,"[2, 2, 2, 2, 617]",>2x2x2x3312._____,0,-3.7305586338043213,5,False,"[2, 2, 2, 1185]",4,9480,False,False,3,0.75
9872,False,40532,>2x2x2x2x1541.,"[2, 2, 2, 2, 617]",>2x2x2x2x2x2x302.,1,-5.185004711151123,5,False,"[2, 2, 2, 2, 2, 2, 149]",7,9536,False,False,7,1.0
9875,False,40535,>5x5x5x142.,"[5, 5, 5, 79]",>2x2x2x2x1516._____,0,-4.411258220672607,4,False,"[2, 2, 2, 2, 601]",5,9616,False,False,5,1.0
9875,False,40535,>5x5x5x142.,"[5, 5, 5, 79]",>2x2x2x2x2x2x3x104.,1,-4.440490245819092,4,False,"[2, 2, 2, 2, 2, 2, 3, 53]",8,10176,False,False,8,1.0
9880,False,40543,>2x2x2x5x16x25.,"[2, 2, 2, 5, 13, 19]",>2x20255.________,0,-2.3208961486816406,6,False,"[2, 4940]",2,9880,True,False,1,0.5
9880,False,40543,>2x2x2x5x16x25.,"[2, 2, 2, 5, 13, 19]",>2x2x2x2x2x2x313.,1,-4.902561664581299,6,False,"[2, 2, 2, 2, 2, 2, 157]",7,10048,False,False,7,1.0
9885,False,40551,>3x5x1631.,"[3, 5, 659]",>2x2x2x3x3x254.____________,0,-3.991542339324951,3,False,"[2, 2, 2, 3, 3, 137]",6,9864,False,False,6,1.0
9885,False,40551,>3x5x1631.,"[3, 5, 659]",>2x2x2x2x2x2x2x2x2x2x2x2x2.,1,-8.431139945983887,3,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",13,8192,False,False,13,1.0
9887,True,40553,>40553.,[9887],>2x20265.________,0,-2.789170980453491,1,False,"[2, 4947]",2,9894,False,False,1,0.5
9887,True,40553,>40553.,[9887],>2x2x2x2x2x2x313.,1,-4.969841957092285,1,False,"[2, 2, 2, 2, 2, 2, 157]",7,10048,False,False,7,1.0
9894,False,40563,>2x3x23x166.,"[2, 3, 17, 97]",>2x2x2x3x14x52.__,0,-4.208796501159668,4,False,"[2, 2, 2, 3, 11, 37]",6,9768,False,False,6,1.0
9894,False,40563,>2x3x23x166.,"[2, 3, 17, 97]",>2x2x2x2x2x2x313.,1,-5.06478214263916,4,False,"[2, 2, 2, 2, 2, 2, 157]",7,10048,False,False,7,1.0
9899,False,40601,>25x1343.,"[19, 521]",>2x2x2x2x1514._____________,0,-3.9905433654785156,2,False,"[2, 2, 2, 2, 599]",5,9584,False,False,5,1.0
9899,False,40601,>25x1343.,"[19, 521]",>2x2x2x2x2x2x2x2x2x2x2x2x2.,1,-8.572721481323242,2,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",13,8192,False,False,13,1.0
9900,False,40602,>2x2x3x3x5x5x14.,"[2, 2, 3, 3, 5, 5, 11]",>2x2x2x32x104.________,0,-4.4867424964904785,7,False,"[2, 2, 2, 23, 53]",5,9752,False,False,5,1.0
9900,False,40602,>2x2x3x3x5x5x14.,"[2, 2, 3, 3, 5, 5, 11]",>2x2x2x2x2x2x2x2x3x16.,1,-5.825324535369873,7,False,"[2, 2, 2, 2, 2, 2, 2, 2, 3, 13]",10,9984,False,False,10,1.0
9902,False,40604,>2x20302.,"[2, 4951]",>2x2x2x2x2x2x304.__________,0,-4.307082653045654,2,False,"[2, 2, 2, 2, 2, 2, 151]",7,9664,False,False,7,1.0
9902,False,40604,>2x20302.,"[2, 4951]",>2x2x2x2x2x2x2x2x2x2x2x2x2.,1,-9.000962257385254,2,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",13,8192,False,False,13,1.0
9905,False,40610,>5x10x553.,"[5, 7, 283]",>10x4061.____________,0,-2.105252265930176,3,False,"[7, 1415]",2,9905,True,False,1,0.5
9905,False,40610,>5x10x553.,"[5, 7, 283]",>2x2x2x2x2x2x2x10x14.,1,-2.9085259437561035,3,False,"[2, 2, 2, 2, 2, 2, 2, 7, 11]",9,9856,False,False,9,1.0
9920,False,40631,>2x2x2x2x2x2x5x43.,"[2, 2, 2, 2, 2, 2, 5, 31]",>2x2x2x3x3x254.____________,0,-4.027659893035889,8,False,"[2, 2, 2, 3, 3, 137]",6,9864,False,False,6,1.0
9920,False,40631,>2x2x2x2x2x2x5x43.,"[2, 2, 2, 2, 2, 2, 5, 31]",>2x2x2x2x2x2x2x2x2x2x2x2x2.,1,-8.391508102416992,8,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",13,8192,False,False,13,1.0
9923,True,40634,>40634.,[9923],>2x2x2x2x2x2x304.,0,-4.2070698738098145,1,False,"[2, 2, 2, 2, 2, 2, 151]",7,9664,False,False,7,1.0
9923,True,40634,>40634.,[9923],>2x2x2x2x16x65.__,1,-4.44996452331543,1,False,"[2, 2, 2, 2, 13, 47]",6,9776,False,False,6,1.0
9926,False,40640,>2x10x2032.,"[2, 7, 709]",>10x4064.________,0,-2.1752758026123047,3,False,"[7, 1418]",2,9926,True,False,1,0.5
9926,False,40640,>2x10x2032.,"[2, 7, 709]",>2x2x2x2x2x10x61.,1,-2.7635295391082764,3,False,"[2, 2, 2, 2, 2, 7, 43]",7,9632,False,False,7,1.0
9927,False,40641,>3x3x3134.,"[3, 3, 1103]",>2x2x2x3x3x254.____________,0,-4.026856422424316,3,False,"[2, 2, 2, 3, 3, 137]",6,9864,False,False,6,1.0
9927,False,40641,>3x3x3134.,"[3, 3, 1103]",>2x2x2x2x2x2x2x2x2x2x2x2x2.,1,-9.048979759216309,3,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",13,8192,False,False,13,1.0
9930,False,40644,>2x3x5x652.,"[2, 3, 5, 331]",>2x2x2x2x2x2x304.,0,-4.273366451263428,4,False,"[2, 2, 2, 2, 2, 2, 151]",7,9664,False,False,7,1.0
9930,False,40644,>2x3x5x652.,"[2, 3, 5, 331]",>2x2x2x2x16x65.__,1,-4.596470355987549,4,False,"[2, 2, 2, 2, 13, 47]",6,9776,False,False,6,1.0
9938,False,40655,>2x20326.,"[2, 4969]",>2x2x2x2x1516._____,0,-4.022360324859619,2,False,"[2, 2, 2, 2, 601]",5,9616,False,False,5,1.0
9938,False,40655,>2x20326.,"[2, 4969]",>2x2x2x2x2x2x3x104.,1,-4.440951824188232,2,False,"[2, 2, 2, 2, 2, 2, 3, 53]",8,10176,False,False,8,1.0
9943,False,40663,>115x322.,"[61, 163]",>2x2x2x3433._____,0,-3.6284947395324707,2,False,"[2, 2, 2, 1249]",4,9992,False,False,4,1.0
9943,False,40663,>115x322.,"[61, 163]",>2x2x2x2x2x2x313.,1,-4.882070541381836,2,False,"[2, 2, 2, 2, 2, 2, 157]",7,10048,False,False,7,1.0
9944,False,40664,>2x2x2x14x221.,"[2, 2, 2, 11, 113]",>2x2x2x2x2x2x304.,0,-4.263987064361572,5,False,"[2, 2, 2, 2, 2, 2, 151]",7,9664,False,False,7,1.0
9944,False,40664,>2x2x2x14x221.,"[2, 2, 2, 11, 113]",>2x2x2x2x16x65.__,1,-4.7089033126831055,5,False,"[2, 2, 2, 2, 13, 47]",6,9776,False,False,6,1.0
9949,True,41002,>41002.,[9949],>2x2x2x3x1123.___,0,-4.056025505065918,1,False,"[2, 2, 2, 3, 409]",5,9816,False,False,5,1.0
9949,True,41002,>41002.,[9949],>2x2x2x2x2x2x302.,1,-5.567201614379883,1,False,"[2, 2, 2, 2, 2, 2, 149]",7,9536,False,False,7,1.0
9950,False,41003,>2x5x5x403.,"[2, 5, 5, 199]",>2x20335.________,0,-2.239532947540283,4,False,"[2, 4975]",2,9950,True,False,1,0.5
9950,False,41003,>2x5x5x403.,"[2, 5, 5, 199]",>2x2x2x2x2x2x313.,1,-5.056037902832031,4,False,"[2, 2, 2, 2, 2, 2, 157]",7,10048,False,False,7,1.0
9955,False,41011,>5x14x346.,"[5, 11, 181]",>2x2x2x3x3x254.________,0,-3.8012983798980713,3,False,"[2, 2, 2, 3, 3, 137]",6,9864,False,False,6,1.0
9955,False,41011,>5x14x346.,"[5, 11, 181]",>2x2x2x2x2x2x2x3x3x3x3.,1,-5.347029685974121,3,False,"[2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 3]",11,10368,False,False,11,1.0
9960,False,41016,>2x2x2x3x5x146.,"[2, 2, 2, 3, 5, 83]",>2x20343.___________,0,-2.147627115249634,6,False,"[2, 4980]",2,9960,True,False,1,0.5
9960,False,41016,>2x2x2x3x5x146.,"[2, 2, 2, 3, 5, 83]",>2x2x2x2x2x2x3x3x23.,1,-5.170092582702637,6,False,"[2, 2, 2, 2, 2, 2, 3, 3, 17]",9,9792,False,False,9,1.0
9962,False,41021,>2x23x566.,"[2, 17, 293]",>2x2x2x3x3x254.________,0,-3.912555456161499,3,False,"[2, 2, 2, 3, 3, 137]",6,9864,False,False,6,1.0
9962,False,41021,>2x23x566.,"[2, 17, 293]",>2x2x2x2x2x2x2x3x3x3x3.,1,-5.743974208831787,3,False,"[2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 3]",11,10368,False,False,11,1.0
9971,False,41033,>16x16x113.,"[13, 13, 59]",>2x2x2x2x1525.___,0,-4.0857977867126465,3,False,"[2, 2, 2, 2, 607]",5,9712,False,False,5,1.0
9971,False,41033,>16x16x113.,"[13, 13, 59]",>2x2x2x2x2x2x313.,1,-4.663230895996094,3,False,"[2, 2, 2, 2, 2, 2, 157]",7,10048,False,False,7,1.0
9973,True,41035,>41035.,[9973],>2x2x2x2x1516._____,0,-4.0836381912231445,1,False,"[2, 2, 2, 2, 601]",5,9616,False,False,5,1.0
9973,True,41035,>41035.,[9973],>2x2x2x2x2x2x3x104.,1,-4.206065654754639,1,False,"[2, 2, 2, 2, 2, 2, 3, 53]",8,10176,False,False,8,1.0
9977,False,41042,>14x2434.,"[11, 907]",>2x3x4555._______,0,-3.116297483444214,2,False,"[2, 3, 1657]",3,9942,False,False,3,1.0
9977,False,41042,>14x2434.,"[11, 907]",>2x2x2x2x2x2x302.,1,-5.290161609649658,2,False,"[2, 2, 2, 2, 2, 2, 149]",7,9536,False,False,7,1.0
9981,False,41046,>3x3x3143.,"[3, 3, 1109]",>2x20353.___________,0,-2.3899550437927246,3,False,"[2, 4987]",2,9974,False,False,2,1.0
9981,False,41046,>3x3x3143.,"[3, 3, 1109]",>2x2x2x2x2x2x3x3x23.,1,-5.210595607757568,3,False,"[2, 2, 2, 2, 2, 2, 3, 3, 17]",9,9792,False,False,9,1.0
9983,False,41051,>124x302.,"[67, 149]",>2x2x2x2x1554._________,0,-4.248109817504883,2,False,"[2, 2, 2, 2, 627]",5,10032,False,False,4,0.8
9983,False,41051,>124x302.,"[67, 149]",>2x2x2x2x2x2x2x3x3x3x3.,1,-5.355515956878662,2,False,"[2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 3]",11,10368,False,False,11,1.0
9985,False,41053,>5x5552.,"[5, 1997]",>2x2x2x3433._____,0,-3.8127875328063965,2,False,"[2, 2, 2, 1249]",4,9992,False,False,4,1.0
9985,False,41053,>5x5552.,"[5, 1997]",>2x2x2x2x2x2x313.,1,-4.792576789855957,2,False,"[2, 2, 2, 2, 2, 2, 157]",7,10048,False,False,7,1.0
9986,False,41054,>2x20362.,"[2, 4993]",>2x2x2x3444._____,0,-3.1898396015167236,2,False,"[2, 2, 2, 1257]",4,10056,False,False,3,0.75
9986,False,41054,>2x20362.,"[2, 4993]",>2x2x2x2x2x2x304.,1,-4.171810150146484,2,False,"[2, 2, 2, 2, 2, 2, 151]",7,9664,False,False,7,1.0
9988,False,41056,>2x2x14x443.,"[2, 2, 11, 227]",>2x20363.___________,0,-2.335394859313965,4,False,"[2, 4994]",2,9988,True,False,1,0.5
9988,False,41056,>2x2x14x443.,"[2, 2, 11, 227]",>2x2x2x2x2x2x3x3x23.,1,-5.138495445251465,4,False,"[2, 2, 2, 2, 2, 2, 3, 3, 17]",9,9792,False,False,9,1.0
9991,False,41062,>166x205.,"[97, 103]",>2x3x4555._______,0,-3.0409557819366455,2,False,"[2, 3, 1657]",3,9942,False,False,3,1.0
9991,False,41062,>166x205.,"[97, 103]",>2x2x2x2x2x2x302.,1,-5.4522881507873535,2,False,"[2, 2, 2, 2, 2, 2, 149]",7,9536,False,False,7,1.0
10001,False,41105,>133x254.,"[73, 137]",>2x2x2x3x3x256.____,0,-3.8561339378356934,2,False,"[2, 2, 2, 3, 3, 139]",6,10008,False,False,6,1.0
10001,False,41105,>133x254.,"[73, 137]",>2x2x2x2x2x2x3x104.,1,-4.227762222290039,2,False,"[2, 2, 2, 2, 2, 2, 3, 53]",8,10176,False,False,8,1.0
10007,True,41114,>41114.,[10007],>2x2x2x2x2x2x304.,0,-4.151793956756592,1,False,"[2, 2, 2, 2, 2, 2, 151]",7,9664,False,False,7,1.0
10007,True,41114,>41114.,[10007],>2x2x2x2x16x65.__,1,-4.290135860443115,1,False,"[2, 2, 2, 2, 13, 47]",6,9776,False,False,6,1.0
10011,False,41121,>3x65x131.,"[3, 47, 71]",>2x2x2x3x3x254.________,0,-3.9772109985351562,3,False,"[2, 2, 2, 3, 3, 137]",6,9864,False,False,6,1.0
10011,False,41121,>3x65x131.,"[3, 47, 71]",>2x2x2x2x2x2x2x3x3x3x3.,1,-5.492957592010498,3,False,"[2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 3]",11,10368,False,False,11,1.0
10016,False,41126,>2x2x2x2x2x625.,"[2, 2, 2, 2, 2, 313]",>2x20413.___________,0,-2.3715646266937256,6,False,"[2, 5008]",2,10016,True,False,1,0.5
10016,False,41126,>2x2x2x2x2x625.,"[2, 2, 2, 2, 2, 313]",>2x2x2x2x2x2x3x3x23.,1,-5.244297504425049,6,False,"[2, 2, 2, 2, 2, 2, 3, 3, 17]",9,9792,False,False,9,1.0
10020,False,41133,>2x2x3x5x326.,"[2, 2, 3, 5, 167]",>2x2x2x3433._____,0,-3.661647081375122,5,False,"[2, 2, 2, 1249]",4,9992,False,False,4,1.0
10020,False,41133,>2x2x3x5x326.,"[2, 2, 3, 5, 167]",>2x2x2x2x2x2x313.,1,-4.525249481201172,5,False,"[2, 2, 2, 2, 2, 2, 157]",7,10048,False,False,7,1.0
10023,False,41136,>3x16x515.,"[3, 13, 257]",>2x2x2x3446.________,0,-3.2303102016448975,3,False,"[2, 2, 2, 1259]",4,10072,False,False,4,1.0
10023,False,41136,>3x16x515.,"[3, 13, 257]",>2x2x2x2x2x2x3x3x23.,1,-5.120527267456055,3,False,"[2, 2, 2, 2, 2, 2, 3, 3, 17]",9,9792,False,False,9,1.0
10025,False,41141,>5x5x1112.,"[5, 5, 401]",>2x2x2x3x3x254.________,0,-3.842115640640259,3,False,"[2, 2, 2, 3, 3, 137]",6,9864,False,False,6,1.0
10025,False,41141,>5x5x1112.,"[5, 5, 401]",>2x2x2x2x2x2x2x3x3x3x3.,1,-5.107692241668701,3,False,"[2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 3]",11,10368,False,False,11,1.0
10027,False,41143,>52x535.,"[37, 271]",>2x2x2x3433._____,0,-3.2812411785125732,2,False,"[2, 2, 2, 1249]",4,9992,False,False,4,1.0
10027,False,41143,>52x535.,"[37, 271]",>2x2x2x2x2x2x313.,1,-4.568511009216309,2,False,"[2, 2, 2, 2, 2, 2, 157]",7,10048,False,False,7,1.0
10028,False,41144,>2x2x32x214.,"[2, 2, 23, 109]",>2x2x2x2x2x2x304.,0,-4.1269683837890625,4,False,"[2, 2, 2, 2, 2, 2, 151]",7,9664,False,False,7,1.0
10028,False,41144,>2x2x32x214.,"[2, 2, 23, 109]",>2x2x2x2x16x65.__,1,-4.309385776519775,4,False,"[2, 2, 2, 2, 13, 47]",6,9776,False,False,6,1.0
10032,False,41151,>2x2x2x2x3x14x25.,"[2, 2, 2, 2, 3, 11, 19]",>2x2x2x2x1554._________,0,-4.243941783905029,7,False,"[2, 2, 2, 2, 627]",5,10032,True,False,4,0.8
10032,False,41151,>2x2x2x2x3x14x25.,"[2, 2, 2, 2, 3, 11, 19]",>2x2x2x2x2x2x2x3x3x3x3.,1,-5.252357482910156,7,False,"[2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 3]",11,10368,False,False,11,1.0
10035,False,41154,>3x3x5x436.,"[3, 3, 5, 223]",>2x2x2x3444._____,0,-3.634418249130249,4,False,"[2, 2, 2, 1257]",4,10056,False,False,3,0.75
10035,False,41154,>3x3x5x436.,"[3, 3, 5, 223]",>2x2x2x2x2x2x304.,1,-4.181910514831543,4,False,"[2, 2, 2, 2, 2, 2, 151]",7,9664,False,False,7,1.0
10037,True,41156,>41156.,[10037],>2x2x2x3466.________,0,-3.324652671813965,1,False,"[2, 2, 2, 1273]",4,10184,False,False,3,0.75
10037,True,41156,>41156.,[10037],>2x2x2x2x2x2x3x3x23.,1,-5.134767055511475,1,False,"[2, 2, 2, 2, 2, 2, 3, 3, 17]",9,9792,False,False,9,1.0
10040,False,41162,>2x2x2x5x506.,"[2, 2, 2, 5, 251]",>2x2x2x3532._____,0,-3.609051465988159,5,False,"[2, 2, 2, 1297]",4,10376,False,False,4,1.0
10040,False,41162,>2x2x2x5x506.,"[2, 2, 2, 5, 251]",>2x2x2x2x2x2x322.,1,-5.017343997955322,5,False,"[2, 2, 2, 2, 2, 2, 163]",7,10432,False,False,7,1.0
10041,False,41163,>3x12521.,"[3, 3347]",>2x2x2x3433._____,0,-3.03012752532959,2,False,"[2, 2, 2, 1249]",4,9992,False,False,4,1.0
10041,False,41163,>3x12521.,"[3, 3347]",>2x2x2x2x2x2x313.,1,-4.400668621063232,2,False,"[2, 2, 2, 2, 2, 2, 157]",7,10048,False,False,7,1.0
10042,False,41164,>2x20432.,"[2, 5021]",>2x2x2x2x2x2x304.,0,-4.154757022857666,2,False,"[2, 2, 2, 2, 2, 2, 151]",7,9664,False,False,7,1.0
10042,False,41164,>2x20432.,"[2, 5021]",>2x2x2x2x16x65.__,1,-4.2744903564453125,2,False,"[2, 2, 2, 2, 13, 47]",6,9776,False,False,6,1.0
10045,False,41200,>5x10x10x56.,"[5, 7, 7, 41]",>2x3x3x10x10x14.,0,-0.8291063904762268,4,False,"[2, 3, 3, 7, 7, 11]",6,9702,False,False,6,1.0
10045,False,41200,>5x10x10x56.,"[5, 7, 7, 41]",>10x10x412._____,1,-1.6831756830215454,4,False,"[7, 7, 205]",3,10045,True,False,2,0.6666666666666666
10054,False,41212,>2x14x1222.,"[2, 11, 457]",>2x20441.________,0,-2.3698184490203857,3,False,"[2, 5027]",2,10054,True,False,1,0.5
10054,False,41212,>2x14x1222.,"[2, 11, 457]",>2x2x2x2x2x2x322.,1,-4.885593891143799,3,False,"[2, 2, 2, 2, 2, 2, 163]",7,10432,False,False,7,1.0
10056,False,41214,>2x2x2x3x1136.,"[2, 2, 2, 3, 419]",>2x2x2x3x3x3x3x3x5.,0,-4.097060680389404,5,False,"[2, 2, 2, 3, 3, 3, 3, 3, 5]",9,9720,False,False,9,1.0
10056,False,41214,>2x2x2x3x1136.,"[2, 2, 2, 3, 419]",>2x2x2x2x2x2x304.__,1,-4.1083784103393555,5,False,"[2, 2, 2, 2, 2, 2, 151]",7,9664,False,False,7,1.0
10057,False,41215,>155x221.,"[89, 113]",>2x2x2x3x3x256.____,0,-3.7179086208343506,2,False,"[2, 2, 2, 3, 3, 139]",6,10008,False,False,6,1.0
10057,False,41215,>155x221.,"[89, 113]",>2x2x2x2x2x2x3x104.,1,-4.209317207336426,2,False,"[2, 2, 2, 2, 2, 2, 3, 53]",8,10176,False,False,8,1.0
10063,False,41224,>41x1004.,"[29, 347]",>2x2x2x2x2x2x304.________,0,-4.130504131317139,2,False,"[2, 2, 2, 2, 2, 2, 151]",7,9664,False,False,7,1.0
10063,False,41224,>41x1004.,"[29, 347]",>2x2x2x2x2x2x2x2x2x2x2x2.,1,-7.675207138061523,2,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",12,4096,False,False,12,1.0
10064,False,41225,>2x2x2x2x23x52.,"[2, 2, 2, 2, 17, 37]",>2x2x2x3455._______,0,-3.8804407119750977,6,False,"[2, 2, 2, 1265]",4,10120,False,False,3,0.75
10064,False,41225,>2x2x2x2x23x52.,"[2, 2, 2, 2, 17, 37]",>2x2x2x2x2x2x3x104.,1,-4.27808141708374,6,False,"[2, 2, 2, 2, 2, 2, 3, 53]",8,10176,False,False,8,1.0
10071,False,41235,>3x3x3x1042.,"[3, 3, 3, 373]",>2x2x2x2x2x2x3x104.,0,-4.232010841369629,4,False,"[2, 2, 2, 2, 2, 2, 3, 53]",8,10176,False,False,8,1.0
10071,False,41235,>3x3x3x1042.,"[3, 3, 3, 373]",>2x2x2x2x1516._____,1,-4.481529235839844,4,False,"[2, 2, 2, 2, 601]",5,9616,False,False,5,1.0
10079,True,41246,>41246.,[10079],>2x20423.________,0,-2.6630513668060303,1,False,"[2, 5015]",2,10030,False,False,1,0.5
10079,True,41246,>41246.,[10079],>2x2x2x2x2x2x326.,1,-5.01081657409668,1,False,"[2, 2, 2, 2, 2, 2, 167]",7,10688,False,False,7,1.0
10086,False,41256,>2x3x56x56.,"[2, 3, 41, 41]",>2x2x2x3466._____,0,-3.70828914642334,4,False,"[2, 2, 2, 1273]",4,10184,False,False,3,0.75
10086,False,41256,>2x3x56x56.,"[2, 3, 41, 41]",>2x2x2x2x2x2x326.,1,-4.998922824859619,4,False,"[2, 2, 2, 2, 2, 2, 167]",7,10688,False,False,7,1.0
10093,True,41266,>41266.,[10093],>2x2x2x3406._____,0,-3.349306344985962,1,False,"[2, 2, 2, 1231]",4,9848,False,False,4,1.0
10093,True,41266,>41266.,[10093],>2x2x2x2x2x2x326.,1,-4.706475257873535,1,False,"[2, 2, 2, 2, 2, 2, 167]",7,10688,False,False,7,1.0
10096,False,41302,>2x2x2x2x1561.,"[2, 2, 2, 2, 631]",>2x2x2x3x1123.___,0,-3.9454121589660645,5,False,"[2, 2, 2, 3, 409]",5,9816,False,False,5,1.0
10096,False,41302,>2x2x2x2x1561.,"[2, 2, 2, 2, 631]",>2x2x2x2x2x2x322.,1,-4.573268890380859,5,False,"[2, 2, 2, 2, 2, 2, 163]",7,10432,False,False,7,1.0
10101,False,41310,>3x10x16x52.,"[3, 7, 13, 37]",>10x4131.____________,0,-1.7208958864212036,4,False,"[7, 1443]",2,10101,True,False,1,0.5
10101,False,41310,>3x10x16x52.,"[3, 7, 13, 37]",>2x2x2x2x2x2x2x10x14.,1,-2.929326295852661,4,False,"[2, 2, 2, 2, 2, 2, 2, 7, 11]",9,9856,False,False,9,1.0
10113,False,41325,>3x12554.,"[3, 3371]",>2x2x2x2x2x2x3x104.,0,-4.231110572814941,2,False,"[2, 2, 2, 2, 2, 2, 3, 53]",8,10176,False,False,8,1.0
10113,False,41325,>3x12554.,"[3, 3371]",>2x2x2x2x2x3x221.__,1,-4.904778957366943,2,False,"[2, 2, 2, 2, 2, 3, 113]",7,10848,False,False,7,1.0
10124,False,41342,>2x2x10244.,"[2, 2, 2531]",>2x2x2x3x1123.___,0,-4.110100746154785,3,False,"[2, 2, 2, 3, 409]",5,9816,False,False,5,1.0
10124,False,41342,>2x2x10244.,"[2, 2, 2531]",>2x2x2x2x2x2x322.,1,-4.5783305168151855,3,False,"[2, 2, 2, 2, 2, 2, 163]",7,10432,False,False,7,1.0
10127,False,41345,>16x25x56.,"[13, 19, 41]",>2x2x2x2x2x2x3x104.,0,-4.195113182067871,3,False,"[2, 2, 2, 2, 2, 2, 3, 53]",8,10176,False,False,8,1.0
10127,False,41345,>16x25x56.,"[13, 19, 41]",>2x2x2x2x2x3x221.__,1,-4.902328968048096,3,False,"[2, 2, 2, 2, 2, 3, 113]",7,10848,False,False,7,1.0
10129,False,41350,>10x4135.,"[7, 1447]",>10x4135.___________,0,-1.7917767763137817,2,False,"[7, 1447]",2,10129,True,True,2,1.0
10129,False,41350,>10x4135.,"[7, 1447]",>2x2x2x2x2x3x3x5x10.,1,-2.868075370788574,2,False,"[2, 2, 2, 2, 2, 3, 3, 5, 7]",9,10080,False,False,9,1.0
10131,False,41352,>3x14x616.,"[3, 11, 307]",>2x2x2x3532._____,0,-3.8341493606567383,3,False,"[2, 2, 2, 1297]",4,10376,False,False,4,1.0
10131,False,41352,>3x14x616.,"[3, 11, 307]",>2x2x2x2x2x2x322.,1,-4.584619522094727,3,False,"[2, 2, 2, 2, 2, 2, 163]",7,10432,False,False,7,1.0
