target_num,target_is_prime,input_string,target_str,target_factor_list,pred_str,beam_idx,log_prob,n_target_factors,pred_same_as_target,pred_factor_list,n_pred_factors,product,correct_product,correct_factorization,num_prime_factors_pred,percent_prime_factors_pred
18796,False,1100141,>2x2x122x1002.,"[2, 2, 37, 127]",>2x2x2x2x2x4333,0,-5.43686580657959,4,False,"[2, 2, 2, 2, 2, 593]",6,18976.0,False,False,6.0,1.0
18796,False,1100141,>2x2x122x1002.,"[2, 2, 37, 127]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-12.65894603729248,4,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",16,65536.0,False,False,16.0,1.0
18800,False,1100200,>2x2x2x2x10x10x142.,"[2, 2, 2, 2, 5, 5, 47]",>10x10x11002,0,-1.6427675485610962,7,False,"[5, 5, 752]",3,18800.0,True,False,2.0,0.6666666666666666
18800,False,1100200,>2x2x2x2x10x10x142.,"[2, 2, 2, 2, 5, 5, 47]",>2x2x2x2x2x2x2x2x2x2x2x10,1,-6.501827716827393,7,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 5]",12,10240.0,False,False,12.0,1.0
18801,False,1100201,>3x3x31324.,"[3, 3, 2089]",>2x300103,0,-2.391540050506592,3,False,"[2, 9403]",2,18806.0,False,False,2.0,1.0
18801,False,1100201,>3x3x31324.,"[3, 3, 2089]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-10.23016357421875,3,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",14,16384.0,False,False,14.0,1.0
18803,True,1100203,>1100203.,[18803],>2x300104,0,-2.400623321533203,1,False,"[2, 9404]",2,18808.0,False,False,1.0,0.5
18803,True,1100203,>1100203.,[18803],>2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-10.291890144348145,1,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",14,16384.0,False,False,14.0,1.0
18809,False,1100214,>12x41222.,"[7, 2687]",>2x300102,0,-2.4414188861846924,2,False,"[2, 9402]",2,18804.0,False,False,1.0,0.5
18809,False,1100214,>12x41222.,"[7, 2687]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-9.951211929321289,2,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",14,16384.0,False,False,14.0,1.0
18815,False,1100230,>10x203x241.,"[5, 53, 71]",>10x110023,0,-2.082073926925659,3,False,"[5, 3763]",2,18815.0,True,False,1.0,0.5
18815,False,1100230,>10x203x241.,"[5, 53, 71]",>2x2x2x2x2x2x2x2x2x2x2x2x10,1,-8.099472999572754,3,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 5]",13,20480.0,False,False,13.0,1.0
18820,False,1100240,>2x2x10x12231.,"[2, 2, 5, 941]",>10x110024,0,-2.0626120567321777,4,False,"[5, 3764]",2,18820.0,True,False,1.0,0.5
18820,False,1100240,>2x2x10x12231.,"[2, 2, 5, 941]",>2x2x2x2x2x2x2x2x2x2x2x2x10,1,-8.172259330749512,4,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 5]",13,20480.0,False,False,13.0,1.0
18824,False,1100244,>2x2x2x23x1211.,"[2, 2, 2, 13, 181]",>2x2x2x2x2x2x2x2x2x2x2x21,0,-9.051419258117676,5,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 11]",12,22528.0,False,False,12.0,1.0
18824,False,1100244,>2x2x2x23x1211.,"[2, 2, 2, 13, 181]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-10.417452812194824,5,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",14,16384.0,False,False,14.0,1.0
18827,False,1100302,>232x2111.,"[67, 281]",>2x300121,0,-2.351146697998047,2,False,"[2, 9411]",2,18822.0,False,False,1.0,0.5
18827,False,1100302,>232x2111.,"[67, 281]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-9.661482810974121,2,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",14,16384.0,False,False,14.0,1.0
18843,False,1100333,>3x21x4241.,"[3, 11, 571]",>2x300144,0,-2.3771884441375732,3,False,"[2, 9424]",2,18848.0,False,False,1.0,0.5
18843,False,1100333,>3x21x4241.,"[3, 11, 571]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-10.315638542175293,3,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",14,16384.0,False,False,14.0,1.0
18844,False,1100334,>2x2x12x10143.,"[2, 2, 7, 673]",>2x300142,0,-2.4135117530822754,4,False,"[2, 9422]",2,18844.0,True,False,1.0,0.5
18844,False,1100334,>2x2x12x10143.,"[2, 2, 7, 673]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-9.962626457214355,4,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",14,16384.0,False,False,14.0,1.0
18845,False,1100340,>10x110034.,"[5, 3769]",>10x110034,0,-2.3810174465179443,2,False,"[5, 3769]",2,18845.0,True,True,2.0,1.0
18845,False,1100340,>10x110034.,"[5, 3769]",>2x2x2x2x2x2x2x2x2x2x2x2x10,1,-8.231219291687012,2,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 5]",13,20480.0,False,False,13.0,1.0
18847,False,1100342,>142x3101.,"[47, 401]",>2x2x2x2x2x2x2x2x2x2x2x21,0,-9.243189811706543,2,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 11]",12,22528.0,False,False,12.0,1.0
18847,False,1100342,>142x3101.,"[47, 401]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-9.967777252197266,2,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",14,16384.0,False,False,14.0,1.0
18849,False,1100344,>3x221x403.,"[3, 61, 103]",>2x2x2x2x2x2x2x2x2x2x2x21,0,-9.236968994140625,3,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 11]",12,22528.0,False,False,12.0,1.0
18849,False,1100344,>3x221x403.,"[3, 61, 103]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-9.783539772033691,3,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",14,16384.0,False,False,14.0,1.0
18851,False,1100401,>12x41233.,"[7, 2693]",>2x300203,0,-2.317005157470703,2,False,"[2, 9428]",2,18856.0,False,False,1.0,0.5
18851,False,1100401,>12x41233.,"[7, 2693]",>2x3002031,1,-11.527345657348633,2,False,"[2, 47141]",2,94282.0,False,False,1.0,0.5
18855,False,1100410,>3x3x10x3134.,"[3, 3, 5, 419]",>10x110041,0,-2.138392210006714,4,False,"[5, 3771]",2,18855.0,True,False,1.0,0.5
18855,False,1100410,>3x3x10x3134.,"[3, 3, 5, 419]",>2x2x2x2x2x2x2x2x2x2x2x2x2x10,1,-8.755149841308594,4,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 5]",14,40960.0,False,False,14.0,1.0
18857,False,1100412,>414x1143.,"[109, 173]",>2x300201,0,-2.3587570190429688,2,False,"[2, 9426]",2,18852.0,False,False,1.0,0.5
18857,False,1100412,>414x1143.,"[109, 173]",>2x3002011,1,-11.569097518920898,2,False,"[2, 47131]",2,94262.0,False,False,1.0,0.5
18858,False,1100413,>2x3x12x3244.,"[2, 3, 7, 449]",>2x300204,0,-2.349478006362915,4,False,"[2, 9429]",2,18858.0,True,False,1.0,0.5
18858,False,1100413,>2x3x12x3244.,"[2, 3, 7, 449]",>2x3002041,1,-11.559818267822266,4,False,"[2, 47146]",2,94292.0,False,False,1.0,0.5
18862,False,1100422,>2x300211.,"[2, 9431]",>2x300211,0,-2.401047945022583,2,False,"[2, 9431]",2,18862.0,True,True,2.0,1.0
18862,False,1100422,>2x300211.,"[2, 9431]",>2x3002111,1,-11.611388206481934,2,False,"[2, 47156]",2,94312.0,False,False,1.0,0.5
18868,False,1100433,>2x2x203x324.,"[2, 2, 53, 89]",>2x300214,0,-2.3959622383117676,4,False,"[2, 9434]",2,18868.0,True,False,1.0,0.5
18868,False,1100433,>2x2x203x324.,"[2, 2, 53, 89]",>2x3002141,1,-11.606302261352539,4,False,"[2, 47171]",2,94342.0,False,False,1.0,0.5
18878,False,1101003,>2x300224.,"[2, 9439]",>2x300224,0,-2.4481005668640137,2,False,"[2, 9439]",2,18878.0,True,True,2.0,1.0
18878,False,1101003,>2x300224.,"[2, 9439]",>2x3002241,1,-11.658441543579102,2,False,"[2, 47196]",2,94392.0,False,False,1.0,0.5
18886,False,1101021,>2x12x34x241.,"[2, 7, 19, 71]",>2x300233,0,-2.4706125259399414,4,False,"[2, 9443]",2,18886.0,True,False,1.0,0.5
18886,False,1101021,>2x12x34x241.,"[2, 7, 19, 71]",>2x3002331,1,-11.680953025817871,4,False,"[2, 47216]",2,94432.0,False,False,1.0,0.5
18887,False,1101022,>21x32x401.,"[11, 17, 101]",>2x300231,0,-2.494244337081909,3,False,"[2, 9441]",2,18882.0,False,False,1.0,0.5
18887,False,1101022,>21x32x401.,"[11, 17, 101]",>2x3002311,1,-11.704585075378418,3,False,"[2, 47206]",2,94412.0,False,False,1.0,0.5
18890,False,1101030,>2x10x30024.,"[2, 5, 1889]",>10x110103,0,-2.1149954795837402,3,False,"[5, 3778]",2,18890.0,True,False,1.0,0.5
18890,False,1101030,>2x10x30024.,"[2, 5, 1889]",>2x2x2x2x2x2x2x2x2x2x2x2x10,1,-8.22514820098877,3,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 5]",13,20480.0,False,False,13.0,1.0
18894,False,1101034,>2x3x142x232.,"[2, 3, 47, 67]",>2x300242,0,-2.460219383239746,4,False,"[2, 9447]",2,18894.0,True,False,1.0,0.5
18894,False,1101034,>2x3x142x232.,"[2, 3, 47, 67]",>2x3002421,1,-11.670559883117676,4,False,"[2, 47236]",2,94472.0,False,False,1.0,0.5
18903,False,1101103,>3x200201.,"[3, 6301]",>2x300304,0,-2.454005479812622,2,False,"[2, 9454]",2,18908.0,False,False,1.0,0.5
18903,False,1101103,>3x200201.,"[3, 6301]",>2x3003041,1,-11.664345741271973,2,False,"[2, 47271]",2,94542.0,False,False,1.0,0.5
18908,False,1101113,>2x2x104x1123.,"[2, 2, 29, 163]",>2x2x2x2x2x3x1242,0,-5.723668098449707,4,False,"[2, 2, 2, 2, 2, 3, 197]",7,18912.0,False,False,7.0,1.0
18908,False,1101113,>2x2x104x1123.,"[2, 2, 29, 163]",>2x2x2x2x2x3x12421,1,-14.934008598327637,4,False,"[2, 2, 2, 2, 2, 3, 986]",7,94656.0,False,False,6.0,0.8571428571428571
18909,False,1101114,>3x3x21x1231.,"[3, 3, 11, 191]",>2x2x2x2x2x3x1244,0,-5.865509986877441,4,False,"[2, 2, 2, 2, 2, 3, 199]",7,19104.0,False,False,7.0,1.0
18909,False,1101114,>3x3x21x1231.,"[3, 3, 11, 191]",>2x2x2x2x2x3x12441,1,-15.075850486755371,4,False,"[2, 2, 2, 2, 2, 3, 996]",7,95616.0,False,False,6.0,0.8571428571428571
18918,False,1101133,>2x3x3x13201.,"[2, 3, 3, 1051]",>2x2x2x2x2x3x1242,0,-5.8235015869140625,4,False,"[2, 2, 2, 2, 2, 3, 197]",7,18912.0,False,False,7.0,1.0
18918,False,1101133,>2x3x3x13201.,"[2, 3, 3, 1051]",>2x2x2x2x2x3x12421,1,-15.033842086791992,4,False,"[2, 2, 2, 2, 2, 3, 986]",7,94656.0,False,False,6.0,0.8571428571428571
18921,False,1101141,>3x12x32x203.,"[3, 7, 17, 53]",>2x2x2x2x14211,0,-4.912124156951904,4,False,"[2, 2, 2, 2, 1181]",5,18896.0,False,False,5.0,1.0
18921,False,1101141,>3x12x32x203.,"[3, 7, 17, 53]",>2x2x2x2x142111,1,-14.122465133666992,4,False,"[2, 2, 2, 2, 5906]",5,94496.0,False,False,4.0,0.8
18926,False,1101201,>2x300323.,"[2, 9463]",>2x300323,0,-2.4483559131622314,2,False,"[2, 9463]",2,18926.0,True,True,2.0,1.0
18926,False,1101201,>2x300323.,"[2, 9463]",>2x3003231,1,-11.658696174621582,2,False,"[2, 47316]",2,94632.0,False,False,1.0,0.5
18932,False,1101212,>2x2x122413.,"[2, 2, 4733]",>2x2x2x2x2x3x1242,0,-5.670283317565918,3,False,"[2, 2, 2, 2, 2, 3, 197]",7,18912.0,False,False,7.0,1.0
18932,False,1101212,>2x2x122413.,"[2, 2, 4733]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-12.972683906555176,3,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",18,262144.0,False,False,18.0,1.0
18934,False,1101214,>2x300332.,"[2, 9467]",>2x2x2x2x2x2x2x2x2x2x2x21,0,-9.065022468566895,2,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 11]",12,22528.0,False,False,12.0,1.0
18934,False,1101214,>2x300332.,"[2, 9467]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-12.552095413208008,2,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",18,262144.0,False,False,18.0,1.0
18943,False,1101233,>34x12442.,"[19, 997]",>2x2x2x2x2x3x1242,0,-5.823686599731445,2,False,"[2, 2, 2, 2, 2, 3, 197]",7,18912.0,False,False,7.0,1.0
18943,False,1101233,>34x12442.,"[19, 997]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-13.317785263061523,2,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",18,262144.0,False,False,18.0,1.0
18946,False,1101241,>2x300343.,"[2, 9473]",>2x2x2x2x2x2x2x2x2x2x2x21,0,-9.505608558654785,2,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 11]",12,22528.0,False,False,12.0,1.0
18946,False,1101241,>2x300343.,"[2, 9473]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-13.324313163757324,2,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",18,262144.0,False,False,18.0,1.0
18949,False,1101244,>12x41312.,"[7, 2707]",>2x2x2x2x2x2x2x2x2x2x2x21,0,-9.5753812789917,2,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 11]",12,22528.0,False,False,12.0,1.0
18949,False,1101244,>12x41312.,"[7, 2707]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-13.282611846923828,2,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",18,262144.0,False,False,18.0,1.0
18956,False,1101311,>2x2x12x10202.,"[2, 2, 7, 677]",>2x300403,0,-2.4431333541870117,4,False,"[2, 9478]",2,18956.0,True,False,1.0,0.5
18956,False,1101311,>2x2x12x10202.,"[2, 2, 7, 677]",>2x3004031,1,-11.653473854064941,4,False,"[2, 47391]",2,94782.0,False,False,1.0,0.5
18973,True,1101343,>1101343.,[18973],>2x2x2x2x2x3x1242,0,-5.857857704162598,1,False,"[2, 2, 2, 2, 2, 3, 197]",7,18912.0,False,False,7.0,1.0
18973,True,1101343,>1101343.,[18973],>2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-10.598541259765625,1,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",14,16384.0,False,False,14.0,1.0
18978,False,1101403,>2x3x100123.,"[2, 3, 3163]",>2x300424,0,-2.3904647827148438,3,False,"[2, 9489]",2,18978.0,True,False,1.0,0.5
18978,False,1101403,>2x3x100123.,"[2, 3, 3163]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-10.036763191223145,3,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",15,32768.0,False,False,15.0,1.0
18981,False,1101411,>3x3x3x34x122.,"[3, 3, 3, 19, 37]",>2x300433,0,-2.374483823776245,5,False,"[2, 9493]",2,18986.0,False,False,1.0,0.5
18981,False,1101411,>3x3x3x34x122.,"[3, 3, 3, 19, 37]",>2x3004331,1,-11.584824562072754,5,False,"[2, 47466]",2,94932.0,False,False,1.0,0.5
18984,False,1101414,>2x2x2x3x12x423.,"[2, 2, 2, 3, 7, 113]",>2x300432,0,-2.3811886310577393,6,False,"[2, 9492]",2,18984.0,True,False,1.0,0.5
18984,False,1101414,>2x2x2x3x12x423.,"[2, 2, 2, 3, 7, 113]",>2x3004321,1,-11.59152889251709,6,False,"[2, 47461]",2,94922.0,False,False,1.0,0.5
18985,False,1101420,>10x110142.,"[5, 3797]",>10x110142,0,-2.0882763862609863,2,False,"[5, 3797]",2,18985.0,True,True,2.0,1.0
18985,False,1101420,>10x110142.,"[5, 3797]",>2x2x2x2x2x2x2x2x2x2x2x2x10,1,-8.084335327148438,2,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 5]",13,20480.0,False,False,13.0,1.0
18986,False,1101421,>2x21x11423.,"[2, 11, 863]",>2x300433,0,-2.420775890350342,3,False,"[2, 9493]",2,18986.0,True,False,1.0,0.5
18986,False,1101421,>2x21x11423.,"[2, 11, 863]",>2x3004331,1,-11.63111686706543,3,False,"[2, 47466]",2,94932.0,False,False,1.0,0.5
18989,False,1101424,>32x13432.,"[17, 1117]",>2x300432,0,-2.4272971153259277,2,False,"[2, 9492]",2,18984.0,False,False,1.0,0.5
18989,False,1101424,>32x13432.,"[17, 1117]",>2x3004321,1,-11.637638092041016,2,False,"[2, 47461]",2,94922.0,False,False,1.0,0.5
18991,False,1101431,>12x41323.,"[7, 2713]",>2x300443,0,-2.44998836517334,2,False,"[2, 9498]",2,18996.0,False,False,1.0,0.5
18991,False,1101431,>12x41323.,"[7, 2713]",>2x3004431,1,-11.66032886505127,2,False,"[2, 47491]",2,94982.0,False,False,2.0,1.0
18998,False,1101443,>2x12x43x214.,"[2, 7, 23, 59]",>2x2x2x2x2x3x1242,0,-5.806356906890869,4,False,"[2, 2, 2, 2, 2, 3, 197]",7,18912.0,False,False,7.0,1.0
18998,False,1101443,>2x12x43x214.,"[2, 7, 23, 59]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-12.76226806640625,4,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",19,524288.0,False,False,19.0,1.0
19020,False,1102040,>2x2x3x10x2232.,"[2, 2, 3, 5, 317]",>10x110204,0,-2.07173752784729,5,False,"[5, 3804]",2,19020.0,True,False,1.0,0.5
19020,False,1102040,>2x2x3x10x2232.,"[2, 2, 3, 5, 317]",>2x2x2x2x2x2x2x2x2x2x2x2x10,1,-8.204078674316406,5,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 5]",13,20480.0,False,False,13.0,1.0
19021,False,1102041,>43x11302.,"[23, 827]",>2x2x2x34002,0,-4.011104106903076,2,False,"[2, 2, 2, 2377]",4,19016.0,False,False,4.0,1.0
19021,False,1102041,>43x11302.,"[23, 827]",>2x2x2x340021,1,-13.221445083618164,2,False,"[2, 2, 2, 11886]",4,95088.0,False,False,3.0,0.75
19023,False,1102043,>3x32x2443.,"[3, 17, 373]",>2x2x2x34011,0,-3.8347363471984863,3,False,"[2, 2, 2, 2381]",4,19048.0,False,False,4.0,1.0
19023,False,1102043,>3x32x2443.,"[3, 17, 373]",>2x2x2x340111,1,-13.045076370239258,3,False,"[2, 2, 2, 11906]",4,95248.0,False,False,3.0,0.75
19029,False,1102104,>3x200333.,"[3, 6343]",>2x301022,0,-2.5146284103393555,2,False,"[2, 9512]",2,19024.0,False,False,1.0,0.5
19029,False,1102104,>3x200333.,"[3, 6343]",>2x3010221,1,-11.724968910217285,2,False,"[2, 47561]",2,95122.0,False,False,1.0,0.5
19032,False,1102112,>2x2x2x3x23x221.,"[2, 2, 2, 3, 13, 61]",>2x2x2x34004,0,-4.244004726409912,6,False,"[2, 2, 2, 2379]",4,19032.0,True,False,3.0,0.75
19032,False,1102112,>2x2x2x3x23x221.,"[2, 2, 2, 3, 13, 61]",>2x2x2x340041,1,-13.454345703125,6,False,"[2, 2, 2, 11896]",4,95168.0,False,False,3.0,0.75
19033,False,1102113,>12x41334.,"[7, 2719]",>2x2x2x34011,0,-4.023903846740723,2,False,"[2, 2, 2, 2381]",4,19048.0,False,False,4.0,1.0
19033,False,1102113,>12x41334.,"[7, 2719]",>2x2x2x340111,1,-13.234244346618652,2,False,"[2, 2, 2, 11906]",4,95248.0,False,False,3.0,0.75
19042,False,1102132,>2x301041.,"[2, 9521]",>2x2x2x34044,0,-4.102047920227051,2,False,"[2, 2, 2, 2399]",4,19192.0,False,False,4.0,1.0
19042,False,1102132,>2x301041.,"[2, 9521]",>2x2x2x340441,1,-13.31238842010498,2,False,"[2, 2, 2, 11996]",4,95968.0,False,False,3.0,0.75
19047,False,1102142,>3x12x12112.,"[3, 7, 907]",>2x2x2x34004,0,-4.125936031341553,3,False,"[2, 2, 2, 2379]",4,19032.0,False,False,3.0,0.75
19047,False,1102142,>3x12x12112.,"[3, 7, 907]",>2x2x2x340041,1,-13.33627700805664,3,False,"[2, 2, 2, 11896]",4,95168.0,False,False,3.0,0.75
19049,False,1102144,>133x3233.,"[43, 443]",>2x2x2x2x14244,0,-5.533941745758057,2,False,"[2, 2, 2, 2, 1199]",5,19184.0,False,False,4.0,0.8
19049,False,1102144,>133x3233.,"[43, 443]",>2x2x2x2x142441,1,-14.744281768798828,2,False,"[2, 2, 2, 2, 5996]",5,95936.0,False,False,4.0,0.8
19054,False,1102204,>2x12x20421.,"[2, 7, 1361]",>2x301102,0,-2.4546258449554443,3,False,"[2, 9527]",2,19054.0,True,False,1.0,0.5
19054,False,1102204,>2x12x20421.,"[2, 7, 1361]",>2x3011021,1,-11.664966583251953,3,False,"[2, 47636]",2,95272.0,False,False,1.0,0.5
19059,False,1102214,>3x200403.,"[3, 6353]",>2x2x2x2x2x2x2x2x2x2x2x2x3,0,-9.391656875610352,2,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3]",13,12288.0,False,False,13.0,1.0
19059,False,1102214,>3x200403.,"[3, 6353]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-15.224109649658203,2,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",22,4194304.0,False,False,22.0,1.0
19064,False,1102224,>2x2x2x34013.,"[2, 2, 2, 2383]",>2x2x2x2x2x2x2x2x2x2x2x2x3,0,-9.481232643127441,4,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3]",13,12288.0,False,False,13.0,1.0
19064,False,1102224,>2x2x2x34013.,"[2, 2, 2, 2383]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-15.551609992980957,4,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",22,4194304.0,False,False,22.0,1.0
19067,False,1102232,>43x11304.,"[23, 829]",>2x2x2x34044,0,-4.124680519104004,2,False,"[2, 2, 2, 2399]",4,19192.0,False,False,4.0,1.0
19067,False,1102232,>43x11304.,"[23, 829]",>2x2x2x340441,1,-13.335021018981934,2,False,"[2, 2, 2, 11996]",4,95968.0,False,False,3.0,0.75
19069,True,1102234,>1102234.,[19069],>2x2x2x2x2x2x2x2x2x2x2x2x3,0,-9.7017183303833,1,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3]",13,12288.0,False,False,13.0,1.0
19069,True,1102234,>1102234.,[19069],>2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-15.55007553100586,1,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",22,4194304.0,False,False,22.0,1.0
19071,False,1102241,>3x3x23x1123.,"[3, 3, 13, 163]",>2x2x2x2x2x2x2x2x2x2x2x3x3,0,-9.693514823913574,4,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3]",13,18432.0,False,False,13.0,1.0
19071,False,1102241,>3x3x23x1123.,"[3, 3, 13, 163]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-13.923920631408691,4,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",19,524288.0,False,False,19.0,1.0
19076,False,1102301,>2x2x34x2001.,"[2, 2, 19, 251]",>2x301123,0,-2.384293794631958,4,False,"[2, 9538]",2,19076.0,True,False,1.0,0.5
19076,False,1102301,>2x2x34x2001.,"[2, 2, 19, 251]",>2x3011231,1,-11.594634056091309,4,False,"[2, 47691]",2,95382.0,False,False,1.0,0.5
19084,False,1102314,>2x2x23x2432.,"[2, 2, 13, 367]",>2x301132,0,-2.459383249282837,4,False,"[2, 9542]",2,19084.0,True,False,1.0,0.5
19084,False,1102314,>2x2x23x2432.,"[2, 2, 13, 367]",>2x3011321,1,-11.669723510742188,4,False,"[2, 47711]",2,95422.0,False,False,2.0,1.0
19087,True,1102322,>1102322.,[19087],>2x2x2x2x2x2x2x2x2x2x2x21,0,-9.123112678527832,1,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 11]",12,22528.0,False,False,12.0,1.0
19087,True,1102322,>1102322.,[19087],>2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-13.15815544128418,1,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",18,262144.0,False,False,18.0,1.0
19089,False,1102324,>3x3x3x12x401.,"[3, 3, 3, 7, 101]",>2x2x2x2x2x2x2x2x2x2x2x2x3,0,-10.0246000289917,5,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3]",13,12288.0,False,False,13.0,1.0
19089,False,1102324,>3x3x3x12x401.,"[3, 3, 3, 7, 101]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-13.022397994995117,5,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",18,262144.0,False,False,18.0,1.0
19090,False,1102330,>2x10x43x313.,"[2, 5, 23, 83]",>10x110233,0,-2.4026191234588623,4,False,"[5, 3818]",2,19090.0,True,False,1.0,0.5
19090,False,1102330,>2x10x43x313.,"[2, 5, 23, 83]",>2x2x2x2x2x2x2x2x2x2x2x2x10,1,-8.157594680786133,4,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 5]",13,20480.0,False,False,13.0,1.0
19092,False,1102332,>2x2x3x122x133.,"[2, 2, 3, 37, 43]",>2x301141,0,-2.4556803703308105,5,False,"[2, 9546]",2,19092.0,True,False,1.0,0.5
19092,False,1102332,>2x2x3x122x133.,"[2, 2, 3, 37, 43]",>2x3011411,1,-11.666021347045898,5,False,"[2, 47731]",2,95462.0,False,False,1.0,0.5
